,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', 'False', ' None', ' false']", False,0,False,3.0524088145966743e-08,0.999937891960144,3.0525981742357544e-08,hg45,gemma7b-tuned112-answerloss,True,large green triangle
1,"[' True', 'True', ' true', ' T', ' Tru']", True,1,True,0.9999995231628418,1.691897177913404e-10,1.0,hg45,gemma7b-tuned112-answerloss,True,small green triangle
2,"[' True', 'True', ' Tru', ' TRUE', ' T']", True,1,True,0.9999998807907104,1.2015423920576362e-13,1.0,hg45,gemma7b-tuned112-answerloss,True,small yellow triangle
3,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999996423721313,6.101934279037491e-13,1.0,hg45,gemma7b-tuned112-answerloss,True,small yellow circle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999995231628418,2.543664606204088e-13,1.0,hg45,gemma7b-tuned112-answerloss,True,large blue triangle
5,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,6.645543233215913e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,large green circle
6,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,1.542811017829493e-13,1.0,hg45,gemma7b-tuned112-answerloss,False,medium green rectangle
7,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,4.5223494372407246e-18,1.0,hg45,gemma7b-tuned112-answerloss,True,large yellow triangle
8,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,small yellow triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,large blue triangle
10,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.37509263958141e-12,1.0,hg45,gemma7b-tuned112-answerloss,False,small blue circle
11,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,large green triangle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3085852533981701e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,large yellow triangle
13,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0848553142971763e-17,1.0,hg45,gemma7b-tuned112-answerloss,True,large green circle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.406861638989697e-16,1.0,hg45,gemma7b-tuned112-answerloss,True,small blue triangle
15,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.9198483006386813e-18,1.0,2.9198483006386813e-18,hg45,gemma7b-tuned112-answerloss,False,medium blue rectangle
16,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.5428111533547645e-13,1.0,1.5428111533547645e-13,hg45,gemma7b-tuned112-answerloss,False,small yellow rectangle
17,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,7.316247759535377e-14,1.0,7.316247759535377e-14,hg45,gemma7b-tuned112-answerloss,True,medium blue circle
18,"[' True', ' False', 'True', ' true', ' Blue']", True,1,True,0.999841570854187,0.00015843621804378927,0.999841570854187,hg45,gemma7b-tuned112-answerloss,False,small yellow triangle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg45,gemma7b-tuned112-answerloss,True,medium green circle
20,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,1.2015425275829078e-13,1.0,hg45,gemma7b-tuned112-answerloss,True,medium blue rectangle
