,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,7.276722280291636e-11,0.9999945163726807,7.276762525876279e-11,hg19,gemma7b-tuned112-answerloss,False,small yellow circle
1,"[' False', 'False', ' FALSE', ' false', ' F']", False,0,False,2.44475910105232e-17,1.0,2.44475910105232e-17,hg19,gemma7b-tuned112-answerloss,True,medium green triangle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.3615261804274248e-13,1.0,1.3615261804274248e-13,hg19,gemma7b-tuned112-answerloss,False,small blue rectangle
3,"[' True', 'True', ' False', ' TRUE', ' true']", True,1,True,0.9999997615814209,5.3157837243134054e-08,0.9999999403953552,hg19,gemma7b-tuned112-answerloss,False,large green circle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.008773818339189e-14,0.9999998807907104,5.008774495965547e-14,hg19,gemma7b-tuned112-answerloss,False,small blue rectangle
5,"[' True', ' False', 'True', ' Tru', ' true']", True,1,True,0.9999983310699463,1.6536896509933285e-06,0.9999983310699463,hg19,gemma7b-tuned112-answerloss,False,small green rectangle
6,"[' False', 'False', ' True', ' false', ' FALSE']", False,0,False,1.0364131775020269e-09,1.0,1.0364131775020269e-09,hg19,gemma7b-tuned112-answerloss,False,small yellow triangle
7,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.3216243164608027e-16,1.0,1.3216243164608027e-16,hg19,gemma7b-tuned112-answerloss,False,small blue triangle
8,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,2.0267764657231496e-17,1.0,2.0267764657231496e-17,hg19,gemma7b-tuned112-answerloss,True,medium green circle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.824246554245779e-16,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow circle
10,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.9198483006386813e-18,1.0,2.9198483006386813e-18,hg19,gemma7b-tuned112-answerloss,False,large yellow rectangle
11,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.573710259328287e-11,1.0,1.573710259328287e-11,hg19,gemma7b-tuned112-answerloss,False,large yellow triangle
12,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,4.567411424598531e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium green circle
13,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,1.79830649926771e-07,0.9999997615814209,1.7983066413762572e-07,hg19,gemma7b-tuned112-answerloss,True,medium blue triangle
14,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.765556139551524e-16,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow rectangle
15,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg19,gemma7b-tuned112-answerloss,False,small yellow circle
16,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,1.482821336855421e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue rectangle
17,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.0741521348381383e-18,1.0,1.0741521348381383e-18,hg19,gemma7b-tuned112-answerloss,False,small green triangle
18,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue circle
19,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow rectangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.24835413113866e-18,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue triangle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.298675785648464e-12,1.0,hg19,gemma7b-tuned112-answerloss,False,large blue circle
22,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,4.3334390869987217e-16,1.0,4.3334390869987217e-16,hg19,gemma7b-tuned112-answerloss,False,small blue circle
23,"[' True', 'True', ' true', ' False', ' TRUE']", True,1,True,1.0,1.917171560394948e-10,1.0,hg19,gemma7b-tuned112-answerloss,False,large green triangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.961137952896673e-14,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue circle
25,"[' False', 'False', ' false', ' FALSE', 'logOut']", False,0,False,7.382532683308073e-19,1.0,7.382532683308073e-19,hg19,gemma7b-tuned112-answerloss,False,large blue triangle
26,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.993766055444109e-18,1.0,hg19,gemma7b-tuned112-answerloss,True,medium green circle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow triangle
28,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,3.522009316797684e-18,1.0,3.522009316797684e-18,hg19,gemma7b-tuned112-answerloss,False,small blue triangle
29,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.173890920400186e-16,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow rectangle
30,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.0090725627721866e-18,1.0,1.0090725627721866e-18,hg19,gemma7b-tuned112-answerloss,False,small green rectangle
31,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,7.074145213249039e-17,1.0,7.074145213249039e-17,hg19,gemma7b-tuned112-answerloss,False,large blue rectangle
32,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.233908095739285e-14,1.0,hg19,gemma7b-tuned112-answerloss,True,medium green triangle
33,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.1663292959111993e-16,1.0,1.1663292959111993e-16,hg19,gemma7b-tuned112-answerloss,False,small yellow triangle
34,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.81401580276876e-18,1.0,hg19,gemma7b-tuned112-answerloss,True,medium green circle
35,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.7709775614540875e-18,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue triangle
36,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,3.906713814339356e-17,1.0,3.906713814339356e-17,hg19,gemma7b-tuned112-answerloss,False,small yellow circle
37,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0191272119514677e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow circle
38,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,5.509349781381245e-17,1.0,5.509349781381245e-17,hg19,gemma7b-tuned112-answerloss,False,large yellow triangle
39,"[' True', 'True', ' true', ' TRUE', ' False']", True,1,True,1.0,2.0007480915074094e-12,1.0,hg19,gemma7b-tuned112-answerloss,True,medium green triangle
40,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,3.139132888409754e-17,1.0,3.139132888409754e-17,hg19,gemma7b-tuned112-answerloss,False,large green rectangle
41,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.487261630613439e-19,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue rectangle
42,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.866824991707327e-20,1.0,hg19,gemma7b-tuned112-answerloss,True,medium blue circle
43,"[' False', 'False', ' false', ' FALSE', 'false']", False,0,False,1.986981664653109e-19,1.0,1.986981664653109e-19,hg19,gemma7b-tuned112-answerloss,False,large green triangle
44,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,8.545902115022526e-20,1.0,8.545902115022526e-20,hg19,gemma7b-tuned112-answerloss,False,small blue triangle
45,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,2.8910412188186393e-19,1.0,2.8910412188186393e-19,hg19,gemma7b-tuned112-answerloss,False,small yellow rectangle
46,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.2293020596364938e-17,1.0,1.2293020596364938e-17,hg19,gemma7b-tuned112-answerloss,False,large yellow rectangle
47,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,5.619689216469596e-15,1.0,5.619689216469596e-15,hg19,gemma7b-tuned112-answerloss,False,small green circle
48,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.7470757000178413e-21,1.0,2.7470757000178413e-21,hg19,gemma7b-tuned112-answerloss,False,small green rectangle
49,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,6.181318885539313e-18,1.0,6.181318885539313e-18,hg19,gemma7b-tuned112-answerloss,False,large green triangle
50,"[' True', ' False', 'True', 'False', ' Truth']", True,1,True,0.9933071732521057,0.006692850962281227,0.9933071732521057,hg19,gemma7b-tuned112-answerloss,False,large blue rectangle
51,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.5308049695472031e-13,1.0,1.5308049695472031e-13,hg19,gemma7b-tuned112-answerloss,False,large yellow circle
52,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.866596641735497e-19,1.0,1.866596641735497e-19,hg19,gemma7b-tuned112-answerloss,False,small green triangle
53,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3929817468344042e-17,1.0,hg19,gemma7b-tuned112-answerloss,True,medium yellow triangle
54,"[' False', 'False', ' false', ' FALSE', ' Fase']", False,0,False,1.0105926662830855e-21,1.0,1.0105926662830855e-21,hg19,gemma7b-tuned112-answerloss,False,large blue triangle
