,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', ' FALSE', ' false', 'False', ' None']", False,0,False,1.499261159665366e-08,0.999916672706604,1.4993860375511758e-08,hg112,gemma7b-tuned112-answerloss,False,large blue rectangle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.1297846299062062e-12,0.9999997615814209,2.129785063587075e-12,hg112,gemma7b-tuned112-answerloss,False,large green circle
2,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg112,gemma7b-tuned112-answerloss,False,medium yellow rectangle
3,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.7139083824518615e-15,1.0,1.7139083824518615e-15,hg112,gemma7b-tuned112-answerloss,False,medium green circle
4,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,5.279209923760627e-15,1.0,5.279209923760627e-15,hg112,gemma7b-tuned112-answerloss,False,large yellow triangle
5,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,9.765556139551524e-16,1.0,9.765556139551524e-16,hg112,gemma7b-tuned112-answerloss,False,small blue triangle
6,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,8.533047630075754e-17,1.0,8.533047630075754e-17,hg112,gemma7b-tuned112-answerloss,True,medium blue rectangle
7,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,1.6373770961308765e-07,0.9999998807907104,1.6373770961308765e-07,hg112,gemma7b-tuned112-answerloss,True,medium yellow rectangle
8,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,5.602796449011294e-09,1.0,5.602796449011294e-09,hg112,gemma7b-tuned112-answerloss,True,large green circle
9,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,0.9999998807907104,2.2007017112498153e-15,1.0,hg112,gemma7b-tuned112-answerloss,True,medium blue circle
10,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,1.463778534147031e-12,1.0,1.463778534147031e-12,hg112,gemma7b-tuned112-answerloss,False,medium yellow triangle
11,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,6.540437425428536e-06,0.9999934434890747,6.540437425428536e-06,hg112,gemma7b-tuned112-answerloss,False,medium blue rectangle
12,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.020683967374204e-11,1.0,2.020683967374204e-11,hg112,gemma7b-tuned112-answerloss,False,large blue rectangle
13,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.518570137058189e-14,1.0,2.518570137058189e-14,hg112,gemma7b-tuned112-answerloss,False,small green triangle
14,"[' True', ' False', 'True', ' true', 'False']", True,1,True,0.999841570854187,0.00015843621804378927,0.999841570854187,hg112,gemma7b-tuned112-answerloss,True,medium blue circle
15,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.9820137619972229,0.01798621006309986,0.9820137619972229,hg112,gemma7b-tuned112-answerloss,False,small yellow rectangle
16,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.3929817468344042e-17,1.0,hg112,gemma7b-tuned112-answerloss,True,medium yellow circle
17,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,6.1627378547535194e-12,1.0,6.1627378547535194e-12,hg112,gemma7b-tuned112-answerloss,False,medium green rectangle
18,"[' True', ' true', 'True', ' False', ' TRUE']", True,1,True,1.0,1.605228061585251e-09,1.0,hg112,gemma7b-tuned112-answerloss,True,large yellow triangle
19,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,2.4937221714406e-15,1.0,hg112,gemma7b-tuned112-answerloss,True,medium blue triangle
20,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.44475910105232e-17,1.0,hg112,gemma7b-tuned112-answerloss,True,medium yellow circle
21,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.3195226989972605e-16,1.0,hg112,gemma7b-tuned112-answerloss,True,small green circle
22,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.5737100858559394e-11,0.9999998807907104,1.573710259328287e-11,hg112,gemma7b-tuned112-answerloss,False,small blue circle
23,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg112,gemma7b-tuned112-answerloss,False,large blue rectangle
24,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.6588861918718874e-15,1.0,4.6588861918718874e-15,hg112,gemma7b-tuned112-answerloss,False,small yellow circle
25,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,1.1779509320546631e-15,1.0,1.1779509320546631e-15,hg112,gemma7b-tuned112-answerloss,False,small green triangle
26,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,3.2020024398469365e-15,1.0,3.2020024398469365e-15,hg112,gemma7b-tuned112-answerloss,False,large blue triangle
