,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' None']", False,0,False,1.6918907941310124e-10,0.9999957084655762,1.6918980105806725e-10,hg80,gemma7b-tuned112-answerloss,False,large yellow circle
1,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,9.357622912219837e-14,1.0,9.357622912219837e-14,hg80,gemma7b-tuned112-answerloss,False,medium green circle
2,"[' False', 'False', ' None', ' FALSE', ' false']", False,0,False,1.5428111533547645e-13,1.0,1.5428111533547645e-13,hg80,gemma7b-tuned112-answerloss,True,large blue triangle
3,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,2.6283636170603873e-16,1.0,2.6283636170603873e-16,hg80,gemma7b-tuned112-answerloss,True,small yellow rectangle
4,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,9.862860955191493e-15,1.0,hg80,gemma7b-tuned112-answerloss,True,small green rectangle
5,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.533047630075754e-17,1.0,hg80,gemma7b-tuned112-answerloss,True,small yellow triangle
6,"[' False', 'False', ' false', ' FALSE', ' True']", False,0,False,2.342635210572956e-15,1.0,2.342635210572956e-15,hg80,gemma7b-tuned112-answerloss,False,large green circle
7,"[' True', 'True', ' False', ' TRUE', ' true']", True,1,True,1.0,2.1724400056655213e-10,1.0,hg80,gemma7b-tuned112-answerloss,True,large blue circle
8,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,1.3480934237300977e-14,1.0,1.3480934237300977e-14,hg80,gemma7b-tuned112-answerloss,True,medium green triangle
9,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,1.4493370696297414e-13,1.0,1.4493370696297414e-13,hg80,gemma7b-tuned112-answerloss,False,large yellow circle
10,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg80,gemma7b-tuned112-answerloss,True,small blue rectangle
11,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,3.275979022652082e-19,1.0,3.275979022652082e-19,hg80,gemma7b-tuned112-answerloss,False,large yellow circle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.7702750207350052e-17,1.0,hg80,gemma7b-tuned112-answerloss,True,large blue rectangle
13,"[' False', 'False', ' false', ' FALSE', 'fflush']", False,0,False,5.93203167112936e-19,1.0,5.93203167112936e-19,hg80,gemma7b-tuned112-answerloss,False,large green circle
14,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,5.619689216469596e-15,1.0,5.619689216469596e-15,hg80,gemma7b-tuned112-answerloss,True,large green rectangle
15,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,1.3615261804274248e-13,1.0,hg80,gemma7b-tuned112-answerloss,True,medium yellow rectangle
16,"[' True', 'True', ' true', ' TRUE', '  ']", True,1,True,1.0,2.6283636170603873e-16,1.0,hg80,gemma7b-tuned112-answerloss,True,large yellow rectangle
17,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.9039801803006726e-17,1.0,hg80,gemma7b-tuned112-answerloss,True,small yellow rectangle
18,"[' True', 'True', ' False', ' true', ' ']", True,1,True,1.0,2.998960857425459e-09,1.0,hg80,gemma7b-tuned112-answerloss,True,medium yellow triangle
19,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.9997965693473816,0.00020342698553577065,0.9997965693473816,hg80,gemma7b-tuned112-answerloss,True,large green rectangle
