,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' FALSE', ' false', ' Circle']", False,0,False,2.539810028956424e-10,0.999988317489624,2.539839727422333e-10,hg16,gemma7b-tuned112-answerloss,True,small blue circle
1,"[' True', 'True', ' true', ' Tru', '  ']", True,1,True,0.9999992847442627,4.508752312476494e-12,1.0,hg16,gemma7b-tuned112-answerloss,True,small yellow rectangle
2,"[' False', 'False', ' None', ' FALSE', '\n\n']", False,0,False,1.605228061585251e-09,1.0,1.605228061585251e-09,hg16,gemma7b-tuned112-answerloss,True,medium green triangle
3,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,0.9999998807907104,2.646573404874175e-09,1.0,hg16,gemma7b-tuned112-answerloss,True,large green rectangle
4,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,1.2664165777252073e-14,1.0,hg16,gemma7b-tuned112-answerloss,False,small blue rectangle
5,"[' True', ' False', 'True', 'False', ' true']", True,1,True,0.9986749291419983,0.0013250223128125072,0.9986749887466431,hg16,gemma7b-tuned112-answerloss,True,medium blue circle
6,"[' False', 'False', ' false', ' FALSE', ' fals']", False,0,False,5.287162285968479e-18,1.0,5.287162285968479e-18,hg16,gemma7b-tuned112-answerloss,True,large green rectangle
7,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,5.547519665860534e-10,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow triangle
8,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,0.9999998807907104,1.0395379134185484e-15,1.0,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
9,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,3.0379751448858516e-14,1.0,hg16,gemma7b-tuned112-answerloss,True,medium green rectangle
10,"[' True', ' False', 'True', ' true', ' Tru']", True,1,True,0.999929666519165,7.031184213701636e-05,0.999929666519165,hg16,gemma7b-tuned112-answerloss,True,small yellow triangle
11,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,8.258073180356443e-14,1.0,hg16,gemma7b-tuned112-answerloss,True,medium green triangle
12,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,0.9999998807907104,2.2007017112498153e-15,1.0,hg16,gemma7b-tuned112-answerloss,True,large green triangle
13,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,0.9999998807907104,4.111452186193222e-15,1.0,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
14,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,8.258073180356443e-14,1.0,hg16,gemma7b-tuned112-answerloss,False,medium green circle
15,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,3.2661313974571837e-13,1.0,hg16,gemma7b-tuned112-answerloss,True,small green rectangle
16,"[' True', 'True', ' TRUE', ' true', ' False']", True,1,True,1.0,2.244777036778875e-13,1.0,hg16,gemma7b-tuned112-answerloss,True,small yellow rectangle
17,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,2.978326131828138e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,small yellow triangle
18,"[' True', 'True', ' true', ' TRUE', ' ']", True,1,True,1.0,1.4350379676339627e-14,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow rectangle
19,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,6.367942451964521e-15,1.0,6.367942451964521e-15,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
20,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.4208799813271965e-15,1.0,1.4208799813271965e-15,hg16,gemma7b-tuned112-answerloss,False,large blue triangle
21,"[' False', ' True', 'False', ' FALSE', ' false']", False,0,False,4.139937459513021e-08,1.0,4.139937459513021e-08,hg16,gemma7b-tuned112-answerloss,False,large yellow circle
22,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,0.9999998807907104,2.882350662401084e-13,1.0,hg16,gemma7b-tuned112-answerloss,True,small green triangle
23,"[' True', 'True', ' true', ' False', ' Truth']", True,1,True,1.0,1.3046516124382013e-11,1.0,hg16,gemma7b-tuned112-answerloss,True,small blue circle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.86286180222444e-15,1.0,hg16,gemma7b-tuned112-answerloss,True,large green rectangle
25,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.3085852533981701e-17,1.0,1.3085852533981701e-17,hg16,gemma7b-tuned112-answerloss,False,medium blue rectangle
26,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,2.2966385157404095e-17,1.0,2.2966385157404095e-17,hg16,gemma7b-tuned112-answerloss,False,medium blue rectangle
27,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.181318885539313e-18,1.0,hg16,gemma7b-tuned112-answerloss,True,small green triangle
28,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.3195226989972605e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,medium green rectangle
29,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.9810085375489977e-13,0.9999998807907104,1.9810088085995409e-13,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
30,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.3195226989972605e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,large green rectangle
31,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,4.567411424598531e-17,1.0,hg16,gemma7b-tuned112-answerloss,True,large yellow triangle
32,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,6.645543894960403e-17,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow rectangle
33,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.842625309061638e-14,1.0,1.842625309061638e-14,hg16,gemma7b-tuned112-answerloss,False,medium green circle
34,"[' True', 'True', ' False', ' true', ' TRUE']", True,1,True,1.0,4.018609750522373e-11,1.0,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
35,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,9.6692093181749e-17,1.0,9.6692093181749e-17,hg16,gemma7b-tuned112-answerloss,False,small blue rectangle
36,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,2.1574921783302093e-17,1.0,hg16,gemma7b-tuned112-answerloss,True,large yellow rectangle
37,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.0080024605307846e-15,0.9999998807907104,3.0080028840472582e-15,hg16,gemma7b-tuned112-answerloss,False,large yellow circle
38,"[' True', ' False', 'True', ' true', 'False']", True,1,True,0.9937100410461426,0.006289901677519083,0.9937101006507874,hg16,gemma7b-tuned112-answerloss,False,medium yellow circle
39,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.454994750713651e-18,1.0,hg16,gemma7b-tuned112-answerloss,True,large green triangle
40,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.173890920400186e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow rectangle
41,"[' False', 'False', ' FALSE', ' false', ' Fase']", False,0,False,9.991171468320782e-20,1.0,9.991171468320782e-20,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
42,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.2739800948881426e-18,1.0,hg16,gemma7b-tuned112-answerloss,True,large yellow rectangle
43,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.3195226989972605e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow triangle
44,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.396757375836046e-19,1.0,2.396757375836046e-19,hg16,gemma7b-tuned112-answerloss,False,large blue triangle
45,"[' False', 'False', ' FALSE', ' false', ' Fase']", False,0,False,5.401176105314266e-19,1.0,5.401176105314266e-19,hg16,gemma7b-tuned112-answerloss,False,large blue rectangle
46,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.576756943608837e-18,1.0,2.576756943608837e-18,hg16,gemma7b-tuned112-answerloss,False,small blue triangle
47,"[' False', 'False', ' FALSE', ' false', 'assertFalse']", False,0,False,2.9198483006386813e-18,1.0,2.9198483006386813e-18,hg16,gemma7b-tuned112-answerloss,False,large yellow circle
48,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,9.173890920400186e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,large green triangle
49,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.806446255483361e-16,1.0,1.806446255483361e-16,hg16,gemma7b-tuned112-answerloss,False,medium blue rectangle
50,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.5223494372407246e-18,1.0,4.5223494372407246e-18,hg16,gemma7b-tuned112-answerloss,False,large blue rectangle
51,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.936970858194324e-18,1.0,hg16,gemma7b-tuned112-answerloss,True,large yellow rectangle
52,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,4.5223494372407246e-18,1.0,4.5223494372407246e-18,hg16,gemma7b-tuned112-answerloss,False,medium blue triangle
53,"[' True', ' False', 'True', ' Truth', '  ']", True,1,True,0.999783456325531,0.00021654405281879008,0.999783456325531,hg16,gemma7b-tuned112-answerloss,True,large blue circle
54,"[' False', 'False', ' false', ' FALSE', ' Faker']", False,0,False,1.5125188877038631e-15,1.0,1.5125188877038631e-15,hg16,gemma7b-tuned112-answerloss,False,large green circle
55,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.986981664653109e-19,1.0,1.986981664653109e-19,hg16,gemma7b-tuned112-answerloss,False,medium blue rectangle
56,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,1.4545751637272094e-15,1.0,1.4545751637272094e-15,hg16,gemma7b-tuned112-answerloss,False,large green circle
57,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,2.8257569691819175e-15,0.9999998807907104,2.825757392698391e-15,hg16,gemma7b-tuned112-answerloss,False,small yellow circle
58,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.806812036025317e-18,1.0,hg16,gemma7b-tuned112-answerloss,True,small yellow triangle
59,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.509349781381245e-17,1.0,hg16,gemma7b-tuned112-answerloss,True,small green rectangle
60,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.0956649767164683e-16,1.0,hg16,gemma7b-tuned112-answerloss,True,large blue circle
61,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,7.456093544989684e-18,1.0,7.456093544989684e-18,hg16,gemma7b-tuned112-answerloss,False,large green circle
62,"[' False', 'False', ' FALSE', ' false', ' Fake']", False,0,False,2.1151310700892382e-19,1.0,2.1151310700892382e-19,hg16,gemma7b-tuned112-answerloss,False,small blue rectangle
63,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,5.74952254077566e-19,1.0,hg16,gemma7b-tuned112-answerloss,True,large yellow triangle
64,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.2828918603495367e-19,1.0,1.2828918603495367e-19,hg16,gemma7b-tuned112-answerloss,False,large blue rectangle
65,"[' True', 'True', ' true', ' Tru', ' TRUE']", True,1,True,1.0,5.509349781381245e-17,1.0,hg16,gemma7b-tuned112-answerloss,True,medium yellow triangle
