,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' False', 'False', ' false', ' FALSE', ' small']", False,0,False,1.630475976455159e-09,0.999981164932251,1.6305067296329412e-09,hg20,gemma7b-tuned112-answerloss,False,medium green rectangle
1,"[' False', 'False', ' false', ' FALSE', ' F']", False,0,False,1.9810088085995409e-13,1.0,1.9810088085995409e-13,hg20,gemma7b-tuned112-answerloss,False,large yellow circle
2,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,5.008774495965547e-14,1.0,5.008774495965547e-14,hg20,gemma7b-tuned112-answerloss,True,small green rectangle
3,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.365977659830095e-14,1.0,hg20,gemma7b-tuned112-answerloss,True,small blue rectangle
4,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,4.4202272050930524e-14,0.9999998807907104,4.42022788271941e-14,hg20,gemma7b-tuned112-answerloss,False,large blue circle
5,"[' False', 'False', ' FALSE', ' false', '  ']", False,0,False,1.5428111533547645e-13,1.0,1.5428111533547645e-13,hg20,gemma7b-tuned112-answerloss,False,large blue circle
6,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,1.7482341258239636e-13,1.0,hg20,gemma7b-tuned112-answerloss,True,small blue triangle
7,"[' False', 'False', ' FALSE', ' false', ' Febru']", False,0,False,6.711762019100988e-16,1.0,6.711762019100988e-16,hg20,gemma7b-tuned112-answerloss,False,medium green circle
8,"[' False', 'False', ' false', ' FALSE', '  ']", False,0,False,6.645543894960403e-17,1.0,6.645543894960403e-17,hg20,gemma7b-tuned112-answerloss,False,medium green rectangle
9,"[' False', ' True', 'False', ' false', ' FALSE']", False,0,False,4.625391736290396e-11,1.0,4.625391736290396e-11,hg20,gemma7b-tuned112-answerloss,False,medium green rectangle
10,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,1.482821336855421e-17,1.0,1.482821336855421e-17,hg20,gemma7b-tuned112-answerloss,False,medium green circle
11,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,4.030726386134531e-17,1.0,hg20,gemma7b-tuned112-answerloss,True,small blue circle
12,"[' False', 'False', ' FALSE', ' false', ' Fase']", False,0,False,1.1321480164815214e-19,1.0,1.1321480164815214e-19,hg20,gemma7b-tuned112-answerloss,False,medium blue circle
13,"[' False', 'False', ' FALSE', ' false', ' True']", False,0,False,9.173890920400186e-16,1.0,9.173890920400186e-16,hg20,gemma7b-tuned112-answerloss,False,large green rectangle
14,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,4.030726386134531e-17,1.0,hg20,gemma7b-tuned112-answerloss,True,small green triangle
15,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,4.206440372512715e-19,1.0,4.206440372512715e-19,hg20,gemma7b-tuned112-answerloss,False,medium blue rectangle
16,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,8.365505526405104e-19,1.0,8.365505526405104e-19,hg20,gemma7b-tuned112-answerloss,False,large green triangle
17,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,4.8693082126010753e-20,1.0,4.8693082126010753e-20,hg20,gemma7b-tuned112-answerloss,False,medium yellow circle
18,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.5474628650882376e-19,1.0,1.5474628650882376e-19,hg20,gemma7b-tuned112-answerloss,False,medium blue circle
19,"[' False', 'False', ' FALSE', ' false', ' Faker']", False,0,False,3.7865168612737654e-17,1.0,3.7865168612737654e-17,hg20,gemma7b-tuned112-answerloss,False,large green rectangle
20,"[' False', 'False', ' FALSE', ' false', ' Fal']", False,0,False,1.3216243164608027e-16,1.0,1.3216243164608027e-16,hg20,gemma7b-tuned112-answerloss,False,large yellow circle
21,"[' True', 'True', ' true', ' TRUE', ' Truth']", True,1,True,1.0,2.7346983184906026e-12,1.0,hg20,gemma7b-tuned112-answerloss,True,small blue circle
22,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,7.456093544989684e-18,1.0,hg20,gemma7b-tuned112-answerloss,True,small green circle
23,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,1.3792386786242338e-18,1.0,1.3792386786242338e-18,hg20,gemma7b-tuned112-answerloss,False,medium blue rectangle
24,"[' True', 'True', ' true', ' TRUE', ' Tru']", True,1,True,1.0,2.006780491108507e-18,1.0,hg20,gemma7b-tuned112-answerloss,True,small green rectangle
25,"[' False', ' FALSE', 'False', ' false', ' Faker']", False,0,False,6.059951663192477e-20,1.0,6.059951663192477e-20,hg20,gemma7b-tuned112-answerloss,False,medium blue circle
26,"[' False', ' FALSE', 'False', ' false', ' Fal']", False,0,False,3.243658555803706e-20,1.0,3.243658555803706e-20,hg20,gemma7b-tuned112-answerloss,False,large yellow circle
27,"[' False', 'False', ' false', ' FALSE', ' Fal']", False,0,False,2.7702750207350052e-17,1.0,2.7702750207350052e-17,hg20,gemma7b-tuned112-answerloss,False,medium yellow rectangle
28,"[' False', 'False', ' false', ' FALSE', ' Febru']", False,0,False,4.0647661018328174e-13,1.0,4.0647661018328174e-13,hg20,gemma7b-tuned112-answerloss,False,medium blue circle
29,"[' True', 'True', ' true', ' TRUE', ' T']", True,1,True,1.0,1.806446255483361e-16,1.0,hg20,gemma7b-tuned112-answerloss,True,small yellow circle
30,"[' False', ' FALSE', 'False', ' false', ' Faker']", False,0,False,4.206440372512715e-19,1.0,4.206440372512715e-19,hg20,gemma7b-tuned112-answerloss,False,large yellow circle
