,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg44,2,"['\n', '<|endoftext|>', ' #', '""', '\n\n']","
",True,-25.74747085571289,-25.756010055541992
1,"rectangle,green,1",False,0,1,1,hg44,2,"['\n', '<|endoftext|>', ' 0', ' round', '\n\n']","
",False,-37.12338638305664,-36.82558059692383
2,"triangle,blue,3",True,0,2,2,hg44,2,"['\n', '<|endoftext|>', '\n\n', ' 0', ' #']","
",True,21.801603317260742,21.593769073486328
3,"rectangle,blue,2",False,0,3,3,hg44,2,"['\n', '<|endoftext|>', ' 0', ' round', '\n\n']","
",False,-31.62632942199707,-31.2037353515625
4,"triangle,yellow,1",True,0,4,4,hg44,2,"['\n', '<|endoftext|>', ' 0', ' 1', ' true']","
",True,12.539073944091797,11.857135772705078
5,"circle,green,1",False,1,0,5,hg44,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-54.149757385253906,-52.42507553100586
6,"rectangle,green,1",False,1,1,6,hg44,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-42.38021469116211,-39.400611877441406
7,"rectangle,blue,1",False,1,2,7,hg44,2,"[' False', '\n', ' None', ' 0', ' True']", False,False,-14.91532039642334,-11.804898262023926
8,"triangle,blue,3",True,1,3,8,hg44,2,"[' False', '\n', ' True', '<|endoftext|>', ' None']", False,False,-20.241472244262695,-18.432764053344727
9,"circle,green,3",False,2,0,9,hg44,2,"[' False', ' True', ' None', '\n', ' No']", False,False,-88.66557312011719,-86.29562377929688
10,"triangle,green,3",False,2,1,10,hg44,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-59.70375442504883,-59.13272476196289
11,"triangle,blue,2",True,3,0,11,hg44,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-40.79372787475586,-41.387596130371094
12,"triangle,yellow,1",False,4,0,12,hg44,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-133.69613647460938,-137.2689971923828
13,"rectangle,green,2",True,4,1,13,hg44,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-139.08273315429688,-137.20016479492188
14,"circle,green,1",False,4,2,14,hg44,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-59.10287094116211,-58.290653228759766
15,"rectangle,yellow,1",True,5,0,15,hg44,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-176.96856689453125,-177.39710998535156
16,"circle,green,3",False,6,0,16,hg44,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-184.4360809326172,-182.5095977783203
17,"rectangle,blue,3",False,6,1,17,hg44,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-170.27325439453125,-172.53765869140625
18,"triangle,blue,3",False,7,0,18,hg44,2,"[' False', ' True', ' None', ' false', ' 0']", False,False,-177.7581329345703,-176.87503051757812
19,"triangle,yellow,1",False,7,1,19,hg44,2,"[' True', ' False', 'True', ' 0', ' Yes']", True,True,-223.99990844726562,-224.5994873046875
20,"circle,blue,1",False,7,2,20,hg44,2,"[' False', ' 0', ' True', '\n', ' None']", False,False,-185.78697204589844,-184.28807067871094
21,"rectangle,blue,3",False,7,3,21,hg44,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-177.29388427734375,-176.42929077148438
22,"triangle,yellow,1",True,8,0,22,hg44,2,"[' False', ' True', ' None', ' 0', ' No']", False,False,-185.30296325683594,-185.02532958984375
23,"triangle,blue,2",True,8,1,23,hg44,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-172.68309020996094,-173.6471405029297
24,"triangle,blue,1",True,8,2,24,hg44,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-170.5301513671875,-174.04388427734375
25,"rectangle,blue,1",False,8,3,25,hg44,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-171.46893310546875,-171.9939422607422
26,"rectangle,yellow,3",False,9,0,26,hg44,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-189.30091857910156,-193.85960388183594
27,"circle,blue,3",False,9,1,27,hg44,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-191.0939483642578,-190.57177734375
28,"triangle,green,1",False,9,2,28,hg44,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-190.66302490234375,-191.7884063720703
29,"rectangle,yellow,1",False,9,3,29,hg44,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-178.28469848632812,-176.42471313476562
30,"rectangle,yellow,3",False,10,0,30,hg44,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-194.53802490234375,-192.13531494140625
31,"circle,blue,3",False,10,1,31,hg44,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-199.8607635498047,-197.39613342285156
32,"triangle,green,1",False,10,2,32,hg44,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-199.64207458496094,-197.53634643554688
33,"circle,yellow,3",False,10,3,33,hg44,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-197.2900848388672,-194.24539184570312
34,"triangle,blue,1",True,11,0,34,hg44,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-189.24478149414062,-187.11306762695312
35,"circle,yellow,3",False,12,0,35,hg44,2,"[' True', ' False', ' 0', ' true', ' None']", True,True,-186.46365356445312,-188.2404327392578
36,"circle,green,3",False,12,1,36,hg44,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-188.94277954101562,-186.30160522460938
37,"triangle,yellow,3",False,12,2,37,hg44,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-176.00042724609375,-174.77825927734375
38,"rectangle,yellow,1",False,13,0,38,hg44,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-197.40089416503906,-195.66612243652344
39,"triangle,blue,2",True,13,1,39,hg44,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-223.90594482421875,-222.31028747558594
40,"rectangle,yellow,2",False,14,0,40,hg44,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-192.639892578125,-190.37338256835938
41,"rectangle,green,2",False,14,1,41,hg44,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-198.34754943847656,-196.3861541748047
42,"circle,blue,2",False,14,2,42,hg44,2,"[' False', ' True', ' 0', ' None', ' false']", False,False,-199.4829559326172,-196.33724975585938
43,"circle,green,1",False,14,3,43,hg44,2,"[' False', ' True', 'False', ' 0', ' Force']", False,False,-227.19813537597656,-222.49688720703125
