,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"['\n', '<|endoftext|>', ' #', '#', ' ##']","
",True,-24.490589141845703,-26.76556968688965
1,"circle,yellow,3",True,0,1,1,hg34,2,"['\n', 'small', '<|endoftext|>', ' round', ' 0']","
",True,2.7458693981170654,1.0617841482162476
2,"circle,green,3",True,0,2,2,hg34,2,"['\n', ' round', '<|endoftext|>', ' True', ' true']","
",True,6.7867631912231445,5.521078586578369
3,"rectangle,green,1",False,0,3,3,hg34,2,"['\n', '<|endoftext|>', ' size', ' 0', '\n\n']","
",True,-3.767554759979248,-4.487427711486816
4,"circle,blue,2",True,1,0,4,hg34,2,"['\n', ' True', ' #', '\n\n', ' None']","
",True,-13.97803783416748,-16.714624404907227
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"[' False', ' True', ' None', ' Not', '\n']", False,False,-86.19469451904297,-84.74861145019531
6,"rectangle,green,3",True,2,1,6,hg34,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-56.97460174560547,-60.081417083740234
7,"rectangle,blue,1",True,2,2,7,hg34,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-17.784576416015625,-21.853391647338867
8,"circle,yellow,1",False,2,3,8,hg34,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,-4.323178291320801,-7.688235282897949
9,"triangle,green,2",False,3,0,9,hg34,2,"[' True', ' False', '\n', ' None', ' Yes']", True,True,-114.77678680419922,-118.9031753540039
10,"rectangle,blue,3",True,3,1,10,hg34,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-81.36798858642578,-82.60955810546875
11,"triangle,yellow,1",False,3,2,11,hg34,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-46.302772521972656,-45.85555648803711
12,"triangle,blue,3",True,3,3,12,hg34,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-8.652350425720215,-9.24300479888916
13,"rectangle,green,2",True,4,0,13,hg34,2,"[' True', ' False', ' None', '\n', ' Big']", True,True,-167.1068115234375,-168.4176025390625
14,"rectangle,blue,1",True,5,0,14,hg34,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-191.11328125,-192.4886932373047
15,"circle,green,3",True,5,1,15,hg34,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-176.92098999023438,-180.36569213867188
16,"triangle,green,2",False,5,2,16,hg34,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-41.28606414794922,-43.337406158447266
17,"rectangle,green,3",True,6,0,17,hg34,2,"[' True', ' False', ' true', ' None', '\n']", True,True,-194.6856689453125,-196.95526123046875
18,"rectangle,yellow,1",False,6,1,18,hg34,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-184.6848907470703,-185.705078125
19,"triangle,yellow,3",True,7,0,19,hg34,2,"[' True', ' False', '\n', 'True', ' Yes']", True,True,-201.44947814941406,-201.9781494140625
20,"triangle,green,1",False,8,0,20,hg34,2,"[' True', '\n', ' False', ' 1', ' All']", True,True,-174.44625854492188,-180.85321044921875
21,"circle,green,1",False,8,1,21,hg34,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-158.0940704345703,-159.35586547851562
22,"triangle,yellow,3",True,8,2,22,hg34,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-160.56204223632812,-160.48158264160156
23,"circle,yellow,3",True,9,0,23,hg34,2,"[' True', ' None', ' False', ' Zero', ' 0']", True,True,-165.50015258789062,-169.9871063232422
24,"rectangle,green,3",True,10,0,24,hg34,2,"[' True', ' False', ' None', ' Big', ' 0']", True,True,-192.19039916992188,-197.38253784179688
25,"circle,green,1",False,10,1,25,hg34,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-184.41209411621094,-185.47731018066406
26,"rectangle,yellow,1",False,10,2,26,hg34,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-179.5298614501953,-181.60968017578125
27,"circle,yellow,1",False,10,3,27,hg34,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-181.74440002441406,-180.661376953125
28,"triangle,green,3",True,11,0,28,hg34,2,"[' True', ' False', ' None', ' 1', ' Big']", True,True,-190.09814453125,-195.56068420410156
29,"triangle,blue,3",True,11,1,29,hg34,2,"[' True', ' False', ' Hor', ' None', ' 0']", True,True,-177.39772033691406,-180.42967224121094
30,"rectangle,yellow,3",True,11,2,30,hg34,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-187.8616180419922,-189.3427276611328
31,"triangle,green,2",False,11,3,31,hg34,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-182.90208435058594,-186.25210571289062
32,"rectangle,blue,3",True,11,4,32,hg34,2,"[' True', ' False', ' None', ' Hor', ' 0']", True,True,-157.2844696044922,-158.6568603515625
33,"rectangle,yellow,3",True,12,0,33,hg34,2,"[' True', ' False', ' 1', ' Real', ' None']", True,True,-195.62057495117188,-201.82244873046875
34,"rectangle,blue,3",True,12,1,34,hg34,2,"[' True', ' False', ' true', ' 1', '\n']", True,True,-198.95245361328125,-204.57037353515625
35,"triangle,blue,2",True,12,2,35,hg34,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-188.17864990234375,-190.74490356445312
36,"circle,blue,2",True,13,0,36,hg34,2,"[' True', ' False', ' true', ' 1', ' Real']", True,True,-198.1875457763672,-204.3800811767578
37,"rectangle,blue,2",True,13,1,37,hg34,2,"[' True', ' False', ' true', ' 1', '\n']", True,True,-204.47784423828125,-210.9429931640625
38,"circle,blue,1",True,13,2,38,hg34,2,"[' True', ' False', ' true', ' 1', ' 0']", True,True,-195.3683624267578,-200.89430236816406
39,"rectangle,green,2",True,14,0,39,hg34,2,"[' True', ' False', ' Yes', ' Very', '\n']", True,True,-223.1678009033203,-225.39773559570312
40,"circle,blue,1",True,14,1,40,hg34,2,"[' True', ' False', ' true', ' 1', 'True']", True,True,-210.99545288085938,-216.33309936523438
41,"rectangle,blue,2",True,14,2,41,hg34,2,"[' True', ' False', 'True', ' Very', ' Yes']", True,True,-222.4231719970703,-225.37747192382812
