,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg110,2,"['\n', '<|endoftext|>', ' #', ' 0', ' False']","
",False,-19.349082946777344,-17.51443099975586
1,"rectangle,green,1",False,0,1,1,hg110,2,"['\n', '<|endoftext|>', 'small', ' 0', ' size']","
",False,-43.52671432495117,-41.432064056396484
2,"rectangle,green,2",False,0,2,2,hg110,2,"['\n', '<|endoftext|>', ' 0', ' round', 'small']","
",False,-21.156705856323242,-19.36400604248047
3,"triangle,yellow,1",False,0,3,3,hg110,2,"['\n', '<|endoftext|>', ' 0', ' False', ' 2']","
",False,12.822251319885254,16.179513931274414
4,"triangle,blue,1",False,0,4,4,hg110,2,"['\n', ' 0', '<|endoftext|>', ' False', ' 2']","
",False,10.14066219329834,13.345129013061523
5,"triangle,yellow,1",False,1,0,5,hg110,2,"[' False', '\n', ' True', ' None', ' 0']", False,False,-66.0857162475586,-62.638282775878906
6,"rectangle,yellow,1",False,1,1,6,hg110,2,"[' False', '\n', ' 0', ' None', ' True']", False,False,-53.83449935913086,-50.8133544921875
7,"rectangle,yellow,3",False,1,2,7,hg110,2,"[' False', '\n', ' 0', '<|endoftext|>', ' None']", False,False,-33.29092025756836,-30.083065032958984
8,"rectangle,blue,2",False,1,3,8,hg110,2,"[' False', '\n', ' True', ' 0', ' None']", False,False,-43.011512756347656,-40.61839294433594
9,"rectangle,yellow,2",False,2,0,9,hg110,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-61.49599075317383,-59.82801818847656
10,"triangle,green,2",False,3,0,10,hg110,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-53.06612777709961,-50.411556243896484
11,"circle,blue,2",False,4,0,11,hg110,2,"[' False', ' True', ' None', ' 0', ' Not']", False,False,-131.6383056640625,-130.29661560058594
12,"circle,green,1",True,4,1,12,hg110,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-72.74662780761719,-71.12086486816406
13,"rectangle,green,1",False,5,0,13,hg110,2,"[' False', ' True', ' None', '\n', ' Des']", False,False,-181.66604614257812,-180.32850646972656
14,"triangle,yellow,2",False,5,1,14,hg110,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-108.36405944824219,-107.82470703125
15,"circle,yellow,3",False,5,2,15,hg110,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,32.58736801147461,32.5911750793457
16,"rectangle,blue,1",False,6,0,16,hg110,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-191.69918823242188,-189.0392303466797
