,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg38,2,"['\n', '<|endoftext|>', ' #', '\n\n', '#']","
",True,-22.272523880004883,-25.361982345581055
1,"triangle,blue,3",True,0,1,1,hg38,2,"['\n', '<|endoftext|>', '\n\n', ' #', ' True']","
",True,35.434959411621094,32.671539306640625
2,"rectangle,green,3",True,1,0,2,hg38,2,"['\n', ' True', ' False', '<|endoftext|>', ' None']","
",True,-36.17618942260742,-37.75690460205078
3,"rectangle,blue,3",True,1,1,3,hg38,2,"['\n', '<|endoftext|>', ' True', '\n\n', ' None']","
",True,-9.459796905517578,-12.73114013671875
4,"rectangle,blue,2",True,1,2,4,hg38,2,"['\n', ' True', '<|endoftext|>', '\n\n', 'True']","
",True,-4.311643123626709,-8.856532096862793
5,"triangle,yellow,2",False,1,3,5,hg38,2,"['\n', ' True', '<|endoftext|>', '\n\n', ' False']","
",True,9.752791404724121,6.7290873527526855
6,"rectangle,green,2",False,2,0,6,hg38,2,"[' True', ' False', ' None', ' Not', ' Yes']", True,True,-25.091312408447266,-28.621074676513672
7,"circle,green,3",True,2,1,7,hg38,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,8.605013847351074,6.496490478515625
8,"circle,blue,3",True,3,0,8,hg38,2,"[' True', ' False', ' None', ' 0', ' Not']", True,True,-130.1493682861328,-130.68576049804688
9,"circle,yellow,1",True,3,1,9,hg38,2,"[' True', ' False', '\n', ' None', ' Truth']", True,True,-137.5914306640625,-142.3998260498047
10,"circle,blue,2",True,3,2,10,hg38,2,"[' True', ' False', '\n', ' Truth', ' None']", True,True,-55.69327163696289,-61.418800354003906
11,"rectangle,yellow,2",False,3,3,11,hg38,2,"[' True', ' False', '\n', ' None', ' Truth']", True,True,-112.16600036621094,-115.90089416503906
12,"circle,yellow,1",True,4,0,12,hg38,2,"[' True', ' False', ' None', ' Des', '\n']", True,True,-181.2626495361328,-182.75527954101562
13,"triangle,blue,2",True,4,1,13,hg38,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-173.31007385253906,-178.08570861816406
14,"rectangle,green,2",False,4,2,14,hg38,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-26.81777000427246,-27.81216049194336
15,"triangle,green,3",True,4,3,15,hg38,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,14.069092750549316,12.897018432617188
16,"triangle,blue,3",True,4,4,16,hg38,2,"[' True', ' False', ' None', '\n', ' true']", True,True,27.036067962646484,24.72818374633789
17,"triangle,blue,1",True,5,0,17,hg38,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-179.0251007080078,-180.30593872070312
18,"triangle,yellow,3",True,5,1,18,hg38,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-194.07974243164062,-197.8311004638672
19,"rectangle,blue,1",True,5,2,19,hg38,2,"[' False', ' True', 'False', ' 0', ' false']", False,False,-220.08514404296875,-217.30418395996094
20,"circle,green,1",True,5,3,20,hg38,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-176.06602478027344,-180.25479125976562
21,"triangle,blue,1",True,6,0,21,hg38,2,"[' True', ' 1', ' False', '\n', ' None']", True,True,-195.52529907226562,-201.65792846679688
22,"triangle,blue,3",True,6,1,22,hg38,2,"[' True', ' False', ' 1', ' None', ' Real']", True,True,-183.55889892578125,-189.02072143554688
23,"rectangle,yellow,2",False,6,2,23,hg38,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-173.81349182128906,-176.84959411621094
24,"triangle,green,3",True,6,3,24,hg38,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-169.4050750732422,-173.0133056640625
25,"circle,blue,3",True,7,0,25,hg38,2,"[' True', ' False', ' 1', ' Real', ' Truth']", True,True,-196.03611755371094,-202.65895080566406
26,"rectangle,green,3",False,7,1,26,hg38,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-185.08775329589844,-189.6892547607422
27,"triangle,blue,1",True,7,2,27,hg38,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-188.1073455810547,-192.60885620117188
28,"circle,blue,2",True,7,3,28,hg38,2,"[' True', ' False', ' 0', ' None', ' Real']", True,True,-174.52464294433594,-178.34490966796875
29,"rectangle,yellow,2",False,7,4,29,hg38,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-170.0969696044922,-167.7943115234375
30,"circle,blue,1",True,8,0,30,hg38,2,"[' True', ' False', ' 1', ' Real', ' Truth']", True,True,-198.74533081054688,-204.57228088378906
31,"triangle,green,1",False,8,1,31,hg38,2,"[' True', ' False', ' true', ' 1', ' Truth']", True,True,-196.8505096435547,-202.03012084960938
32,"rectangle,green,1",False,8,2,32,hg38,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-173.13034057617188,-170.99253845214844
33,"circle,yellow,1",True,9,0,33,hg38,2,"[' True', ' False', ' 1', ' true', ' Real']", True,True,-196.22288513183594,-200.62081909179688
34,"circle,green,3",True,10,0,34,hg38,2,"[' True', ' False', ' true', ' 1', ' Real']", True,True,-186.59860229492188,-191.1573944091797
35,"circle,green,3",True,11,0,35,hg38,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-184.25494384765625,-189.6442108154297
36,"circle,blue,3",True,11,1,36,hg38,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-194.45419311523438,-199.39346313476562
37,"triangle,green,3",False,11,2,37,hg38,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-189.6029815673828,-193.26361083984375
38,"triangle,green,1",False,11,3,38,hg38,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-196.77305603027344,-197.83692932128906
39,"circle,blue,1",True,11,4,39,hg38,2,"[' False', ' True', 'True', ' false', ' None']", False,False,-162.93545532226562,-161.54611206054688
40,"triangle,green,3",False,12,0,40,hg38,2,"[' True', ' False', ' None', ' 1', ' Real']", True,True,-189.4298553466797,-194.22023010253906
41,"rectangle,yellow,3",False,12,1,41,hg38,2,"[' False', ' True', ' None', ' Hor', ' Zero']", False,False,-165.59719848632812,-164.29246520996094
42,"rectangle,green,3",False,13,0,42,hg38,2,"[' True', ' False', ' None', ' Zero', ' Hor']", True,True,-189.88990783691406,-192.02130126953125
43,"rectangle,yellow,3",False,13,1,43,hg38,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-189.60850524902344,-186.62814331054688
44,"triangle,green,1",False,13,2,44,hg38,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-192.6416778564453,-188.91319274902344
45,"triangle,yellow,2",False,13,3,45,hg38,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-187.39598083496094,-182.58238220214844
46,"circle,blue,2",True,13,4,46,hg38,2,"[' False', ' True', ' None', ' Zero', ' Hor']", False,False,-166.16366577148438,-164.88034057617188
47,"triangle,yellow,3",True,14,0,47,hg38,2,"[' False', ' True', ' None', ' Zero', ' 0']", False,False,-191.58847045898438,-189.92117309570312
48,"rectangle,blue,1",True,14,1,48,hg38,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-201.9022674560547,-205.40542602539062
49,"circle,green,3",True,14,2,49,hg38,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-200.68771362304688,-205.44578552246094
50,"triangle,blue,1",True,14,3,50,hg38,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-197.7899627685547,-202.12513732910156
51,"rectangle,yellow,2",True,14,4,51,hg38,2,"[' False', ' True', ' 0', ' false', 'False']", False,False,-219.9412384033203,-216.2037811279297
