,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",True,0,0,0,hg61,2,"['\n', '<|endoftext|>', ' size', ' 0', 'small']","
",False,-26.904682159423828,-25.441001892089844
1,"triangle,green,1",False,0,1,1,hg61,2,"['\n', '<|endoftext|>', ' 0', ' False', ' None']","
",False,2.2965593338012695,4.17564582824707
2,"rectangle,green,3",True,0,2,2,hg61,2,"['\n', '<|endoftext|>', ' size', ' round', ' 0']","
",False,-4.856932163238525,-4.296933650970459
3,"circle,blue,3",True,1,0,3,hg61,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-27.888551712036133,-26.90526008605957
4,"circle,blue,1",True,1,1,4,hg61,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,-7.471831321716309,-8.949594497680664
5,"circle,green,2",True,1,2,5,hg61,2,"[' True', '\n', ' False', ' Magnetic', '<|endoftext|>']", True,True,-18.64820098876953,-20.114913940429688
6,"triangle,blue,2",True,2,0,6,hg61,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-70.1931381225586,-70.90213775634766
7,"triangle,blue,3",True,2,1,7,hg61,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-27.041019439697266,-28.333864212036133
8,"triangle,green,2",True,2,2,8,hg61,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-28.038448333740234,-30.320388793945312
9,"triangle,green,1",True,2,3,9,hg61,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-23.755929946899414,-26.237049102783203
10,"circle,blue,1",True,3,0,10,hg61,2,"[' True', ' False', ' Not', ' None', '\n']", True,True,-53.61198425292969,-58.81149673461914
11,"triangle,yellow,3",False,4,0,11,hg61,2,"[' True', ' False', ' None', ' 1', '\n']", True,True,-134.4686279296875,-138.3583984375
12,"rectangle,green,3",False,5,0,12,hg61,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-124.52250671386719,-125.84671020507812
13,"rectangle,yellow,3",False,6,0,13,hg61,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-179.8666229248047,-181.71397399902344
14,"triangle,blue,1",True,6,1,14,hg61,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,39.41188430786133,37.977882385253906
15,"triangle,green,2",True,6,2,15,hg61,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,26.587657928466797,25.729415893554688
16,"triangle,yellow,1",True,6,3,16,hg61,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,39.98960494995117,37.467018127441406
17,"circle,green,1",True,7,0,17,hg61,2,"[' True', ' False', ' None', ' true', '\n']", True,True,-180.79461669921875,-182.89041137695312
18,"circle,yellow,1",True,7,1,18,hg61,2,"[' True', ' False', ' true', '\n', ' 0']", True,True,-187.7393798828125,-191.34756469726562
