,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg83,2,"['\n', ' False', ' 0', ' None', '<|endoftext|>']","
",False,-26.343351364135742,-22.473186492919922
1,"triangle,blue,1",False,0,1,1,hg83,2,"['\n', ' False', ' None', ' True', '<|endoftext|>']","
",False,13.51384449005127,15.225494384765625
2,"triangle,green,2",True,1,0,2,hg83,2,"[' False', '\n', ' None', ' True', ' Tr']", False,False,-47.58585739135742,-45.51744842529297
3,"rectangle,blue,2",False,1,1,3,hg83,2,"[' False', '\n', ' True', ' None', '<|endoftext|>']", False,False,-25.83684730529785,-23.095943450927734
4,"circle,blue,3",True,1,2,4,hg83,2,"[' False', '\n', ' None', '<|endoftext|>', ' True']", False,False,7.393852233886719,10.01022720336914
5,"circle,blue,1",True,1,3,5,hg83,2,"['\n', ' False', ' True', '<|endoftext|>', ' None']","
",False,5.109248638153076,5.348657131195068
6,"rectangle,green,2",False,2,0,6,hg83,2,"[' False', ' True', ' None', '\n', ' Tr']", False,False,-76.07349395751953,-74.51390075683594
7,"triangle,yellow,3",False,2,1,7,hg83,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-36.20674133300781,-35.98204803466797
8,"circle,yellow,1",False,2,2,8,hg83,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-72.74166107177734,-70.58740997314453
9,"rectangle,yellow,3",False,2,3,9,hg83,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-31.062524795532227,-27.577661514282227
10,"triangle,green,3",True,3,0,10,hg83,2,"[' True', ' False', ' None', ' 0', ' Not']", True,True,-125.24043273925781,-125.33079528808594
11,"triangle,blue,3",False,3,1,11,hg83,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-17.7701416015625,-18.750831604003906
12,"circle,blue,3",True,3,2,12,hg83,2,"[' True', ' False', ' None', '\n', ' Ver']", True,True,-91.92310333251953,-94.79548645019531
13,"rectangle,blue,3",False,4,0,13,hg83,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-168.54254150390625,-170.41175842285156
14,"circle,yellow,2",False,4,1,14,hg83,2,"[' False', ' True', ' Des', ' None', ' 0']", False,False,-172.1920623779297,-171.68942260742188
15,"triangle,blue,3",False,4,2,15,hg83,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-115.71630859375,-114.02405548095703
16,"circle,yellow,1",False,5,0,16,hg83,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-177.4077911376953,-176.44712829589844
17,"circle,yellow,2",False,6,0,17,hg83,2,"[' False', ' True', ' None', ' false', ' true']", False,False,-168.16351318359375,-166.3538360595703
18,"triangle,yellow,2",False,6,1,18,hg83,2,"[' False', ' True', ' 0', ' false', ' NULL']", False,False,-197.10678100585938,-193.37457275390625
19,"circle,green,1",False,6,2,19,hg83,2,"[' False', ' True', ' 0', 'False', ' false']", False,False,-222.95150756835938,-219.4051971435547
20,"triangle,yellow,3",False,6,3,20,hg83,2,"[' False', '\n', ' 0', ' True', ' None']", False,False,-186.80653381347656,-184.92544555664062
21,"rectangle,blue,3",False,6,4,21,hg83,2,"[' False', ' 0', '\n', ' None', ' True']", False,False,-181.01683044433594,-178.5523681640625
22,"triangle,yellow,2",False,7,0,22,hg83,2,"['\n', ' None', ' True', ' 0', ' False']","
",True,-189.29324340820312,-190.09861755371094
23,"circle,yellow,1",False,8,0,23,hg83,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-186.33253479003906,-187.41073608398438
24,"rectangle,green,1",False,8,1,24,hg83,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-176.01974487304688,-174.2729949951172
25,"triangle,yellow,3",False,9,0,25,hg83,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-200.662109375,-199.947265625
26,"circle,green,2",False,9,1,26,hg83,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-194.3125,-193.15658569335938
27,"triangle,blue,1",False,9,2,27,hg83,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-197.67819213867188,-196.19393920898438
28,"triangle,green,3",True,10,0,28,hg83,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-190.5866241455078,-189.5165252685547
29,"triangle,yellow,1",False,10,1,29,hg83,2,"[' True', ' False', ' Hor', ' None', ' 0']", True,True,-169.4947052001953,-172.25540161132812
