,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg18,2,"[' True', '\n', ' 1', ' #', ' False']", True,True,-15.681421279907227,-19.9062557220459
1,"circle,blue,2",False,0,1,1,hg18,2,"['\n', ' True', ' true', '<|endoftext|>', ' 2']","
",True,-18.086971282958984,-21.730295181274414
2,"rectangle,green,3",True,0,2,2,hg18,2,"['\n', '<|endoftext|>', 'small', '\n\n', ' #']","
",False,17.029592514038086,17.38816261291504
3,"rectangle,blue,1",False,0,3,3,hg18,2,"['\n', '<|endoftext|>', '\n\n', ' size', ' ##']","
",True,24.013383865356445,23.795408248901367
4,"circle,green,1",False,1,0,4,hg18,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-45.29698181152344,-50.470272064208984
5,"triangle,yellow,2",False,1,1,5,hg18,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-44.832523345947266,-42.10908889770508
6,"circle,blue,3",True,1,2,6,hg18,2,"[' True', '\n', ' False', ' None', '<|endoftext|>']", True,True,-20.497034072875977,-23.160856246948242
7,"rectangle,yellow,2",False,1,3,7,hg18,2,"[' False', '\n', ' True', '<|endoftext|>', ' None']", False,False,-5.762248516082764,-1.895032286643982
8,"triangle,yellow,3",True,2,0,8,hg18,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-75.3351058959961,-73.07218933105469
9,"rectangle,blue,1",False,2,1,9,hg18,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-21.309181213378906,-23.441991806030273
10,"rectangle,yellow,3",True,3,0,10,hg18,2,"[' True', ' False', ' None', ' Yes', ' Not']", True,True,-147.80421447753906,-149.97232055664062
11,"rectangle,blue,3",True,3,1,11,hg18,2,"[' True', ' False', ' 0', ' Des', ' None']", True,True,-140.40602111816406,-141.9621124267578
12,"circle,yellow,1",False,3,2,12,hg18,2,"[' True', ' False', ' 0', '\n', ' 1']", True,True,-124.95490264892578,-129.33143615722656
13,"circle,blue,3",True,3,3,13,hg18,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,5.2399139404296875,4.076847076416016
14,"circle,blue,2",False,4,0,14,hg18,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-179.2179718017578,-181.8467254638672
15,"triangle,yellow,3",True,4,1,15,hg18,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-180.94786071777344,-179.99819946289062
