,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg35,2,"['\n', '<|endoftext|>', ' None', ' 0', ' #']","
",True,-15.880764961242676,-16.402019500732422
1,"circle,blue,2",False,0,1,1,hg35,2,"['\n', ' True', ' true', ' round', '<|endoftext|>']","
",True,-33.520545959472656,-37.003028869628906
2,"rectangle,green,1",False,1,0,2,hg35,2,"['\n', ' 0', ' None', ' 2', ' #']","
",False,-22.313535690307617,-21.395118713378906
3,"circle,green,1",False,2,0,3,hg35,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-44.001502990722656,-41.66154861450195
4,"circle,blue,2",True,3,0,4,hg35,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-113.72213745117188,-111.2040023803711
5,"triangle,green,1",False,3,1,5,hg35,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-70.93383026123047,-73.04835510253906
6,"triangle,green,2",True,3,2,6,hg35,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-22.24388885498047,-25.253414154052734
7,"triangle,blue,2",True,3,3,7,hg35,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-4.137955188751221,-7.041653633117676
8,"triangle,blue,3",True,3,4,8,hg35,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-3.6436638832092285,-6.08830451965332
9,"circle,yellow,3",True,4,0,9,hg35,2,"[' True', ' False', ' None', ' Not', '\n']", True,True,-93.0335693359375,-93.31503295898438
10,"circle,blue,1",False,4,1,10,hg35,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-78.53778839111328,-82.06171417236328
11,"circle,green,2",False,5,0,11,hg35,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-137.0095672607422,-139.1694793701172
12,"triangle,blue,2",False,5,1,12,hg35,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-33.649803161621094,-33.339107513427734
13,"circle,green,1",False,6,0,13,hg35,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-176.23463439941406,-177.200439453125
14,"triangle,green,1",False,6,1,14,hg35,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-177.12498474121094,-175.95167541503906
15,"circle,yellow,2",False,7,0,15,hg35,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-175.67335510253906,-174.27845764160156
16,"circle,blue,2",True,8,0,16,hg35,2,"[' False', ' True', ' None', ' true', ' false']", False,False,-146.98756408691406,-146.2110137939453
17,"rectangle,green,1",False,8,1,17,hg35,2,"[' False', ' True', ' false', 'False', ' true']", False,False,-198.29185485839844,-194.7476043701172
18,"circle,yellow,3",True,8,2,18,hg35,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-200.72035217285156,-203.43374633789062
19,"circle,blue,3",True,8,3,19,hg35,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-224.96939086914062,-229.0014190673828
20,"circle,yellow,1",False,9,0,20,hg35,2,"[' True', ' False', ' None', ' Big', ' 0']", True,True,-180.7432861328125,-182.18661499023438
21,"triangle,blue,3",True,10,0,21,hg35,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-186.69827270507812,-188.26986694335938
22,"triangle,yellow,1",False,10,1,22,hg35,2,"[' True', ' False', ' Truth', ' 0', ' None']", True,True,-187.4642791748047,-191.95260620117188
23,"triangle,yellow,3",True,11,0,23,hg35,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-192.9264373779297,-195.10928344726562
24,"triangle,blue,1",False,11,1,24,hg35,2,"[' True', ' False', ' 0', ' 2', ' Hor']", True,True,-188.57498168945312,-190.4209442138672
25,"circle,yellow,2",True,11,2,25,hg35,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-175.8024444580078,-177.1693572998047
26,"rectangle,yellow,1",False,11,3,26,hg35,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-179.74453735351562,-179.54815673828125
27,"triangle,green,2",False,12,0,27,hg35,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-184.91978454589844,-189.05596923828125
28,"triangle,blue,3",True,12,1,28,hg35,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-181.33663940429688,-180.2542724609375
29,"rectangle,blue,2",False,12,2,29,hg35,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-178.85079956054688,-177.79559326171875
30,"circle,green,2",True,13,0,30,hg35,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-188.34609985351562,-187.97723388671875
31,"triangle,blue,1",False,13,1,31,hg35,2,"[' True', ' False', ' true', ' 0', ' None']", True,True,-187.9493408203125,-190.05770874023438
32,"rectangle,yellow,2",True,13,2,32,hg35,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-188.45755004882812,-185.91580200195312
33,"circle,blue,3",True,13,3,33,hg35,2,"[' True', ' False', ' true', ' None', ' 0']", True,True,-181.83326721191406,-184.04808044433594
34,"triangle,green,3",True,13,4,34,hg35,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-167.37974548339844,-168.7986297607422
35,"rectangle,yellow,2",False,14,0,35,hg35,2,"[' False', ' True', '\n', ' String', ' false']", False,False,-223.1012420654297,-221.13394165039062
