,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg29,2,"[' False', '\n', ' True', ' None', ' 0']", False,False,-13.0953950881958,-9.81706428527832
1,"triangle,green,1",False,0,1,1,hg29,2,"['\n', '<|endoftext|>', '\n\n', ' True', ' False']","
",True,18.128618240356445,17.74053382873535
2,"triangle,yellow,3",False,1,0,2,hg29,2,"[' False', '\n', ' True', ' None', ' Tr']", False,False,-61.10795593261719,-58.78271484375
3,"triangle,blue,2",False,1,1,3,hg29,2,"['\n', ' False', ' True', ' None', '<|endoftext|>']","
",False,-39.994361877441406,-37.82051086425781
4,"triangle,yellow,2",False,1,2,4,hg29,2,"[' False', '\n', ' True', ' 0', '<|endoftext|>']", False,False,-37.79856491088867,-35.036067962646484
5,"circle,blue,3",False,1,3,5,hg29,2,"[' False', '\n', '<|endoftext|>', ' True', ' None']", False,False,-36.619728088378906,-32.839603424072266
6,"circle,blue,2",False,1,4,6,hg29,2,"[' False', '\n', ' True', '<|endoftext|>', ' None']", False,False,-29.639307022094727,-25.544157028198242
7,"circle,yellow,2",True,2,0,7,hg29,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-71.26946258544922,-68.68452453613281
8,"circle,yellow,3",True,3,0,8,hg29,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-104.32378387451172,-101.67851257324219
9,"triangle,yellow,2",False,3,1,9,hg29,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-52.913963317871094,-50.132286071777344
10,"circle,yellow,1",False,3,2,10,hg29,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-57.714141845703125,-57.16600036621094
11,"triangle,green,1",False,3,3,11,hg29,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-78.77476501464844,-77.13516998291016
12,"rectangle,blue,1",False,3,4,12,hg29,2,"[' False', '\n', ' True', ' None', '<|endoftext|>']", False,False,10.596596717834473,11.905004501342773
13,"triangle,yellow,1",False,4,0,13,hg29,2,"[' True', ' False', ' None', ' 0', ' Des']", True,True,-172.80270385742188,-174.6046905517578
14,"rectangle,green,1",False,4,1,14,hg29,2,"[' True', ' False', ' 0', ' None', ' Des']", True,True,-175.4962158203125,-175.58494567871094
15,"circle,blue,1",False,4,2,15,hg29,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-175.9374237060547,-173.60765075683594
16,"triangle,green,2",False,5,0,16,hg29,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-179.1728057861328,-177.36370849609375
17,"rectangle,blue,3",True,5,1,17,hg29,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-178.0517120361328,-173.82322692871094
18,"circle,yellow,2",False,5,2,18,hg29,2,"[' False', ' True', ' false', ' 0', 'False']", False,False,-184.7247314453125,-180.14694213867188
19,"triangle,blue,1",False,6,0,19,hg29,2,"[' False', ' True', 'True', 'False', ' false']", False,False,-104.96759796142578,-103.97227478027344
20,"triangle,yellow,1",False,6,1,20,hg29,2,"[' False', ' True', '\n', ' 0', ' None']", False,False,-180.9263153076172,-180.726318359375
21,"circle,yellow,2",True,6,2,21,hg29,2,"[' False', ' True', '\n', ' 0', ' None']", False,False,-182.66334533691406,-181.69651794433594
22,"triangle,green,3",True,7,0,22,hg29,2,"[' True', ' None', ' False', '\n', ' Big']", True,True,-182.4613494873047,-183.27920532226562
23,"triangle,blue,2",False,8,0,23,hg29,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-182.2908935546875,-185.184326171875
24,"circle,yellow,2",False,8,1,24,hg29,2,"[' True', ' False', ' None', ' 0', ' Truth']", True,True,-159.76556396484375,-162.43772888183594
25,"triangle,green,1",False,8,2,25,hg29,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-154.60606384277344,-156.28518676757812
26,"triangle,green,2",False,9,0,26,hg29,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-192.29344177246094,-194.70947265625
27,"circle,green,3",True,9,1,27,hg29,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-188.87745666503906,-191.5108642578125
28,"triangle,yellow,1",False,9,2,28,hg29,2,"[' False', ' True', ' 0', ' None', ' 2']", False,False,-195.65248107910156,-195.63221740722656
29,"circle,yellow,2",True,10,0,29,hg29,2,"[' False', ' True', ' 0', ' None', ' No']", False,False,-199.37246704101562,-198.77598571777344
30,"triangle,blue,1",False,10,1,30,hg29,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-190.98492431640625,-191.73727416992188
31,"rectangle,yellow,1",True,11,0,31,hg29,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-187.53106689453125,-188.93675231933594
32,"rectangle,blue,2",False,12,0,32,hg29,2,"[' True', ' False', ' true', ' Real', ' None']", True,True,-185.3563690185547,-190.05606079101562
33,"circle,blue,3",False,12,1,33,hg29,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-180.69309997558594,-179.19041442871094
34,"rectangle,green,3",False,12,2,34,hg29,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-176.82398986816406,-175.36996459960938
35,"circle,yellow,3",False,12,3,35,hg29,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-191.6331024169922,-188.4407958984375
36,"circle,yellow,2",False,12,4,36,hg29,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-189.6339111328125,-186.3974151611328
37,"circle,yellow,3",True,13,0,37,hg29,2,"[' False', ' True', ' None', ' 0', ' (']", False,False,-202.0695037841797,-201.59910583496094
38,"triangle,blue,1",False,13,1,38,hg29,2,"[' False', ' True', ' 0', ' false', ' None']", False,False,-204.01490783691406,-201.16282653808594
39,"triangle,blue,2",False,13,2,39,hg29,2,"[' False', ' True', 'False', ' 0', ' Zero']", False,False,-226.10513305664062,-221.95114135742188
40,"circle,blue,2",False,14,0,40,hg29,2,"[' False', ' True', ' None', ' 0', ' (']", False,False,-200.17514038085938,-200.1699981689453
41,"rectangle,green,2",False,14,1,41,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-222.6353302001953,-221.1479949951172
