,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg67,2,"['\n', ' True', ' #', '<|endoftext|>', ' False']","
",True,-27.807302474975586,-28.398418426513672
1,"circle,yellow,3",True,0,1,1,hg67,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-40.19416046142578,-42.93850326538086
2,"circle,blue,1",True,1,0,2,hg67,2,"[' True', ' False', '\n', ' None', ' 1']", True,True,-23.19000816345215,-27.717153549194336
3,"circle,yellow,2",False,1,1,3,hg67,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-24.9771785736084,-29.288150787353516
4,"rectangle,yellow,3",True,1,2,4,hg67,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-33.82392120361328,-35.83830261230469
5,"triangle,green,3",False,2,0,5,hg67,2,"[' False', ' True', ' None', '\n', ' No']", False,False,-69.88935089111328,-68.97579956054688
6,"triangle,blue,3",True,2,1,6,hg67,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-56.330238342285156,-56.38365936279297
7,"rectangle,green,1",True,3,0,7,hg67,2,"[' False', ' True', ' None', ' 0', ' 2']", False,False,-109.97740936279297,-108.47711181640625
8,"triangle,blue,1",True,3,1,8,hg67,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-92.34999084472656,-95.57491302490234
9,"rectangle,blue,3",True,4,0,9,hg67,2,"[' True', ' False', ' None', ' Not', ' 0']", True,True,-155.29974365234375,-157.41944885253906
10,"triangle,blue,1",True,4,1,10,hg67,2,"[' True', ' False', ' None', ' Not', '\n']", True,True,-159.9352569580078,-164.45425415039062
11,"triangle,green,1",False,4,2,11,hg67,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-129.44984436035156,-133.48876953125
12,"rectangle,green,3",False,4,3,12,hg67,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,10.008306503295898,7.748202800750732
13,"circle,green,2",True,4,4,13,hg67,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,41.025630950927734,40.91429901123047
14,"rectangle,blue,2",True,5,0,14,hg67,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-182.59857177734375,-184.7758026123047
15,"triangle,blue,3",True,5,1,15,hg67,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-182.3979034423828,-185.97738647460938
16,"circle,yellow,2",True,5,2,16,hg67,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-173.41477966308594,-174.1078338623047
17,"triangle,blue,2",True,5,3,17,hg67,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-5.930336952209473,-6.905971527099609
18,"circle,green,1",True,6,0,18,hg67,2,"[' True', ' False', ' None', ' true', '\n']", True,True,-191.34571838378906,-191.86422729492188
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-128.804931640625,-130.56454467773438
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' True', ' False', ' None', ' Hor', ' All']", True,True,-158.03468322753906,-163.29884338378906
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' True', ' False', ' None', ' Hor', '\n']", True,True,-161.89244079589844,-166.30584716796875
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' None', ' False', ' 1', ' 0']", True,True,-183.9067840576172,-190.9268035888672
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', ' 1', ' 0', ' None']", True,True,-188.89691162109375,-195.8384246826172
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', ' 1', ' None', '\n']", True,True,-191.1961212158203,-196.8982696533203
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-179.1736297607422,-183.30795288085938
26,"rectangle,green,2",True,10,0,26,hg67,2,"[' True', ' False', ' Real', ' None', ' 1']", True,True,-197.3269805908203,-203.7880096435547
27,"triangle,blue,2",True,10,1,27,hg67,2,"[' True', ' False', ' Hor', ' Real', '\n']", True,True,-196.96151733398438,-203.3021697998047
28,"circle,blue,3",True,11,0,28,hg67,2,"[' True', ' False', ' Real', ' 1', ' Truth']", True,True,-194.6266632080078,-201.7587890625
29,"circle,yellow,2",False,11,1,29,hg67,2,"[' True', ' False', ' Hor', ' Truth', ' Real']", True,True,-199.4056854248047,-205.90721130371094
30,"circle,blue,3",True,12,0,30,hg67,2,"[' True', ' False', ' Real', ' 1', ' Truth']", True,True,-189.15042114257812,-195.1882781982422
31,"rectangle,blue,3",True,12,1,31,hg67,2,"[' True', ' False', ' Real', ' true', ' 1']", True,True,-189.24134826660156,-195.07485961914062
32,"triangle,blue,2",True,12,2,32,hg67,2,"[' True', ' False', ' true', ' Real', ' None']", True,True,-187.46646118164062,-192.7638397216797
33,"circle,yellow,2",False,12,3,33,hg67,2,"[' False', ' True', ' 0', ' Hor', ' None']", False,False,-178.86802673339844,-177.81845092773438
