,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg56,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-12.630786895751953,-11.359417915344238
1,"circle,blue,1",False,0,1,1,hg56,2,"['\n', ' False', ' None', ' True', ' 0']","
",False,1.138266921043396,3.0495195388793945
2,"triangle,green,3",True,1,0,2,hg56,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-51.870147705078125,-49.33632278442383
3,"rectangle,yellow,3",False,1,1,3,hg56,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,-16.158912658691406,-17.706863403320312
4,"rectangle,blue,1",False,1,2,4,hg56,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-18.743694305419922,-19.056079864501953
5,"rectangle,yellow,2",False,2,0,5,hg56,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-19.718477249145508,-21.539318084716797
6,"circle,blue,1",True,2,1,6,hg56,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-12.171611785888672,-11.474647521972656
7,"circle,yellow,3",False,2,2,7,hg56,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-6.660926818847656,-5.399839401245117
8,"circle,yellow,2",False,3,0,8,hg56,2,"[' False', ' True', ' None', ' Not', '\n']", False,False,-120.79598999023438,-119.73455810546875
9,"triangle,blue,1",False,3,1,9,hg56,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,6.976448059082031,6.518919944763184
10,"circle,green,1",False,3,2,10,hg56,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-15.8129243850708,-14.651995658874512
11,"circle,yellow,1",False,4,0,11,hg56,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-174.57150268554688,-173.0610809326172
12,"rectangle,green,1",True,4,1,12,hg56,2,"[' False', ' True', ' 0', ' Des', '\n']", False,False,-161.0019989013672,-159.9794464111328
13,"circle,yellow,3",False,4,2,13,hg56,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-103.92533111572266,-102.6814956665039
14,"circle,green,1",False,5,0,14,hg56,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-191.55963134765625,-188.74334716796875
15,"rectangle,blue,2",False,5,1,15,hg56,2,"[' True', ' False', '\n', ' None', ' true']", True,True,-49.059085845947266,-49.54294204711914
16,"circle,blue,2",False,5,2,16,hg56,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-176.31143188476562,-173.0985565185547
