,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"['\n', ' True', '<|endoftext|>', ' #', ' 1']","
",True,-23.57939910888672,-26.827253341674805
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' True', '\n', ' False', ' 2', ' 1']", True,True,-22.171010971069336,-26.450359344482422
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' True', ' False', '\n', ' None', ' 2']", True,True,-28.634597778320312,-32.85466766357422
3,"circle,blue,1",True,0,3,3,hg06,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-18.7857723236084,-22.93707847595215
4,"circle,green,3",True,0,4,4,hg06,2,"[' True', ' False', ' None', '\n', '<|endoftext|>']", True,True,-2.68534779548645,-7.344466209411621
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' True', '\n', ' 1', ' False', ' true']", True,True,-1.5223406553268433,-7.128635883331299
6,"circle,blue,2",True,1,1,6,hg06,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-43.69074249267578,-44.83701705932617
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-45.26030349731445,-44.05450439453125
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-76.76409912109375,-75.50470733642578
9,"circle,blue,1",True,3,0,9,hg06,2,"[' True', ' False', '\n', ' None', ' Yes']", True,True,-150.36048889160156,-151.55657958984375
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-136.20346069335938,-140.58460998535156
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-94.92564392089844,-95.46900177001953
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-91.18379974365234,-89.77740478515625
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-159.30419921875,-161.45924377441406
