,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg60,2,"['\n', '<|endoftext|>', ' #', '\n\n', ' 1']","
",True,6.085891246795654,4.7742204666137695
1,"circle,blue,2",False,0,1,1,hg60,2,"['\n', ' False', 'false', '<|endoftext|>', 'small']","
",False,-7.434972286224365,-5.217342853546143
2,"triangle,blue,1",True,0,2,2,hg60,2,"['\n', '<|endoftext|>', '\n\n', ' True', ' 0']","
",True,26.43801498413086,24.528003692626953
3,"rectangle,blue,3",False,1,0,3,hg60,2,"[' True', '\n', ' False', ' None', ' Yes']", True,True,-2.418670654296875,-6.955441951751709
4,"rectangle,yellow,2",False,1,1,4,hg60,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,5.323586463928223,3.8331243991851807
5,"rectangle,yellow,3",False,2,0,5,hg60,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-29.212839126586914,-27.641056060791016
6,"circle,green,1",False,2,1,6,hg60,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-13.134305953979492,-9.770212173461914
7,"triangle,yellow,2",False,2,2,7,hg60,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,0.43558329343795776,-1.0497177839279175
8,"rectangle,green,3",False,3,0,8,hg60,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-83.93247985839844,-79.92784881591797
9,"rectangle,green,2",False,3,1,9,hg60,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-20.714624404907227,-17.750694274902344
10,"circle,blue,2",False,4,0,10,hg60,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-120.830322265625,-118.05550384521484
11,"rectangle,green,1",False,4,1,11,hg60,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-62.682987213134766,-60.850791931152344
12,"rectangle,green,3",True,5,0,12,hg60,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-174.7742156982422,-172.39198303222656
13,"circle,green,3",True,5,1,13,hg60,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-32.62508773803711,-31.492753982543945
14,"circle,yellow,2",True,6,0,14,hg60,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-180.91064453125,-180.4774627685547
15,"rectangle,green,2",True,6,1,15,hg60,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-170.1825408935547,-172.08758544921875
16,"triangle,green,2",True,6,2,16,hg60,2,"[' True', ' False', ' true', '\n', ' None']", True,True,-175.66453552246094,-180.16046142578125
17,"circle,green,2",False,7,0,17,hg60,2,"[' False', ' True', ' None', ' true', ' false']", False,False,-172.1024627685547,-171.2373809814453
18,"circle,yellow,1",False,7,1,18,hg60,2,"[' False', ' True', ' false', ' 0', ' true']", False,False,-198.59312438964844,-197.9407196044922
19,"triangle,yellow,3",False,7,2,19,hg60,2,"[' False', ' True', 'False', ' None', 'True']", False,False,-222.37322998046875,-220.48403930664062
20,"circle,green,3",True,8,0,20,hg60,2,"[' True', '\n', ' False', ' 0', ' None']", True,True,-177.7169647216797,-179.1566619873047
21,"rectangle,green,3",True,8,1,21,hg60,2,"[' True', ' False', ' None', ' Real', ' All']", True,True,-141.06983947753906,-146.1921844482422
22,"rectangle,blue,3",True,8,2,22,hg60,2,"[' True', ' False', ' None', ' Real', ' All']", True,True,-149.0281524658203,-154.16722106933594
23,"circle,green,1",False,8,3,23,hg60,2,"[' True', ' False', ' Real', ' None', ' All']", True,True,-131.32293701171875,-137.05064392089844
24,"triangle,blue,2",False,8,4,24,hg60,2,"[' True', ' False', ' None', ' Real', ' Hor']", True,True,-136.50064086914062,-139.39695739746094
25,"circle,blue,1",True,9,0,25,hg60,2,"[' True', ' False', ' None', ' No', ' 0']", True,True,-182.126708984375,-184.31036376953125
26,"triangle,blue,1",True,9,1,26,hg60,2,"[' True', ' False', ' 0', ' 1', ' None']", True,True,-197.04588317871094,-201.6805877685547
27,"circle,yellow,2",False,9,2,27,hg60,2,"[' True', ' False', ' 0', ' Hor', ' 2']", True,True,-187.68563842773438,-191.16262817382812
28,"rectangle,yellow,3",True,9,3,28,hg60,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-174.12481689453125,-176.1688232421875
29,"circle,yellow,3",True,9,4,29,hg60,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-180.31686401367188,-178.4445037841797
30,"rectangle,yellow,1",False,10,0,30,hg60,2,"[' True', ' False', ' None', ' Big', ' Real']", True,True,-194.8930206298828,-199.44259643554688
31,"rectangle,yellow,3",False,10,1,31,hg60,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-188.39463806152344,-189.08355712890625
32,"triangle,blue,2",False,11,0,32,hg60,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-187.34620666503906,-187.15484619140625
33,"rectangle,green,1",False,11,1,33,hg60,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-184.75625610351562,-184.21226501464844
34,"circle,yellow,3",False,12,0,34,hg60,2,"[' False', ' True', ' 0', ' None', ' Big']", False,False,-190.57049560546875,-189.5780029296875
35,"circle,blue,3",True,13,0,35,hg60,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-187.6567840576172,-186.29022216796875
36,"triangle,blue,3",True,13,1,36,hg60,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-190.28887939453125,-193.2704315185547
37,"triangle,blue,2",False,13,2,37,hg60,2,"[' True', ' False', ' true', ' 0', ' None']", True,True,-185.22760009765625,-188.4369659423828
