,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg31,2,"[' True', '\n', ' False', ' Yes', ' None']", True,True,-58.1881103515625,-62.61650848388672
1,"rectangle,blue,3",True,0,1,1,hg31,2,"['\n', ' True', ' None', '<|endoftext|>', ' False']","
",True,-11.242507934570312,-12.453901290893555
2,"circle,green,2",False,0,2,2,hg31,2,"[' True', '\n', ' False', ' None', ' true']", True,True,-7.430375576019287,-9.883662223815918
3,"rectangle,blue,2",True,0,3,3,hg31,2,"['\n', '<|endoftext|>', ' True', ' true', '\n\n']","
",True,-2.2820918560028076,-4.774728775024414
4,"circle,yellow,2",False,1,0,4,hg31,2,"[' True', '\n', ' False', ' Yes', ' Not']", True,True,-49.70171356201172,-52.387779235839844
5,"rectangle,yellow,2",False,1,1,5,hg31,2,"['\n', ' False', '<|endoftext|>', ' True', '\n\n']","
",False,-20.110857009887695,-19.652854919433594
6,"rectangle,green,2",False,2,0,6,hg31,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-73.54143524169922,-71.66178131103516
7,"triangle,green,2",False,2,1,7,hg31,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,2.3693594932556152,0.9408389925956726
8,"circle,yellow,2",False,2,2,8,hg31,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-2.3799619674682617,-2.454580068588257
9,"circle,green,3",False,3,0,9,hg31,2,"[' False', ' True', ' None', ' 0', ' Not']", False,False,-133.38699340820312,-129.96775817871094
10,"triangle,blue,1",True,3,1,10,hg31,2,"[' False', '\n', ' True', ' None', ' 0']", False,False,-21.841262817382812,-20.385498046875
11,"triangle,blue,3",True,3,2,11,hg31,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,35.27143478393555,33.912837982177734
12,"triangle,green,2",False,4,0,12,hg31,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-182.46636962890625,-180.6280517578125
13,"triangle,green,3",False,4,1,13,hg31,2,"[' True', ' False', ' None', ' Des', ' 0']", True,True,-133.9380645751953,-137.2770538330078
14,"rectangle,yellow,3",False,4,2,14,hg31,2,"[' True', ' False', ' Des', ' 0', ' None']", True,True,-165.8606719970703,-167.95411682128906
15,"rectangle,green,2",False,4,3,15,hg31,2,"[' False', ' True', ' None', ' 0', ' Des']", False,False,-173.04238891601562,-172.79505920410156
16,"rectangle,blue,1",True,5,0,16,hg31,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-186.63868713378906,-184.35377502441406
17,"circle,blue,2",True,5,1,17,hg31,2,"[' True', ' False', ' true', '\n', 'True']", True,True,-180.4886016845703,-182.36878967285156
18,"circle,blue,3",True,6,0,18,hg31,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-201.950439453125,-199.86709594726562
19,"rectangle,yellow,3",False,6,1,19,hg31,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-222.49249267578125,-223.80592346191406
20,"circle,green,2",False,6,2,20,hg31,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-168.4720458984375,-172.7781982421875
21,"rectangle,yellow,3",False,7,0,21,hg31,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-186.9232940673828,-190.0510711669922
22,"rectangle,blue,3",True,7,1,22,hg31,2,"[' False', ' True', ' 0', ' None', ' 1']", False,False,-170.98153686523438,-170.7867431640625
23,"circle,green,2",False,7,2,23,hg31,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-168.08314514160156,-168.25991821289062
24,"triangle,yellow,2",False,7,3,24,hg31,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-155.9747314453125,-156.32470703125
25,"triangle,blue,3",True,7,4,25,hg31,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-146.3509063720703,-146.27792358398438
26,"triangle,yellow,2",False,8,0,26,hg31,2,"[' True', ' False', ' 0', ' None', ' No']", True,True,-193.15451049804688,-193.55667114257812
27,"rectangle,green,2",False,8,1,27,hg31,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-189.5641326904297,-190.04530334472656
