,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg49,2,"['\n', ' True', ' False', 'True', ' true']","
",True,-13.332274436950684,-15.875783920288086
1,"rectangle,green,3",False,0,1,1,hg49,2,"[' True', '\n', ' False', 'True', '<|endoftext|>']", True,True,1.0721989870071411,-1.0517339706420898
2,"circle,blue,1",False,0,2,2,hg49,2,"['\n', ' circle', ' round', '<|endoftext|>', 'circle']","
",True,4.1675896644592285,3.9389989376068115
3,"triangle,blue,3",False,0,3,3,hg49,2,"['\n', ' False', '<|endoftext|>', ' None', ' 0']","
",False,13.3797607421875,16.01877212524414
4,"rectangle,yellow,1",True,0,4,4,hg49,2,"['\n', ' False', ' True', ' None', '<|endoftext|>']","
",False,-9.789684295654297,-7.713215351104736
5,"rectangle,yellow,1",True,1,0,5,hg49,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-30.534032821655273,-31.779821395874023
6,"rectangle,green,3",False,1,1,6,hg49,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-19.198041915893555,-19.603986740112305
7,"circle,blue,3",False,1,2,7,hg49,2,"['\n', ' False', '<|endoftext|>', ' None', ' True']","
",False,-12.394672393798828,-10.287116050720215
8,"triangle,blue,2",False,2,0,8,hg49,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-101.52574157714844,-102.52922821044922
9,"triangle,blue,1",False,2,1,9,hg49,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-98.94390106201172,-97.96540069580078
10,"rectangle,green,3",True,2,2,10,hg49,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-52.173912048339844,-52.07499313354492
11,"circle,yellow,3",False,2,3,11,hg49,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-121.37796783447266,-118.1228256225586
12,"rectangle,blue,3",True,2,4,12,hg49,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-64.36654663085938,-63.7975959777832
13,"circle,yellow,3",False,3,0,13,hg49,2,"[' True', ' False', ' Big', ' 0', ' None']", True,True,-178.1844024658203,-179.35281372070312
14,"rectangle,blue,2",False,4,0,14,hg49,2,"[' False', ' True', '\n', ' None', ' Des']", False,False,-176.59059143066406,-174.9783935546875
15,"triangle,blue,2",True,4,1,15,hg49,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-3.1919057369232178,-0.7675277590751648
16,"triangle,yellow,2",True,4,2,16,hg49,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-2.2965829372406006,-1.421918511390686
17,"rectangle,yellow,2",False,5,0,17,hg49,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-174.0160369873047,-172.07237243652344
18,"triangle,yellow,2",True,5,1,18,hg49,2,"[' True', ' False', ' 0', ' true', ' None']", True,True,-181.43994140625,-182.05819702148438
19,"circle,green,1",False,5,2,19,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-131.14117431640625,-128.40618896484375
20,"triangle,yellow,3",False,5,3,20,hg49,2,"[' True', ' False', ' 0', '\n', ' None']", True,True,-181.61329650878906,-183.39492797851562
21,"circle,yellow,2",False,6,0,21,hg49,2,"[' True', ' False', ' 9', ' 0', ' None']", True,True,-187.85169982910156,-187.85671997070312
22,"rectangle,blue,2",False,7,0,22,hg49,2,"[' False', ' True', ' 0', ' None', ' No']", False,False,-177.95437622070312,-177.38531494140625
23,"triangle,blue,1",True,7,1,23,hg49,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-159.52198791503906,-162.37034606933594
24,"rectangle,green,1",False,7,2,24,hg49,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-145.15586853027344,-147.31167602539062
25,"circle,yellow,2",False,7,3,25,hg49,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-166.4287567138672,-168.22079467773438
26,"triangle,green,3",False,7,4,26,hg49,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-171.69696044921875,-173.3155059814453
27,"circle,blue,3",False,8,0,27,hg49,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-195.38662719726562,-194.6654052734375
28,"triangle,blue,3",False,8,1,28,hg49,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-187.1960906982422,-190.19393920898438
29,"triangle,blue,3",False,9,0,29,hg49,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-195.59503173828125,-194.70199584960938
30,"triangle,yellow,2",True,9,1,30,hg49,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-189.50341796875,-188.65480041503906
31,"circle,yellow,3",False,9,2,31,hg49,2,"[' False', ' True', ' Hor', ' 0', ' None']", False,False,-178.53549194335938,-178.24903869628906
32,"triangle,green,3",False,10,0,32,hg49,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-186.2731170654297,-185.1944580078125
33,"triangle,yellow,2",True,10,1,33,hg49,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-173.1704864501953,-175.32521057128906
