,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg77,2,"['\n', '<|endoftext|>', ' True', ' #', ' 1']","
",True,-29.388303756713867,-32.661224365234375
1,"rectangle,yellow,3",True,0,1,1,hg77,2,"['\n', '<|endoftext|>', ' True', ' true', ' #']","
",True,-10.03975772857666,-14.480428695678711
2,"triangle,green,3",True,0,2,2,hg77,2,"['\n', '<|endoftext|>', ' True', ' #', '\n\n']","
",True,15.484543800354004,12.271100997924805
3,"rectangle,yellow,2",True,1,0,3,hg77,2,"[' True', ' False', '\n', ' Yes', ' None']", True,True,-60.40183639526367,-67.27959442138672
4,"rectangle,green,3",True,1,1,4,hg77,2,"[' True', '\n', ' False', '<|endoftext|>', 'True']", True,True,-17.81575584411621,-24.37974739074707
5,"rectangle,blue,3",True,1,2,5,hg77,2,"[' True', '\n', '<|endoftext|>', ' False', ' None']", True,True,-6.738570213317871,-12.534614562988281
6,"triangle,yellow,1",True,1,3,6,hg77,2,"[' True', '\n', '<|endoftext|>', ' False', '\n\n']", True,True,-1.2422999143600464,-5.198737621307373
7,"triangle,green,1",True,1,4,7,hg77,2,"[' True', '\n', '<|endoftext|>', ' False', '\n\n']", True,True,14.52817440032959,9.967001914978027
8,"triangle,blue,2",True,2,0,8,hg77,2,"[' True', ' False', '\n', ' Yes', ' None']", True,True,-25.224445343017578,-31.663484573364258
9,"circle,green,1",False,2,1,9,hg77,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-5.260234832763672,-9.282711029052734
10,"rectangle,yellow,1",True,3,0,10,hg77,2,"[' True', ' False', '\n', ' Yes', ' 1']", True,True,-146.89755249023438,-154.07846069335938
11,"rectangle,green,3",True,4,0,11,hg77,2,"[' True', ' False', '\n', ' 1', ' Truth']", True,True,-175.34933471679688,-181.71896362304688
12,"triangle,green,2",True,4,1,12,hg77,2,"[' True', ' False', '\n', ' Truth', ' 1']", True,True,-131.0637969970703,-136.5441131591797
13,"triangle,yellow,1",True,4,2,13,hg77,2,"[' True', ' False', '\n', ' 1', ' Ver']", True,True,-151.63784790039062,-156.91603088378906
14,"circle,yellow,3",False,5,0,14,hg77,2,"[' True', ' False', '\n', ' All', ' None']", True,True,-184.4762725830078,-189.57618713378906
15,"triangle,blue,1",True,5,1,15,hg77,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,21.560285568237305,19.99250602722168
16,"rectangle,green,3",True,5,2,16,hg77,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,47.769371032714844,47.382686614990234
17,"triangle,yellow,2",True,6,0,17,hg77,2,"[' True', ' False', ' true', '\n', 'True']", True,True,-188.67129516601562,-192.95193481445312
18,"triangle,blue,3",True,6,1,18,hg77,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-190.92340087890625,-195.8585662841797
19,"rectangle,green,2",True,6,2,19,hg77,2,"[' True', ' False', 'True', ' Yes', '\n']", True,True,-223.08876037597656,-225.64353942871094
20,"rectangle,yellow,2",True,7,0,20,hg77,2,"[' True', ' False', '\n', ' 1', ' None']", True,True,-179.33554077148438,-184.7071075439453
21,"rectangle,green,2",True,7,1,21,hg77,2,"[' True', '\n', ' False', ' All', ' None']", True,True,-176.3109130859375,-182.5328369140625
22,"rectangle,green,1",True,8,0,22,hg77,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-188.674072265625,-194.2948455810547
23,"triangle,green,3",True,8,1,23,hg77,2,"[' True', ' False', ' 1', ' 0', '\n']", True,True,-194.82821655273438,-200.9215850830078
24,"circle,green,3",False,8,2,24,hg77,2,"[' True', ' False', ' 0', ' 1', ' true']", True,True,-177.97047424316406,-183.22772216796875
25,"rectangle,yellow,1",True,8,3,25,hg77,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-178.44509887695312,-182.31480407714844
26,"triangle,green,2",True,8,4,26,hg77,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-196.25424194335938,-200.80490112304688
27,"circle,yellow,3",False,9,0,27,hg77,2,"[' True', ' False', ' 1', ' None', ' Real']", True,True,-197.75772094726562,-203.55911254882812
28,"triangle,green,1",True,9,1,28,hg77,2,"[' True', ' False', ' None', ' 1', ' 0']", True,True,-197.74241638183594,-202.46070861816406
29,"circle,blue,2",True,10,0,29,hg77,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.7220458984375,-191.38613891601562
30,"triangle,blue,1",True,10,1,30,hg77,2,"[' True', ' False', ' Truth', '\n', ' 1']", True,True,-198.45858764648438,-203.99588012695312
31,"triangle,blue,3",True,10,2,31,hg77,2,"[' True', ' False', ' 1', ' Truth', ' true']", True,True,-193.54415893554688,-199.12030029296875
32,"triangle,yellow,2",True,10,3,32,hg77,2,"[' True', ' False', ' 0', ' 1', '\n']", True,True,-195.1402587890625,-200.126220703125
33,"rectangle,yellow,1",True,11,0,33,hg77,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-193.81961059570312,-196.6100616455078
34,"circle,green,1",False,11,1,34,hg77,2,"[' True', ' False', ' 0', ' Hor', ' true']", True,True,-190.02316284179688,-193.07940673828125
35,"rectangle,blue,1",True,11,2,35,hg77,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-184.6977081298828,-187.5225372314453
36,"triangle,green,1",True,12,0,36,hg77,2,"[' True', ' False', ' None', ' 1', ' true']", True,True,-190.76226806640625,-194.66915893554688
37,"triangle,blue,1",True,12,1,37,hg77,2,"[' True', ' False', ' true', ' 1', '\n']", True,True,-189.69786071777344,-195.38180541992188
38,"circle,yellow,1",False,12,2,38,hg77,2,"[' True', ' False', ' true', ' 0', '\n']", True,True,-180.38760375976562,-183.41525268554688
39,"triangle,yellow,2",True,13,0,39,hg77,2,"[' True', ' False', ' Yes', ' Very', '\n']", True,True,-223.7499237060547,-226.7955322265625
40,"rectangle,green,1",True,13,1,40,hg77,2,"[' True', ' False', ' Hor', ' None', '\n']", True,True,-190.10678100585938,-194.19654846191406
