,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,1",True,0,0,0,hg05,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-47.8293571472168,-46.39149856567383
1,"rectangle,yellow,3",True,0,1,1,hg05,2,"[' False', '\n', ' None', ' True', ' 0']", False,False,-31.237937927246094,-29.73600196838379
2,"triangle,yellow,3",True,0,2,2,hg05,2,"['\n', ' True', ' False', ' 0', ' None']","
",True,-12.400569915771484,-12.504202842712402
3,"rectangle,blue,1",True,0,3,3,hg05,2,"['\n', ' 0', ' None', ' False', '<|endoftext|>']","
",False,-30.267112731933594,-29.506607055664062
4,"rectangle,blue,2",True,1,0,4,hg05,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-64.35623931884766,-65.10043334960938
5,"triangle,green,3",True,1,1,5,hg05,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-18.259658813476562,-23.01853370666504
6,"triangle,blue,1",True,1,2,6,hg05,2,"[' True', '\n', ' False', '<|endoftext|>', ' None']", True,True,-11.866327285766602,-16.57933235168457
7,"circle,yellow,3",False,2,0,7,hg05,2,"[' True', ' False', ' Yes', ' Not', '\n']", True,True,-111.44293975830078,-116.19438171386719
8,"rectangle,blue,1",True,2,1,8,hg05,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-44.026283264160156,-48.22871398925781
9,"circle,blue,2",False,2,2,9,hg05,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,23.26227569580078,21.756433486938477
10,"triangle,yellow,1",True,3,0,10,hg05,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-146.74769592285156,-148.00128173828125
11,"triangle,yellow,3",True,3,1,11,hg05,2,"[' True', ' False', '\n', ' Ver', ' None']", True,True,-11.55949592590332,-16.29747200012207
12,"triangle,blue,2",True,4,0,12,hg05,2,"[' True', ' False', ' Truth', '\n', ' None']", True,True,-173.04295349121094,-177.23184204101562
13,"triangle,green,3",True,4,1,13,hg05,2,"[' True', ' False', '\n', ' Truth', ' 0']", True,True,-136.79847717285156,-142.33209228515625
14,"triangle,blue,1",True,4,2,14,hg05,2,"[' True', ' False', '\n', ' 0', ' 1']", True,True,-129.2926788330078,-134.9342498779297
15,"rectangle,blue,2",True,4,3,15,hg05,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-137.8505859375,-141.1466064453125
16,"circle,blue,3",False,4,4,16,hg05,2,"[' True', ' False', '\n', ' None', ' true']", True,True,-150.41424560546875,-154.35011291503906
17,"rectangle,yellow,2",True,5,0,17,hg05,2,"[' False', ' True', ' true', ' None', ' false']", False,False,-134.04583740234375,-133.99034118652344
18,"circle,green,3",False,5,1,18,hg05,2,"[' True', ' False', ' true', 'True', ' false']", True,True,-196.3653106689453,-197.3687286376953
19,"circle,green,1",False,5,2,19,hg05,2,"[' False', ' True', 'True', 'False', ' false']", False,False,107.96112823486328,108.02464294433594
20,"rectangle,green,2",True,6,0,20,hg05,2,"[' True', ' False', ' 1', ' Big', ' Yes']", True,True,-176.9149627685547,-182.54998779296875
21,"triangle,blue,1",True,6,1,21,hg05,2,"[' True', ' False', ' 0', ' 2', ' 1']", True,True,-180.8310089111328,-183.3056182861328
22,"rectangle,green,3",True,6,2,22,hg05,2,"[' True', ' False', ' 0', ' 1', ' 2']", True,True,-176.2721710205078,-178.8851776123047
23,"rectangle,green,1",True,6,3,23,hg05,2,"[' True', ' False', ' 0', ' 1', ' None']", True,True,-184.32167053222656,-189.0016632080078
24,"circle,green,1",False,6,4,24,hg05,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-174.37168884277344,-176.59913635253906
25,"circle,green,3",False,7,0,25,hg05,2,"[' True', ' False', ' Real', ' 1', ' true']", True,True,-193.68887329101562,-199.98672485351562
26,"triangle,blue,2",True,7,1,26,hg05,2,"[' True', ' False', ' 0', ' Real', ' true']", True,True,-191.76593017578125,-195.71311950683594
27,"circle,blue,1",False,7,2,27,hg05,2,"[' True', ' False', ' 0', ' Real', ' Truth']", True,True,-190.66326904296875,-195.0161590576172
28,"triangle,blue,3",True,7,3,28,hg05,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-185.678466796875,-188.44384765625
29,"circle,blue,2",False,8,0,29,hg05,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-194.3271484375,-195.00440979003906
30,"circle,yellow,3",False,8,1,30,hg05,2,"[' True', ' False', ' 0', ' None', '\n']", True,True,-197.3218231201172,-198.42491149902344
31,"circle,blue,1",False,8,2,31,hg05,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-190.4933624267578,-188.55853271484375
32,"rectangle,green,2",True,8,3,32,hg05,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-177.15638732910156,-175.8831329345703
33,"circle,yellow,2",False,9,0,33,hg05,2,"[' False', ' True', ' 0', ' None', ' No']", False,False,-194.3488311767578,-192.04388427734375
34,"triangle,blue,2",True,9,1,34,hg05,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-184.5037078857422,-184.67503356933594
35,"rectangle,green,2",True,10,0,35,hg05,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-182.50320434570312,-180.44456481933594
