,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-30.498416900634766,-28.973291397094727
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' True', ' False', '\n', '<|endoftext|>', ' 2']", True,True,-36.718074798583984,-39.08621597290039
2,"triangle,yellow,2",True,1,0,2,hg101,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-29.36492347717285,-32.74203872680664
3,"triangle,green,2",True,2,0,3,hg101,2,"[' True', ' False', '\n', ' Yes', ' None']", True,True,-14.891585350036621,-20.340267181396484
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', '\n', ' 2', ' None']", True,True,-21.798877716064453,-25.30177879333496
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' True', ' False', ' None', ' 0', ' 2']", True,True,-30.363964080810547,-30.63359260559082
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', ' Yes', '\n', ' 1']", True,True,-107.48596954345703,-114.21359252929688
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-67.46631622314453,-69.05008697509766
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-63.88179016113281,-64.98576354980469
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' False', ' True', ' None', ' 0', ' Not']", False,False,-155.04469299316406,-154.7491912841797
10,"circle,blue,2",False,4,1,10,hg101,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-146.42086791992188,-149.109130859375
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-147.93682861328125,-149.88906860351562
12,"circle,green,2",False,4,3,12,hg101,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-154.7206573486328,-155.7262725830078
13,"circle,green,3",False,4,4,13,hg101,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-139.6365509033203,-139.2914581298828
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', '\n', ' None', ' Big']", True,True,-174.61929321289062,-178.81515502929688
15,"rectangle,yellow,1",True,5,1,15,hg101,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-166.24366760253906,-166.33096313476562
16,"circle,blue,2",True,6,0,16,hg101,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-187.59176635742188,-186.3345489501953
17,"rectangle,green,1",True,7,0,17,hg101,2,"[' True', ' False', ' None', ' true', 'True']", True,True,-190.04159545898438,-191.3914794921875
18,"rectangle,yellow,3",False,7,1,18,hg101,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-185.057861328125,-187.5014190673828
19,"triangle,blue,2",True,8,0,19,hg101,2,"[' True', ' False', 'True', ' false', 'False']", True,True,62.20481872558594,62.17911148071289
20,"rectangle,yellow,3",False,8,1,20,hg101,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-167.4323272705078,-169.90359497070312
21,"circle,blue,1",True,8,2,21,hg101,2,"[' True', ' False', ' Triangle', ' None', ' 0']", True,True,-141.493408203125,-143.5298614501953
22,"rectangle,blue,3",False,8,3,22,hg101,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-158.1758270263672,-161.9231719970703
23,"triangle,blue,3",False,8,4,23,hg101,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-165.16683959960938,-169.65745544433594
24,"rectangle,yellow,2",False,9,0,24,hg101,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-188.93548583984375,-192.39273071289062
25,"triangle,green,1",True,9,1,25,hg101,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-187.40505981445312,-189.70921325683594
26,"triangle,yellow,2",False,9,2,26,hg101,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-175.03468322753906,-176.5533447265625
27,"rectangle,green,1",True,9,3,27,hg101,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-165.5741729736328,-165.40313720703125
28,"circle,blue,2",True,10,0,28,hg101,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-189.8845977783203,-192.61427307128906
29,"triangle,blue,2",True,11,0,29,hg101,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-192.16261291503906,-195.23458862304688
30,"rectangle,yellow,3",True,11,1,30,hg101,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-188.11900329589844,-189.3704833984375
31,"circle,yellow,3",False,12,0,31,hg101,2,"[' True', ' False', ' 0', ' None', ' true']", True,True,-196.8367919921875,-200.8998565673828
32,"rectangle,blue,1",True,12,1,32,hg101,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-189.8614959716797,-190.6732940673828
33,"circle,yellow,2",True,12,2,33,hg101,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-189.5745086669922,-187.63204956054688
34,"triangle,yellow,1",True,13,0,34,hg101,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-188.614990234375,-190.22720336914062
35,"rectangle,yellow,2",True,13,1,35,hg101,2,"[' True', ' False', ' true', '\n', ' 0']", True,True,-192.8143310546875,-196.4830322265625
36,"circle,yellow,1",True,13,2,36,hg101,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-191.4774627685547,-196.4581756591797
37,"rectangle,yellow,2",True,14,0,37,hg101,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-196.16368103027344,-198.74913024902344
38,"triangle,green,2",True,14,1,38,hg101,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-199.4536590576172,-202.74693298339844
39,"triangle,blue,3",False,14,2,39,hg101,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-221.5224151611328,-219.1923065185547
