,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg85,2,"[' True', '\n', ' False', ' 0', ' #']", True,True,-10.606734275817871,-11.46765422821045
1,"triangle,blue,1",True,1,0,1,hg85,2,"['\n', ' True', '<|endoftext|>', '\n\n', ' #']","
",True,1.5190420150756836,-0.7610322833061218
2,"circle,yellow,3",True,1,1,2,hg85,2,"[' True', '\n', '<|endoftext|>', ' False', '\n\n']", True,True,11.075064659118652,7.453286170959473
3,"circle,blue,1",True,2,0,3,hg85,2,"[' True', '\n', ' False', ' None', '<|endoftext|>']", True,True,-5.989182949066162,-10.305703163146973
4,"rectangle,blue,1",False,2,1,4,hg85,2,"['\n', ' True', '<|endoftext|>', '\n\n', ' False']","
",True,8.815669059753418,6.890678405761719
5,"rectangle,green,1",False,2,2,5,hg85,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-5.778928756713867,-4.1727213859558105
6,"triangle,yellow,1",False,3,0,6,hg85,2,"[' True', ' False', ' None', '\n', ' Tr']", True,True,-85.24315643310547,-86.6904067993164
7,"triangle,yellow,2",False,3,1,7,hg85,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-74.30194854736328,-73.3598403930664
8,"circle,green,2",True,3,2,8,hg85,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-91.44135284423828,-92.84345245361328
9,"rectangle,green,1",False,3,3,9,hg85,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-86.25511169433594,-82.67262268066406
10,"circle,blue,2",True,3,4,10,hg85,2,"[' True', ' False', ' None', '\n', '<|endoftext|>']", True,True,-69.25680541992188,-70.78915405273438
11,"rectangle,blue,2",False,4,0,11,hg85,2,"[' True', ' False', ' None', ' 0', ' Not']", True,True,-146.92266845703125,-147.5741729736328
12,"circle,green,2",True,4,1,12,hg85,2,"[' True', ' False', ' 0', ' None', '\n']", True,True,-114.68948364257812,-117.20409393310547
13,"circle,yellow,1",True,5,0,13,hg85,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-187.65280151367188,-187.51307678222656
14,"triangle,yellow,1",False,5,1,14,hg85,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-177.31968688964844,-176.4165496826172
15,"circle,yellow,1",True,6,0,15,hg85,2,"[' True', ' False', ' None', '\n', ' true']", True,True,-182.73765563964844,-183.95924377441406
16,"rectangle,green,1",False,6,1,16,hg85,2,"[' False', ' True', ' None', ' true', 'True']", False,False,-179.24436950683594,-178.48895263671875
17,"triangle,yellow,2",False,6,2,17,hg85,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-183.12249755859375,-180.15721130371094
18,"circle,blue,3",True,6,3,18,hg85,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-169.26773071289062,-172.98963928222656
19,"triangle,blue,3",True,7,0,19,hg85,2,"[' False', ' True', 'True', ' false', 'False']", False,False,62.8712043762207,63.67243957519531
20,"rectangle,blue,2",False,7,1,20,hg85,2,"[' True', ' False', ' None', '\n', ' Hor']", True,True,-157.97589111328125,-159.72549438476562
21,"triangle,blue,2",True,8,0,21,hg85,2,"[' True', ' False', ' Real', ' None', ' Truth']", True,True,-174.3440704345703,-180.33348083496094
22,"triangle,green,3",False,9,0,22,hg85,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-175.41261291503906,-179.82891845703125
23,"triangle,yellow,3",False,9,1,23,hg85,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-178.3996124267578,-178.23977661132812
24,"circle,yellow,2",True,9,2,24,hg85,2,"[' True', ' False', ' 0', ' Hor', ' None']", True,True,-175.19558715820312,-175.6650848388672
