,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg84,2,"['\n', ' True', ' #', '<|endoftext|>', '""']","
",True,-1.926001787185669,-6.046618938446045
1,"circle,green,3",True,1,0,1,hg84,2,"['\n', ' True', '\n\n', '<|endoftext|>', ' #']","
",True,-6.521036148071289,-11.093953132629395
2,"rectangle,green,3",False,1,1,2,hg84,2,"['\n', '\n\n', '<|endoftext|>', ' ##', ' #']","
",True,30.444265365600586,29.38840103149414
3,"rectangle,green,1",False,1,2,3,hg84,2,"['\n', '<|endoftext|>', '\n\n', ' False', ' 0']","
",False,-5.032257080078125,-4.173993110656738
4,"rectangle,blue,2",True,2,0,4,hg84,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-64.43438720703125,-63.9892463684082
5,"triangle,blue,3",True,2,1,5,hg84,2,"[' True', '\n', ' False', ' None', '<|endoftext|>']", True,True,-31.47713851928711,-35.53815841674805
6,"circle,blue,1",True,2,2,6,hg84,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-20.626691818237305,-24.971223831176758
7,"circle,green,2",True,3,0,7,hg84,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-106.45470428466797,-111.32299041748047
8,"rectangle,blue,2",True,3,1,8,hg84,2,"[' True', ' False', '\n', ' None', 'True']", True,True,-90.57796478271484,-91.52215576171875
9,"circle,blue,1",True,3,2,9,hg84,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-60.31867218017578,-64.56974029541016
10,"circle,green,1",True,3,3,10,hg84,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-59.143733978271484,-63.34903335571289
11,"circle,blue,2",True,4,0,11,hg84,2,"[' True', ' False', ' Truth', ' 1', ' true']", True,True,-164.95053100585938,-171.6593475341797
12,"triangle,green,1",True,4,1,12,hg84,2,"[' True', ' False', '\n', ' Truth', ' 1']", True,True,-174.8704376220703,-182.00628662109375
13,"rectangle,yellow,2",False,4,2,13,hg84,2,"[' True', ' False', '\n', ' Truth', ' [']", True,True,-181.2444305419922,-186.97093200683594
14,"circle,blue,1",True,4,3,14,hg84,2,"[' True', ' False', ' None', ' 0', ' Ver']", True,True,-126.29885864257812,-129.0240936279297
15,"circle,yellow,1",True,5,0,15,hg84,2,"[' True', ' False', '\n', ' true', 'True']", True,True,-187.19244384765625,-191.89830017089844
16,"circle,blue,2",True,5,1,16,hg84,2,"[' True', ' False', ' true', '\n', 'True']", True,True,-168.03634643554688,-171.6830291748047
17,"triangle,blue,3",True,5,2,17,hg84,2,"[' True', ' False', ' None', '\n', ' true']", True,True,-121.0040054321289,-121.71515655517578
18,"triangle,yellow,1",False,6,0,18,hg84,2,"[' True', ' False', ' true', '\n', ' 1']", True,True,-199.06724548339844,-204.35809326171875
19,"circle,blue,3",True,6,1,19,hg84,2,"[' False', ' True', 'True', ' None', '\n']", False,False,-222.7388916015625,-222.50201416015625
20,"rectangle,yellow,1",False,7,0,20,hg84,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-174.78651428222656,-176.7953643798828
21,"triangle,green,3",True,7,1,21,hg84,2,"[' True', ' False', ' 0', ' None', '\n']", True,True,-160.01710510253906,-161.1471710205078
22,"circle,blue,2",True,7,2,22,hg84,2,"[' True', ' False', ' None', ' Hor', ' Real']", True,True,-59.87718200683594,-62.94467544555664
23,"rectangle,yellow,3",False,8,0,23,hg84,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-174.7920684814453,-176.117431640625
24,"circle,yellow,1",True,9,0,24,hg84,2,"[' True', ' False', ' 0', ' None', ' 2']", True,True,-199.97024536132812,-201.5044403076172
25,"rectangle,yellow,1",False,10,0,25,hg84,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-193.01409912109375,-195.22007751464844
26,"rectangle,green,1",False,10,1,26,hg84,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-182.63607788085938,-185.20721435546875
27,"triangle,yellow,1",False,10,2,27,hg84,2,"[' True', ' False', ' 0', ' None', ' 2']", True,True,-179.82850646972656,-180.8290557861328
28,"triangle,yellow,3",False,10,3,28,hg84,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-184.77740478515625,-182.3092498779297
29,"rectangle,yellow,3",False,11,0,29,hg84,2,"[' False', ' True', ' None', ' 0', ' Des']", False,False,-184.81292724609375,-184.14613342285156
30,"rectangle,green,3",False,11,1,30,hg84,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-186.81561279296875,-184.50135803222656
31,"rectangle,yellow,2",False,11,2,31,hg84,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-189.25070190429688,-186.1331787109375
32,"triangle,blue,2",True,12,0,32,hg84,2,"[' False', ' True', ' None', ' 0', ' Big']", False,False,-178.9977264404297,-177.50498962402344
33,"triangle,blue,3",True,12,1,33,hg84,2,"[' True', ' False', ' Hor', ' true', ' 0']", True,True,-176.41773986816406,-180.90823364257812
34,"rectangle,blue,3",True,12,2,34,hg84,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-173.7959442138672,-175.48385620117188
35,"circle,blue,2",True,13,0,35,hg84,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-182.98046875,-185.836181640625
36,"triangle,green,2",True,14,0,36,hg84,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-189.5465545654297,-192.67774963378906
37,"circle,blue,1",True,14,1,37,hg84,2,"[' True', ' False', ' true', 'True', ' 1']", True,True,-204.9696044921875,-210.97958374023438
38,"circle,blue,3",True,14,2,38,hg84,2,"[' True', ' False', 'True', ' Yes', ' true']", True,True,-223.7371826171875,-227.9515380859375
