,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",True,0,0,0,hg99,2,"['\n', '<|endoftext|>', ' #', '\n\n', '""']","
",True,-13.082915306091309,-13.658424377441406
1,"circle,yellow,1",True,1,0,1,hg99,2,"[' False', ' True', '\n', ' None', ' Not']", False,False,-58.64559555053711,-56.48219680786133
2,"triangle,yellow,2",False,1,1,2,hg99,2,"['\n', '\n\n', '<|endoftext|>', ' #', ' True']","
",True,-3.153301477432251,-3.3875062465667725
3,"triangle,blue,1",True,1,2,3,hg99,2,"['\n', '<|endoftext|>', '\n\n', ' False', ' 0']","
",False,-14.079548835754395,-12.909189224243164
4,"circle,yellow,3",False,1,3,4,hg99,2,"['\n', ' False', ' True', '<|endoftext|>', ' 0']","
",False,-23.193256378173828,-22.603586196899414
5,"triangle,green,2",False,1,4,5,hg99,2,"[' False', '\n', ' True', ' None', '<|endoftext|>']", False,False,-43.11631393432617,-40.99483871459961
6,"circle,yellow,2",True,2,0,6,hg99,2,"[' True', ' False', ' None', ' Not', '\n']", True,True,-79.68570709228516,-80.21516418457031
7,"rectangle,green,2",True,2,1,7,hg99,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-38.63975524902344,-40.97025680541992
8,"circle,yellow,3",False,2,2,8,hg99,2,"[' True', ' False', '\n', '<|endoftext|>', ' None']", True,True,-12.388054847717285,-14.303581237792969
9,"rectangle,blue,3",False,3,0,9,hg99,2,"[' True', ' False', ' None', ' Yes', ' Not']", True,True,-71.15222930908203,-75.27983856201172
10,"circle,blue,3",False,3,1,10,hg99,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-14.997641563415527,-15.114356994628906
11,"circle,yellow,2",True,3,2,11,hg99,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-78.19503021240234,-77.96733093261719
12,"circle,blue,1",True,4,0,12,hg99,2,"[' True', ' False', ' None', ' 0', ' Des']", True,True,-182.64955139160156,-183.1119384765625
13,"circle,green,1",True,4,1,13,hg99,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-174.60867309570312,-176.5876922607422
14,"circle,green,2",False,4,2,14,hg99,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-135.74696350097656,-137.29197692871094
15,"triangle,green,2",False,4,3,15,hg99,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-7.032726764678955,-7.408883571624756
16,"rectangle,green,2",True,5,0,16,hg99,2,"[' False', ' True', ' None', '\n', ' [']", False,False,-155.86155700683594,-155.4261932373047
17,"triangle,blue,3",False,5,1,17,hg99,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-172.12435913085938,-170.7986297607422
18,"triangle,yellow,2",True,5,2,18,hg99,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-176.8574676513672,-179.60572814941406
19,"rectangle,blue,2",True,6,0,19,hg99,2,"[' True', ' False', 'True', ' Very', ' Yes']", True,True,-221.18896484375,-222.17823791503906
20,"circle,yellow,3",False,6,1,20,hg99,2,"[' True', '\n', ' False', ' None', ' 0']", True,True,-181.16622924804688,-184.75953674316406
21,"circle,yellow,3",False,7,0,21,hg99,2,"[' True', '\n', ' 1', ' None', ' All']", True,True,-182.0930633544922,-187.83287048339844
22,"triangle,green,1",True,7,1,22,hg99,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-176.23281860351562,-176.7825164794922
23,"rectangle,green,2",False,7,2,23,hg99,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-155.91845703125,-157.43251037597656
24,"triangle,yellow,3",False,8,0,24,hg99,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-187.20901489257812,-190.3497772216797
25,"circle,blue,3",False,8,1,25,hg99,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-184.3788299560547,-184.61703491210938
26,"triangle,blue,1",True,8,2,26,hg99,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-187.62847900390625,-188.07933044433594
27,"rectangle,green,1",True,8,3,27,hg99,2,"[' True', ' False', ' None', ' 0', ' Zero']", True,True,-176.45599365234375,-176.80332946777344
28,"triangle,blue,1",True,9,0,28,hg99,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-195.3816375732422,-197.2173309326172
29,"rectangle,yellow,2",False,10,0,29,hg99,2,"[' True', ' False', ' Big', ' None', ' 1']", True,True,-197.22793579101562,-202.2466278076172
30,"rectangle,blue,2",False,10,1,30,hg99,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-176.63682556152344,-177.3840789794922
31,"circle,yellow,1",True,10,2,31,hg99,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-180.07925415039062,-180.06829833984375
32,"circle,yellow,3",False,10,3,32,hg99,2,"[' True', ' False', ' 0', ' Hor', ' Real']", True,True,-171.3994140625,-174.4761199951172
33,"triangle,yellow,3",False,10,4,33,hg99,2,"[' True', ' False', ' 0', ' None', ' 1']", True,True,-179.91636657714844,-182.20176696777344
34,"circle,green,3",True,11,0,34,hg99,2,"[' True', ' False', ' None', ' Big', ' 0']", True,True,-184.998046875,-185.1110076904297
35,"triangle,yellow,3",True,11,1,35,hg99,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-187.86473083496094,-190.66836547851562
36,"triangle,blue,2",False,12,0,36,hg99,2,"[' True', ' False', ' None', ' true', ' 0']", True,True,-185.77711486816406,-189.0873260498047
37,"circle,blue,1",True,12,1,37,hg99,2,"[' True', ' False', ' 0', ' true', ' None']", True,True,-185.340087890625,-186.34043884277344
38,"circle,blue,1",True,13,0,38,hg99,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-196.6875,-197.41078186035156
39,"circle,blue,2",False,13,1,39,hg99,2,"[' False', ' True', 'False', 'True', ' Zero']", False,False,-222.46636962890625,-220.5092010498047
40,"rectangle,green,1",True,13,2,40,hg99,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-183.1746368408203,-184.09815979003906
41,"triangle,blue,1",True,13,3,41,hg99,2,"[' False', ' True', ' None', ' 0', ' Hor']", False,False,-184.1131134033203,-183.71212768554688
42,"rectangle,green,2",True,14,0,42,hg99,2,"[' True', ' False', ' Yes', 'True', '\n']", True,True,-221.74794006347656,-221.92071533203125
