,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg14,2,"['\n', ' False', ' 0', ' None', ' True']","
",False,-25.627647399902344,-24.705656051635742
1,"triangle,yellow,1",False,0,1,1,hg14,2,"['\n', '<|endoftext|>', ' None', ' 0', '\n\n']","
",False,-22.755104064941406,-22.446746826171875
2,"triangle,yellow,3",False,0,2,2,hg14,2,"['\n', '<|endoftext|>', ' 0', ' False', '\n\n']","
",False,-1.1343445777893066,-0.201409712433815
3,"circle,blue,3",False,0,3,3,hg14,2,"['\n', ' True', ' False', '<|endoftext|>', ' true']","
",True,1.8386516571044922,0.2632613480091095
4,"rectangle,blue,3",True,0,4,4,hg14,2,"['\n', '<|endoftext|>', ' 0', '\n\n', ' 2']","
",False,19.430828094482422,20.823997497558594
5,"rectangle,green,1",False,1,0,5,hg14,2,"[' False', ' True', ' None', ' Not', '\n']", False,False,-44.13747787475586,-42.208797454833984
6,"triangle,yellow,1",False,1,1,6,hg14,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-35.04194259643555,-32.37274932861328
7,"circle,green,1",True,1,2,7,hg14,2,"[' False', ' True', '\n', ' None', '<|endoftext|>']", False,False,-27.920284271240234,-25.989538192749023
8,"circle,green,3",True,2,0,8,hg14,2,"[' False', ' True', ' None', ' Not', '\n']", False,False,-25.01548957824707,-23.46771812438965
9,"triangle,green,2",False,3,0,9,hg14,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-38.07230758666992,-37.896270751953125
10,"circle,blue,2",False,4,0,10,hg14,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-136.45799255371094,-136.6298065185547
11,"circle,yellow,2",True,4,1,11,hg14,2,"[' True', ' False', ' None', ' 0', ' Des']", True,True,-130.3386993408203,-132.4966278076172
12,"circle,green,2",True,4,2,12,hg14,2,"[' True', ' False', ' Des', '\n', ' None']", True,True,-63.229949951171875,-63.98042678833008
13,"circle,green,3",True,4,3,13,hg14,2,"[' True', ' False', ' None', ' Des', '\n']", True,True,-70.38981628417969,-71.53997802734375
14,"circle,green,2",True,5,0,14,hg14,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-185.4963836669922,-185.68983459472656
15,"circle,blue,1",False,5,1,15,hg14,2,"[' True', ' False', '\n', ' None', ' [']", True,True,-178.85813903808594,-181.12408447265625
16,"circle,yellow,1",True,5,2,16,hg14,2,"[' True', ' False', ' true', '\n', ' None']", True,True,-186.16195678710938,-190.54551696777344
17,"circle,yellow,2",True,5,3,17,hg14,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-177.11962890625,-180.73919677734375
18,"circle,blue,2",False,6,0,18,hg14,2,"[' False', ' True', ' None', ' false', ' true']", False,False,-193.76828002929688,-192.7458038330078
19,"circle,green,3",True,6,1,19,hg14,2,"[' False', ' True', 'True', ' false', ' Yes']", False,False,-223.5451202392578,-223.53463745117188
20,"triangle,green,2",False,6,2,20,hg14,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-171.97911071777344,-173.366943359375
21,"triangle,yellow,1",False,7,0,21,hg14,2,"[' True', ' None', ' False', ' 0', ' No']", True,True,-171.26742553710938,-172.7447052001953
