,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg23,2,"[' False', ' True', '\n', ' None', ' Key']", False,False,-26.847749710083008,-26.086257934570312
1,"circle,green,3",False,1,0,1,hg23,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-89.98857879638672,-89.0056381225586
2,"triangle,green,1",True,1,1,2,hg23,2,"['\n', ' None', '\n\n', '<|endoftext|>', ' 0']","
",False,-12.211796760559082,-11.15943717956543
3,"rectangle,blue,3",False,1,2,3,hg23,2,"['\n', '<|endoftext|>', '\n\n', ' 0', ' None']","
",False,-12.917326927185059,-11.704158782958984
4,"triangle,blue,3",False,1,3,4,hg23,2,"['\n', '<|endoftext|>', '\n\n', ' 0', ' False']","
",False,-0.9017925262451172,-0.46555352210998535
5,"triangle,yellow,3",False,2,0,5,hg23,2,"[' True', ' False', '\n', ' None', ' Tr']", True,True,-73.03284454345703,-74.66773986816406
6,"rectangle,yellow,2",True,2,1,6,hg23,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-50.399105072021484,-49.299007415771484
7,"rectangle,yellow,3",False,2,2,7,hg23,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-29.51883888244629,-30.020198822021484
8,"circle,green,3",False,3,0,8,hg23,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-129.4708709716797,-127.53430938720703
9,"triangle,blue,2",True,3,1,9,hg23,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-96.31658935546875,-95.67554473876953
10,"circle,blue,3",False,3,2,10,hg23,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-42.60513687133789,-41.52014923095703
11,"circle,yellow,2",True,3,3,11,hg23,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-6.983628749847412,-5.209623336791992
12,"rectangle,yellow,1",True,4,0,12,hg23,2,"[' False', ' True', '\n', ' 0', ' None']", False,False,-194.96739196777344,-193.6822509765625
13,"rectangle,blue,1",True,4,1,13,hg23,2,"[' True', ' False', '\n', ' [', ' Des']", True,True,-174.35177612304688,-178.97537231445312
14,"rectangle,green,3",False,4,2,14,hg23,2,"[' True', ' False', '\n', ' 0', ' Des']", True,True,-184.68727111816406,-186.6986846923828
15,"circle,green,3",False,4,3,15,hg23,2,"[' False', ' True', ' 0', ' None', '\n']", False,False,-172.6171417236328,-172.48294067382812
16,"circle,blue,2",True,4,4,16,hg23,2,"[' True', ' False', ' None', ' 0', '\n']", True,True,-171.41397094726562,-172.0189666748047
17,"triangle,green,3",False,5,0,17,hg23,2,"[' False', ' True', '\n', ' None', ' false']", False,False,-191.5830841064453,-189.6760711669922
18,"circle,blue,1",True,6,0,18,hg23,2,"[' False', ' True', ' false', ' true', ' 0']", False,False,-203.34011840820312,-201.9114532470703
19,"triangle,yellow,3",False,6,1,19,hg23,2,"[' True', ' False', '\n', ' Yes', 'True']", True,True,-226.1495361328125,-228.20028686523438
20,"rectangle,green,2",True,7,0,20,hg23,2,"[' True', '\n', ' 1', ' All', ' Yes']", True,True,-156.97926330566406,-162.68861389160156
21,"circle,blue,2",True,7,1,21,hg23,2,"[' True', ' False', '\n', ' Real', ' None']", True,True,-133.38693237304688,-137.5522003173828
22,"triangle,blue,2",True,7,2,22,hg23,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-170.1260528564453,-172.5452423095703
23,"circle,green,2",True,8,0,23,hg23,2,"[' True', ' False', ' None', ' 1', ' Real']", True,True,-181.5858917236328,-187.40933227539062
24,"rectangle,blue,3",False,8,1,24,hg23,2,"[' True', ' False', ' None', ' 1', '\n']", True,True,-188.37081909179688,-193.20822143554688
25,"circle,yellow,2",True,9,0,25,hg23,2,"[' True', ' False', ' 0', ' 1', ' ""']", True,True,-197.28121948242188,-202.90249633789062
26,"rectangle,yellow,2",True,9,1,26,hg23,2,"[' True', ' False', ' 0', ' None', ' Zero']", True,True,-187.47068786621094,-189.08428955078125
27,"triangle,yellow,1",True,9,2,27,hg23,2,"[' True', ' False', ' 0', ' Truth', ' None']", True,True,-191.03204345703125,-195.2672576904297
28,"triangle,green,1",True,9,3,28,hg23,2,"[' True', ' False', ' 0', ' None', ' Truth']", True,True,-183.85157775878906,-187.78622436523438
29,"rectangle,yellow,3",False,10,0,29,hg23,2,"[' True', ' False', ' 1', ' Real', ' Big']", True,True,-198.1256866455078,-203.7335662841797
30,"circle,blue,3",False,10,1,30,hg23,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-190.620361328125,-192.9075469970703
31,"rectangle,green,1",True,10,2,31,hg23,2,"[' True', ' False', ' None', ' 0', ' Big']", True,True,-183.67054748535156,-184.48345947265625
32,"triangle,blue,2",True,10,3,32,hg23,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-190.00001525878906,-192.18849182128906
33,"circle,green,1",True,11,0,33,hg23,2,"[' True', ' False', ' None', ' Big', ' 0']", True,True,-187.058349609375,-187.51654052734375
34,"triangle,green,3",False,11,1,34,hg23,2,"[' True', ' False', ' 0', ' None', ' Big']", True,True,-192.46336364746094,-194.43109130859375
35,"rectangle,blue,2",True,12,0,35,hg23,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-182.40341186523438,-183.4648895263672
36,"circle,blue,1",True,12,1,36,hg23,2,"[' True', ' False', ' true', ' 0', 'True']", True,True,-192.2465362548828,-193.90655517578125
37,"triangle,yellow,2",True,12,2,37,hg23,2,"[' True', ' False', ' true', ' 0', ' 1']", True,True,-189.0109405517578,-192.8025665283203
38,"circle,green,2",True,12,3,38,hg23,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-182.5303497314453,-187.34278869628906
39,"circle,yellow,2",True,13,0,39,hg23,2,"[' True', ' False', ' Very', ' Yes', 'True']", True,True,-222.12216186523438,-224.29971313476562
40,"rectangle,green,3",False,13,1,40,hg23,2,"[' True', ' False', ' true', ' 1', '\n']", True,True,-191.32516479492188,-196.27154541015625
41,"circle,yellow,3",False,13,2,41,hg23,2,"[' True', ' False', ' true', ' Hor', ' None']", True,True,-187.95396423339844,-191.0858612060547
42,"rectangle,yellow,2",True,14,0,42,hg23,2,"[' True', ' False', ' true', 'True', ' None']", True,True,-195.33572387695312,-197.48220825195312
43,"circle,yellow,3",False,14,1,43,hg23,2,"[' True', ' False', ' true', 'True', ' 0']", True,True,-205.44915771484375,-209.20001220703125
44,"rectangle,green,2",True,14,2,44,hg23,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-194.2503662109375,-195.8499755859375
45,"triangle,blue,3",False,14,3,45,hg23,2,"[' True', ' False', 'True', 'False', ' Zero']", True,True,-221.63284301757812,-221.8004913330078
