,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg69,2,"['\n', ' True', ' #', ' 0', ' 1']","
",True,-41.33406448364258,-43.37667465209961
1,"rectangle,blue,3",True,0,1,1,hg69,2,"['\n', '<|endoftext|>', ' #', ' 0', ' True']","
",True,-41.090633392333984,-43.33071517944336
2,"rectangle,green,2",False,1,0,2,hg69,2,"[' True', '\n', ' #', '<|endoftext|>', ' False']", True,True,-29.74660301208496,-32.78857421875
3,"rectangle,yellow,2",False,1,1,3,hg69,2,"['\n', ' True', ' False', '<|endoftext|>', ' #']","
",True,-10.222857475280762,-11.304805755615234
4,"triangle,green,2",False,2,0,4,hg69,2,"[' True', ' False', '\n', ' None', ' 1']", True,True,-13.289623260498047,-15.760677337646484
5,"triangle,blue,3",True,3,0,5,hg69,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-35.430110931396484,-35.09388732910156
6,"rectangle,blue,1",True,3,1,6,hg69,2,"[' True', ' False', '\n', ' None', '<|endoftext|>']", True,True,-23.572641372680664,-26.854690551757812
7,"circle,yellow,3",False,4,0,7,hg69,2,"[' True', ' False', ' None', ' Not', ' Yes']", True,True,-44.1180305480957,-45.80720901489258
8,"circle,yellow,1",False,4,1,8,hg69,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-43.12897872924805,-43.01163864135742
9,"triangle,blue,3",True,5,0,9,hg69,2,"[' False', ' True', ' None', ' Not', ' 0']", False,False,-84.83745574951172,-84.80426788330078
10,"rectangle,green,3",False,5,1,10,hg69,2,"[' True', ' False', ' None', ' Not', '\n']", True,True,-67.29271697998047,-69.09125518798828
11,"rectangle,green,1",False,6,0,11,hg69,2,"[' True', ' False', ' None', ' Not', ' 0']", True,True,-170.3126678466797,-171.74203491210938
12,"circle,yellow,1",False,6,1,12,hg69,2,"[' False', ' True', ' 0', ' None', ' Des']", False,False,-167.3128662109375,-167.14308166503906
13,"triangle,green,2",False,6,2,13,hg69,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-165.0755157470703,-163.79168701171875
14,"circle,blue,2",True,7,0,14,hg69,2,"[' False', ' True', ' None', '\n', ' Des']", False,False,-176.6264190673828,-175.2574920654297
15,"triangle,green,1",False,7,1,15,hg69,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-177.98190307617188,-177.05104064941406
16,"triangle,blue,2",True,7,2,16,hg69,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-171.44891357421875,-169.71792602539062
17,"triangle,green,3",False,8,0,17,hg69,2,"[' False', ' True', ' None', ' true', ' 0']", False,False,-186.22767639160156,-186.182373046875
18,"rectangle,blue,2",True,8,1,18,hg69,2,"[' False', ' True', ' false', ' 0', ' true']", False,False,-199.17845153808594,-197.66990661621094
19,"circle,blue,3",True,8,2,19,hg69,2,"[' False', ' True', 'True', 'False', ' false']", False,False,-223.1269989013672,-221.70956420898438
20,"circle,green,1",False,8,3,20,hg69,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-179.5394744873047,-182.3341522216797
21,"circle,blue,1",True,8,4,21,hg69,2,"[' True', ' False', ' None', ' 0', ' Hor']", True,True,-165.06256103515625,-165.62255859375
22,"rectangle,blue,3",True,9,0,22,hg69,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-177.1105194091797,-178.60208129882812
23,"circle,blue,1",True,9,1,23,hg69,2,"[' True', ' False', ' None', ' 0', ' Real']", True,True,-171.7230987548828,-175.50714111328125
24,"triangle,green,2",False,9,2,24,hg69,2,"[' True', ' False', ' 0', ' None', '\n']", True,True,-188.49942016601562,-191.91363525390625
25,"rectangle,blue,2",True,9,3,25,hg69,2,"[' True', ' False', ' None', ' 0', ' 1']", True,True,-181.03683471679688,-185.05307006835938
26,"circle,green,2",False,10,0,26,hg69,2,"[' True', ' False', ' None', ' 0', ' ""']", True,True,-195.82762145996094,-199.95654296875
27,"rectangle,green,2",False,11,0,27,hg69,2,"[' True', ' False', ' None', ' 0', ' No']", True,True,-192.24569702148438,-193.7096405029297
28,"circle,green,1",False,11,1,28,hg69,2,"[' True', ' False', ' 0', ' None', ' Hor']", True,True,-186.0345001220703,-187.14007568359375
29,"circle,yellow,2",False,11,2,29,hg69,2,"[' False', ' True', ' 0', ' None', ' Hor']", False,False,-188.78810119628906,-187.05116271972656
30,"triangle,green,2",False,11,3,30,hg69,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-183.90078735351562,-182.4844970703125
31,"circle,yellow,2",False,12,0,31,hg69,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-191.15602111816406,-189.06971740722656
32,"rectangle,yellow,2",False,12,1,32,hg69,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-187.4837188720703,-186.22329711914062
33,"triangle,green,3",False,12,2,33,hg69,2,"[' False', ' True', ' None', ' 0', ' Zero']", False,False,-193.19607543945312,-189.5585479736328
34,"circle,green,3",False,13,0,34,hg69,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-193.90159606933594,-191.8087921142578
35,"triangle,blue,1",True,13,1,35,hg69,2,"[' False', ' True', ' 0', ' None', ' Zero']", False,False,-196.802978515625,-194.0534210205078
36,"circle,yellow,1",False,13,2,36,hg69,2,"[' True', ' False', ' 0', ' None', ' true']", True,True,-194.4875946044922,-194.76129150390625
37,"triangle,green,2",False,13,3,37,hg69,2,"[' True', ' False', ' None', ' 0', ' true']", True,True,-184.6581573486328,-186.30458068847656
38,"circle,yellow,2",False,14,0,38,hg69,2,"[' False', ' True', ' None', ' 0', ' false']", False,False,-203.49920654296875,-200.45220947265625
39,"rectangle,blue,3",True,14,1,39,hg69,2,"[' False', ' True', 'True', 'False', ' false']", False,False,-220.7740020751953,-220.49900817871094
40,"circle,blue,1",True,14,2,40,hg69,2,"[' True', ' False', ' true', 'True', ' false']", True,True,-197.48358154296875,-200.3015899658203
41,"circle,yellow,1",False,14,3,41,hg69,2,"[' False', ' True', 'False', ' Zero', 'True']", False,False,-223.84373474121094,-221.53079223632812
