,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,2",True,0,0,0,hg08,2,"['\n', ' #', ' 0', ' False', ' 2']","
",False,-11.721909523010254,-11.319668769836426
1,"rectangle,yellow,1",False,0,1,1,hg08,2,"['\n', '<|endoftext|>', ' 0', ' False', ' #']","
",False,-33.17696762084961,-32.3371696472168
2,"circle,green,1",True,1,0,2,hg08,2,"[' True', '\n', ' None', ' 1', ' Circle']", True,True,-57.978145599365234,-60.919315338134766
3,"triangle,blue,3",True,1,1,3,hg08,2,"['\n', 'small', '<|endoftext|>', '\n\n', ' size']","
",True,5.908106803894043,5.4244184494018555
4,"triangle,green,2",True,1,2,4,hg08,2,"['\n', '<|endoftext|>', ' True', ' round', ' 2']","
",True,-18.251821517944336,-20.224519729614258
5,"rectangle,blue,1",True,1,3,5,hg08,2,"['\n', '<|endoftext|>', ' False', '\n\n', ' None']","
",False,-21.692256927490234,-20.053863525390625
6,"triangle,yellow,3",False,2,0,6,hg08,2,"[' True', ' False', ' None', '\n', ' Not']", True,True,-69.76693725585938,-71.34590911865234
7,"rectangle,blue,1",True,2,1,7,hg08,2,"[' False', ' True', ' None', '\n', ' Not']", False,False,-58.0694580078125,-57.64799118041992
8,"circle,green,3",True,3,0,8,hg08,2,"[' True', ' False', ' None', ' Not', ' Yes']", True,True,-47.19349670410156,-49.278804779052734
9,"triangle,yellow,3",False,4,0,9,hg08,2,"[' True', ' False', ' 0', ' 2', ' None']", True,True,-147.7856903076172,-148.50550842285156
10,"rectangle,blue,1",True,4,1,10,hg08,2,"[' True', ' False', ' 0', ' None', ' Des']", True,True,-135.975830078125,-137.15809631347656
11,"circle,yellow,3",False,4,2,11,hg08,2,"[' True', ' False', ' 0', ' None', ' Des']", True,True,-134.9041748046875,-136.89869689941406
12,"circle,green,3",True,4,3,12,hg08,2,"[' True', ' False', ' None', ' 0', ' Des']", True,True,-114.0394515991211,-115.21724700927734
13,"triangle,green,3",True,5,0,13,hg08,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-171.26571655273438,-170.5425262451172
14,"rectangle,green,1",True,5,1,14,hg08,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-167.08963012695312,-170.28392028808594
15,"rectangle,green,3",True,5,2,15,hg08,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-131.18359375,-134.0173797607422
16,"rectangle,blue,2",True,5,3,16,hg08,2,"[' True', ' False', '\n', ' None', ' true']", True,True,26.567859649658203,24.894214630126953
17,"rectangle,blue,2",True,6,0,17,hg08,2,"[' True', ' False', ' true', ' None', 'True']", True,True,-157.05564880371094,-159.2433624267578
18,"circle,blue,1",True,6,1,18,hg08,2,"[' True', ' False', ' true', 'True', '\n']", True,True,-182.44235229492188,-187.32974243164062
19,"circle,blue,2",True,6,2,19,hg08,2,"[' True', ' False', 'True', ' Yes', ' Very']", True,True,-224.01748657226562,-227.54617309570312
20,"circle,yellow,2",False,6,3,20,hg08,2,"[' True', ' False', '\n', ' Hor', ' 0']", True,True,-181.6126708984375,-185.1729736328125
