,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg87,2,"[' True', '\n', ' False', ' #', ' 0']", True,True,-29.645957946777344,-31.526378631591797
1,"triangle,yellow,2",False,0,1,1,hg87,2,"['\n', '<|endoftext|>', ' #', ' 0', '\n\n']","
",False,-20.441373825073242,-19.335834503173828
2,"triangle,green,3",False,0,2,2,hg87,2,"['\n', '<|endoftext|>', ' #', ' 0', '\n\n']","
",False,13.356809616088867,14.077163696289062
3,"rectangle,blue,3",True,0,3,3,hg87,2,"['\n', '<|endoftext|>', '\n\n', ' ##', ' #']","
",True,-19.09086036682129,-21.03045654296875
4,"circle,green,3",False,0,4,4,hg87,2,"['\n', ' True', ' 0', ' False', '<|endoftext|>']","
",True,-9.556855201721191,-10.203720092773438
5,"rectangle,blue,1",True,1,0,5,hg87,2,"[' False', ' None', '\n', ' 0', ' Not']", False,False,-62.12471389770508,-59.164730072021484
6,"rectangle,green,3",True,1,1,6,hg87,2,"[' True', ' False', '\n', ' None', ' Not']", True,True,-37.91355895996094,-40.315826416015625
7,"triangle,yellow,2",False,1,2,7,hg87,2,"[' False', ' True', '\n', ' None', ' 0']", False,False,-38.55184555053711,-36.28236389160156
8,"triangle,green,3",False,1,3,8,hg87,2,"[' False', '\n', ' True', ' None', ' 0']", False,False,-20.67005157470703,-18.153905868530273
9,"rectangle,green,3",False,2,0,9,hg87,2,"[' True', ' False', ' None', ' Not', ' Yes']", True,True,-15.92985725402832,-20.717418670654297
10,"circle,blue,2",True,2,1,10,hg87,2,"[' True', ' False', ' None', '\n', ' 0']", True,True,-23.711292266845703,-24.199331283569336
11,"rectangle,yellow,2",False,3,0,11,hg87,2,"[' True', ' False', ' None', ' Not', ' 0']", True,True,-129.71490478515625,-131.25570678710938
12,"circle,blue,3",True,3,1,12,hg87,2,"[' True', ' False', ' 0', ' None', '\n']", True,True,-91.50326538085938,-93.60590362548828
13,"rectangle,green,1",False,4,0,13,hg87,2,"[' True', ' False', ' None', '\n', ' Des']", True,True,-175.8461456298828,-176.3072967529297
14,"circle,green,2",False,4,1,14,hg87,2,"[' True', ' False', ' None', ' 0', ' Truth']", True,True,-162.7454071044922,-167.15310668945312
15,"triangle,blue,1",True,4,2,15,hg87,2,"[' False', ' True', ' None', ' 0', '\n']", False,False,-158.22483825683594,-157.4884033203125
16,"rectangle,blue,3",True,5,0,16,hg87,2,"[' False', ' True', ' None', '\n', ' 0']", False,False,-180.20372009277344,-177.81912231445312
17,"rectangle,yellow,2",True,5,1,17,hg87,2,"[' True', ' False', '\n', ' None', ' 0']", True,True,-171.193359375,-171.34243774414062
18,"circle,green,3",False,5,2,18,hg87,2,"[' True', ' False', ' None', ' true', '\n']", True,True,-161.2039031982422,-164.537109375
19,"circle,green,2",False,6,0,19,hg87,2,"[' False', ' True', ' 0', '\n', ' false']", False,False,-193.97084045410156,-192.2789764404297
20,"rectangle,green,3",False,6,1,20,hg87,2,"[' True', ' False', '\n', ' 0', ' None']", True,True,-177.41798400878906,-178.37783813476562
