,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5245844125747681,0.4719884395599365,0.52638840675354,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
1,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5292879343032837,0.4698399007320404,0.5297499299049377,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
2,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3292161524295807,0.6702508330345154,0.3293917179107666,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
3,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.4727674126625061,0.5263810753822327,0.47317031025886536,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
4,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.4246433675289154,0.574778139591217,0.4248891770839691,hg41,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2696102559566498,0.7300194501876831,0.26971012353897095,hg41,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8891812562942505,0.11042798310518265,0.8895288705825806,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
7,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7480626702308655,0.2515502870082855,0.7483523488044739,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
8,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7314327955245972,0.268030047416687,0.7318258881568909,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
9,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.820984423160553,0.1785937249660492,0.8213309049606323,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
10,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.9311299920082092,0.06851302832365036,0.9314625263214111,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
11,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8258984684944153,0.17379528284072876,0.8261514902114868,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
12,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9426501393318176,0.0570545420050621,0.9429286122322083,hg41,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
13,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6932210326194763,0.30641570687294006,0.6934729218482971,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.35478320717811584,0.6449437737464905,0.35488009452819824,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
15,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.12375486642122269,0.875971794128418,0.12378870695829391,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
16,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.41003233194351196,0.5896430015563965,0.4101654887199402,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
17,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9616798162460327,0.038023822009563446,0.9619649052619934,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
18,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9124830365180969,0.08722694218158722,0.9127477407455444,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
19,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9233032464981079,0.07638376951217651,0.9235923290252686,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
20,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.12761585414409637,0.8720960021018982,0.1276526302099228,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
21,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.09007063508033752,0.9096812009811401,0.09009299427270889,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
22,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9380762577056885,0.061631619930267334,0.9383503794670105,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
23,"[' True', ' False', ' true', 'True', ' TRUE']", True,0,True,0.9728947877883911,0.026854466646909714,0.9731388092041016,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
24,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9326463937759399,0.06703491508960724,0.9329437017440796,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
25,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9408960938453674,0.058756113052368164,0.9412234425544739,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
26,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.9355075359344482,0.06416139751672745,0.9358173608779907,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
27,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.4949652850627899,0.5047276020050049,0.49511733651161194,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
28,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9579699039459229,0.041762713342905045,0.9582261443138123,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.047592293471097946,0.9521899819374084,0.04760265722870827,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
30,"[' True', ' False', 'True', ' true', ' false']", True,0,True,0.7876943945884705,0.21200507879257202,0.7879312038421631,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
31,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.957802951335907,0.041918862611055374,0.9580694437026978,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
32,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.026550523936748505,0.9732217788696289,0.02655657008290291,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
33,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.976353645324707,0.02332323044538498,0.9766692519187927,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
34,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.6891636848449707,0.3106304109096527,0.6893056035041809,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
35,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9142847061157227,0.08537457138299942,0.9145963191986084,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
36,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9826034903526306,0.017105918377637863,0.9828891158103943,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
37,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.984932005405426,0.014781166799366474,0.9852145910263062,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
38,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.948621928691864,0.05106683820486069,0.9489172697067261,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
39,"[' True', ' False', 'True', ' true', ' TRUE']", True,0,True,0.9790248274803162,0.02071976847946644,0.9792749285697937,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
40,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8486595153808594,0.1509721726179123,0.8489722013473511,hg41,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
41,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.954879105091095,0.04483508691191673,0.9551520943641663,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
42,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7960188984870911,0.20363754034042358,0.7962924838066101,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
43,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.511572539806366,0.4881459176540375,0.5117166042327881,hg41,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
44,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9812350869178772,0.018470147624611855,0.9815244078636169,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
45,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.920245349407196,0.0794733315706253,0.9205043315887451,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
46,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05164366215467453,0.9481604695320129,0.05165378004312515,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
47,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9728666543960571,0.026853689923882484,0.9731388092041016,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
48,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9826201796531677,0.017106208950281143,0.9828890562057495,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
49,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6832289695739746,0.3164922595024109,0.6834194660186768,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
50,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9685163497924805,0.031254757195711136,0.9687380790710449,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
51,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9793353080749512,0.020405007526278496,0.9795897006988525,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
52,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21529130637645721,0.7844327092170715,0.21535073220729828,hg41,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
53,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9753457903862,0.024322111159563065,0.975669801235199,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
54,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.14172647893428802,0.8580653071403503,0.14175599813461304,hg41,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
55,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9787688851356506,0.021040556952357292,0.9789554476737976,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
56,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8571004867553711,0.142677441239357,0.8572908639907837,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large yellow circle
57,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9836099147796631,0.016085980460047722,0.9839091300964355,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
58,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.978143572807312,0.02161000669002533,0.9783846735954285,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
59,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9766784310340881,0.023059174418449402,0.9769347310066223,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
60,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9790935516357422,0.02064044028520584,0.9793540835380554,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
61,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9892125129699707,0.010485927574336529,0.9895108938217163,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
62,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9658113121986389,0.0339643768966198,0.9660279750823975,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
63,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9876115918159485,0.012191735208034515,0.9878059029579163,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
64,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9844845533370972,0.015184015035629272,0.9848109483718872,hg41,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
65,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.5811218023300171,0.41856634616851807,0.581303060054779,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
66,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9187820553779602,0.08091194182634354,0.9190632700920105,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
67,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9640423655509949,0.03566822409629822,0.964321494102478,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
68,"[' True', ' False', 'True', ' true', ' TRUE']", True,1,True,0.9781198501586914,0.021609483286738396,0.9783846735954285,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
69,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.877602219581604,0.12206298857927322,0.8778961300849915,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
70,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9563547968864441,0.0433531329035759,0.9566342234611511,hg41,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
71,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9819316864013672,0.017844747751951218,0.9821512699127197,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large green circle
72,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9749823808670044,0.02479257993400097,0.9752018451690674,hg41,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
