,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', ' TRUE']", True,0,True,0.6912787556648254,0.2978965640068054,0.6988435387611389,hg89,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
1,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.31625896692276,0.6827253103256226,0.31658053398132324,hg89,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
2,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.38567814230918884,0.613909125328064,0.3858373761177063,hg89,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3094960153102875,0.6893343925476074,0.30985841155052185,hg89,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3479901850223541,0.6514022946357727,0.348201721906662,hg89,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
5,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.46444836258888245,0.5345767736434937,0.4649015963077545,hg89,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
6,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.28207316994667053,0.7174909114837646,0.28219619393348694,hg89,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
7,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6473948955535889,0.3519825041294098,0.6477982401847839,hg89,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
8,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.38571614027023315,0.613969624042511,0.3858373761177063,hg89,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
9,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7581540942192078,0.2413758784532547,0.7585106492042542,hg89,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
10,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6563220024108887,0.34316593408584595,0.6566582322120667,hg89,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
11,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.16499662399291992,0.834655225276947,0.1650540828704834,hg89,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
