,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.6335204839706421,0.3629131019115448,0.6357879638671875,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
1,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.4835239350795746,0.5157148241996765,0.4838923215866089,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
2,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5640854239463806,0.4350408911705017,0.5645787119865417,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
3,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.15196460485458374,0.8475905656814575,0.15203222632408142,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.12544487416744232,0.8741680979728699,0.12549343705177307,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.1055430918931961,0.8941183090209961,0.10557883977890015,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10890688747167587,0.890742838382721,0.10894504934549332,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
7,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.03703591972589493,0.9626603722572327,0.03704717010259628,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.065579853951931,0.934039294719696,0.06560484319925308,hg52,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03258063271641731,0.9671397805213928,0.03258974477648735,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.054781991988420486,0.9448420405387878,0.05480259656906128,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
11,"[' False', ' True', ' false', 'False', ' FALSE']", False,1,False,0.019193626940250397,0.980607271194458,0.01919744908809662,hg52,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
12,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.00481940945610404,0.994986891746521,0.004820343106985092,hg52,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
13,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.01506970077753067,0.9847360253334045,0.015072628855705261,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.02555859088897705,0.9741823077201843,0.025565214455127716,hg52,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
15,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04270971938967705,0.9569982290267944,0.0427221953868866,hg52,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
