,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.655766487121582,0.34070587158203125,0.658087968826294,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
1,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6192561388015747,0.3800252676010132,0.6197014451026917,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
2,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.32660600543022156,0.6727749109268188,0.32680830359458923,hg56,gemma2b-tuned112-sparsed_primitivesor,True,large green triangle
3,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.41974660754203796,0.5793558359146118,0.4201236665248871,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
4,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3241193890571594,0.6755228638648987,0.32423537969589233,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
5,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2844616770744324,0.7151365876197815,0.2845759987831116,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08149439096450806,0.9181945323944092,0.08151975274085999,hg56,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1644807904958725,0.8353023529052734,0.16451646387577057,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.17212943732738495,0.8276242017745972,0.17217184603214264,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow circle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16233466565608978,0.837385892868042,0.16238003969192505,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
10,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5271263718605042,0.47251302003860474,0.5273165106773376,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
11,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.08630181849002838,0.9134472608566284,0.08632347732782364,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04083596542477608,0.9589253664016724,0.04084571450948715,hg56,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
13,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.02716485597193241,0.9726741313934326,0.027169229462742805,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10853955149650574,0.8912128806114197,0.10856643319129944,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
15,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.17268691956996918,0.8270676136016846,0.17272931337356567,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
16,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.3866387605667114,0.6130388379096985,0.38676345348358154,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
17,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.14605601131916046,0.8537302017211914,0.14608724415302277,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
18,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.058113984763622284,0.9415830969810486,0.05813159421086311,hg56,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
19,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.0667973980307579,0.932979166507721,0.06681232899427414,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
20,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.5999807715415955,0.39967334270477295,0.6001883745193481,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
21,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04741719737648964,0.9523999094963074,0.04742586985230446,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
22,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.865365207195282,0.13427236676216125,0.8656789064407349,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
23,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2893010973930359,0.7104548811912537,0.28937169909477234,hg56,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
24,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05854818969964981,0.9412360191345215,0.058560825884342194,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
25,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10445254296064377,0.8953102827072144,0.10447732359170914,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
26,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.20302660763263702,0.7967368960380554,0.2030746340751648,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
27,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.11876638233661652,0.8810061812400818,0.11879340559244156,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
28,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.4044077694416046,0.5953457951545715,0.40450742840766907,hg56,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
29,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.08417513221502304,0.9156354665756226,0.08419107645750046,hg56,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
30,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.03704049065709114,0.96277916431427,0.03704717382788658,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
31,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.587727963924408,0.41190609335899353,0.5879431366920471,hg56,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
32,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.01411585696041584,0.9857398867607117,0.014117893762886524,hg56,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
