,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.7123821973800659,0.2843015491962433,0.7147524952888489,hg57,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
1,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.37317007780075073,0.6261640191078186,0.37341874837875366,hg57,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
2,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.36356887221336365,0.6355955600738525,0.3638729155063629,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.33739399909973145,0.6618767976760864,0.3376401960849762,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.330990731716156,0.668619692325592,0.33111971616744995,hg57,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
5,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.37649455666542053,0.6231640577316284,0.37662315368652344,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8530909419059753,0.14651787281036377,0.8534247875213623,hg57,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
7,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.47155946493148804,0.5281215310096741,0.4717099368572235,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
8,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7269967794418335,0.2727220952510834,0.7272011637687683,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
9,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.494930624961853,0.5046922564506531,0.49511733651161194,hg57,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.21330496668815613,0.7863566279411316,0.2133771777153015,hg57,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.12206313759088516,0.87760329246521,0.12210386246442795,hg57,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.11999138444662094,0.879723310470581,0.120025634765625,hg57,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
