,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6287559866905212,0.36710846424102783,0.631367027759552,hg104,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
1,"[' False', ' True', ' true', ' false', 'True']", False,0,False,0.41084304451942444,0.5885055065155029,0.41111087799072266,hg104,gemma2b-tuned112-sparsed_primitivesor,False,large green triangle
2,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.45399272441864014,0.5454847812652588,0.45423007011413574,hg104,gemma2b-tuned112-sparsed_primitivesor,False,small blue circle
3,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.1324632465839386,0.8671495318412781,0.13251455128192902,hg104,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
4,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05125383660197258,0.9483837485313416,0.05127241834998131,hg104,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10120674222707748,0.8985291719436646,0.10123348236083984,hg104,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.12502114474773407,0.8746250867843628,0.1250653862953186,hg104,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.046883996576070786,0.9527905583381653,0.046899259090423584,hg104,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.034994471818208694,0.9644869565963745,0.0350126288831234,hg104,gemma2b-tuned112-sparsed_primitivesor,False,medium green rectangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04541563242673874,0.9541093111038208,0.04543721675872803,hg104,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16179443895816803,0.8378657698631287,0.16184943914413452,hg104,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
11,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.07890649884939194,0.9208478331565857,0.07892589271068573,hg104,gemma2b-tuned112-sparsed_primitivesor,False,small green rectangle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.10014671087265015,0.8995986580848694,0.10017221421003342,hg104,gemma2b-tuned112-sparsed_primitivesor,False,small yellow circle
