,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5555503964424133,0.4416276812553406,0.557122528553009,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
1,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.28841304779052734,0.7110461592674255,0.2885690927505493,hg61,gemma2b-tuned112-sparsed_primitivesor,False,small green triangle
2,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5679108500480652,0.4312008023262024,0.5684158205986023,hg61,gemma2b-tuned112-sparsed_primitivesor,True,large green rectangle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8171247243881226,0.18232516944408417,0.8175744414329529,hg61,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
4,"[' False', ' True', ' false', ' true', 'True']", False,1,False,0.44729289412498474,0.5523329973220825,0.4474602937698364,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
5,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.23500429093837738,0.7645529508590698,0.2351083904504776,hg61,gemma2b-tuned112-sparsed_primitivesor,True,medium green circle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7472507953643799,0.2522607743740082,0.7476159334182739,hg61,gemma2b-tuned112-sparsed_primitivesor,True,medium blue triangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.930073082447052,0.06951295584440231,0.9304582476615906,hg61,gemma2b-tuned112-sparsed_primitivesor,True,large blue triangle
8,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7538900971412659,0.24571020901203156,0.7541915774345398,hg61,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.11915870755910873,0.8804703950881958,0.11920291930437088,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small green triangle
10,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9176039695739746,0.08208074420690536,0.9178934097290039,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
11,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.951333224773407,0.04829826578497887,0.9516839385032654,hg61,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
12,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.7503010630607605,0.24936360120773315,0.750552773475647,hg61,gemma2b-tuned112-sparsed_primitivesor,False,large green rectangle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.15147753059864044,0.8481805920600891,0.15152934193611145,hg61,gemma2b-tuned112-sparsed_primitivesor,False,large yellow rectangle
14,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8959798812866211,0.10371720045804977,0.896251380443573,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
15,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.9308356642723083,0.06875944137573242,0.9312127232551575,hg61,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
16,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8746026754379272,0.1250179409980774,0.8749346137046814,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
17,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8004058599472046,0.19923676550388336,0.8006920218467712,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
18,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9080094695091248,0.09167833626270294,0.9082930684089661,hg61,gemma2b-tuned112-sparsed_primitivesor,True,small yellow circle
19,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9410892724990845,0.05853906273841858,0.9414392113685608,hg61,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
20,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3547944128513336,0.6449641585350037,0.35488009452819824,hg61,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
