,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5438007116317749,0.45281216502189636,0.5456488728523254,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
1,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6224239468574524,0.3767825663089752,0.6229181885719299,hg02,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
2,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.5250206589698792,0.47431665658950806,0.5253688097000122,hg02,gemma2b-tuned112-sparsed_primitivesor,False,large blue triangle
3,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.34179338812828064,0.6575385332107544,0.3420218825340271,hg02,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow triangle
4,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3258190155029297,0.673780620098114,0.3259495198726654,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small yellow rectangle
5,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.17379117012023926,0.825878918170929,0.17384852468967438,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small blue rectangle
6,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.05221572518348694,0.9474945664405823,0.05223085358738899,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small yellow triangle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.060954220592975616,0.9387019872665405,0.06097518280148506,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
8,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.057479601353406906,0.942282497882843,0.05749327689409256,hg02,gemma2b-tuned112-sparsed_primitivesor,False,large blue circle
9,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.06666722148656845,0.9329813718795776,0.06669066101312637,hg02,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
10,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.16445700824260712,0.8351815938949585,0.16451646387577057,hg02,gemma2b-tuned112-sparsed_primitivesor,False,medium blue triangle
11,"[' False', ' True', ' false', 'False', ' FALSE']", False,0,False,0.016653554514050484,0.9831371903419495,0.016657039523124695,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small green circle
12,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.02128252387046814,0.9784906506538391,0.021287353709340096,hg02,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04688914492726326,0.9528952240943909,0.046899259090423584,hg02,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
14,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.04466968774795532,0.955079972743988,0.0446808747947216,hg02,gemma2b-tuned112-sparsed_primitivesor,False,small blue triangle
