,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6828975081443787,0.3138003349304199,0.6851600408554077,hg74,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
1,"[' False', ' True', ' true', ' false', 'True']", False,1,False,0.49961692094802856,0.49961692094802856,0.5,hg74,gemma2b-tuned112-sparsed_primitivesor,False,medium blue rectangle
2,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.631226122379303,0.3681909441947937,0.6315943002700806,hg74,gemma2b-tuned112-sparsed_primitivesor,False,large blue rectangle
3,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.23572957515716553,0.7639226317405701,0.23581159114837646,hg74,gemma2b-tuned112-sparsed_primitivesor,False,large yellow triangle
4,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.09564972668886185,0.9039613604545593,0.09568694233894348,hg74,gemma2b-tuned112-sparsed_primitivesor,True,medium green rectangle
5,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.24604302644729614,0.7534382343292236,0.24617072939872742,hg74,gemma2b-tuned112-sparsed_primitivesor,True,small green circle
6,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.3897707164287567,0.6096130013465881,0.3900110721588135,hg74,gemma2b-tuned112-sparsed_primitivesor,True,small blue circle
7,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.2612434923648834,0.7384219169616699,0.2613309323787689,hg74,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
8,"[' True', ' False', ' true', 'True', ' false']", True,0,True,0.6554857492446899,0.34407007694244385,0.6557770371437073,hg74,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
9,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7743346691131592,0.2253442257642746,0.7745833992958069,hg74,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
