,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.7069483399391174,0.2887001931667328,0.7100380659103394,hg71,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
1,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.31472495198249817,0.6847425103187561,0.31489264965057373,hg71,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
2,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.5039911270141602,0.49520933628082275,0.5043944120407104,hg71,gemma2b-tuned112-sparsed_primitivesor,True,medium blue rectangle
3,"[' False', ' True', ' false', ' true', 'True']", False,0,False,0.4669027328491211,0.5321792364120483,0.46733176708221436,hg71,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
4,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9181066155433655,0.08148659020662308,0.9184802770614624,hg71,gemma2b-tuned112-sparsed_primitivesor,True,large blue circle
5,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8674955368041992,0.13199946284294128,0.8679338097572327,hg71,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
6,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8714950680732727,0.1280270367860794,0.8719117641448975,hg71,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
7,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8976434469223022,0.10170114785432816,0.8982321619987488,hg71,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
8,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.7059365510940552,0.2931308448314667,0.7065954804420471,hg71,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
9,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9743523001670837,0.025215934962034225,0.9747731685638428,hg71,gemma2b-tuned112-sparsed_primitivesor,True,large blue rectangle
10,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9620612263679504,0.037595734000205994,0.9623913764953613,hg71,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
11,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9613155722618103,0.03830752894282341,0.9616780281066895,hg71,gemma2b-tuned112-sparsed_primitivesor,True,small blue rectangle
