,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', 'True']", True,0,True,0.5564064383506775,0.44026118516921997,0.558266818523407,hg101,gemma2b-tuned112-sparsed_primitivesor,True,small yellow triangle
1,"[' False', ' True', ' false', ' true', 'False']", False,1,False,0.3841400146484375,0.6150540709495544,0.38444983959198,hg101,gemma2b-tuned112-sparsed_primitivesor,True,large yellow rectangle
2,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.6971667408943176,0.30219942331314087,0.6976088881492615,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow triangle
3,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8717764616012573,0.1274445652961731,0.8724560737609863,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium green triangle
4,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.9244579076766968,0.07470764964818954,0.9252299666404724,hg101,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
5,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.827423095703125,0.17208760976791382,0.8278281688690186,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
6,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2981526851654053,0.7013972997665405,0.29828691482543945,hg101,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
7,"[' False', ' True', ' false', ' true', 'False']", False,0,False,0.2442684918642044,0.7553447484970093,0.24436300992965698,hg101,gemma2b-tuned112-sparsed_primitivesor,False,large yellow circle
8,"[' True', ' False', ' true', 'True', ' TRUE']", True,1,True,0.9650528430938721,0.034607067704200745,0.9653811454772949,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow circle
9,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8475027680397034,0.15194886922836304,0.8479677438735962,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium yellow rectangle
10,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8501145243644714,0.14946912229061127,0.850468635559082,hg101,gemma2b-tuned112-sparsed_primitivesor,False,medium blue circle
11,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7869380712509155,0.2126304656267166,0.7872777581214905,hg101,gemma2b-tuned112-sparsed_primitivesor,True,small blue triangle
12,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.8688691258430481,0.13066819310188293,0.8692712783813477,hg101,gemma2b-tuned112-sparsed_primitivesor,False,medium green circle
13,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.047413017600774765,0.9523159265518188,0.04742587357759476,hg101,gemma2b-tuned112-sparsed_primitivesor,False,large green circle
14,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.9241509437561035,0.07556318491697311,0.9244151711463928,hg101,gemma2b-tuned112-sparsed_primitivesor,False,medium yellow rectangle
15,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.8330603837966919,0.16662254929542542,0.8333246111869812,hg101,gemma2b-tuned112-sparsed_primitivesor,True,small yellow rectangle
16,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.30314117670059204,0.6966128945350647,0.30321574211120605,hg101,gemma2b-tuned112-sparsed_primitivesor,True,medium blue circle
17,"[' True', ' False', ' true', 'True', ' false']", True,1,True,0.7960370182991028,0.20364217460155487,0.7962924838066101,hg101,gemma2b-tuned112-sparsed_primitivesor,True,small green rectangle
