,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7925113439559937,0.1253085434436798,0.8634715676307678,hg43,gemma2b-pretrained,False,medium green triangle
1,"[' True', ' False', ' false', ' true', 'True']", True,0,True,0.5618417859077454,0.4345112442970276,0.5638983249664307,hg43,gemma2b-pretrained,False,medium yellow rectangle
2,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.415351003408432,0.5815423727035522,0.416645348072052,hg43,gemma2b-pretrained,False,medium blue triangle
3,"[' True', ' False', ' true', 'True', '  ']", True,1,True,0.7520866990089417,0.24504704773426056,0.7542485594749451,hg43,gemma2b-pretrained,False,large yellow triangle
4,"[' True', ' False', ' true', '  ', 'True']", True,1,True,0.7452458739280701,0.2516562044620514,0.7475617527961731,hg43,gemma2b-pretrained,False,small yellow triangle
5,"[' True', ' False', ' true', '  ', 'True']", True,0,True,0.7090244889259338,0.28728950023651123,0.711647629737854,hg43,gemma2b-pretrained,False,small yellow triangle
6,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.4049566090106964,0.5928876399993896,0.4058314859867096,hg43,gemma2b-pretrained,False,small green rectangle
7,"[' False', ' True', '  ', ' false', 'False']", False,1,False,0.4849262535572052,0.5120546817779541,0.4863947331905365,hg43,gemma2b-pretrained,False,large yellow rectangle
8,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1947166472673416,0.8036853671073914,0.19502830505371094,hg43,gemma2b-pretrained,True,small blue circle
9,"[' False', ' True', ' false', ' None', 'False']", False,1,False,0.4532572627067566,0.5454673767089844,0.453836053609848,hg43,gemma2b-pretrained,True,medium yellow circle
10,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6756365299224854,0.3233416974544525,0.6763275861740112,hg43,gemma2b-pretrained,True,small green circle
11,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.41673997044563293,0.5818327069282532,0.4173356294631958,hg43,gemma2b-pretrained,False,small yellow triangle
12,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.37279558181762695,0.6252586841583252,0.3735223710536957,hg43,gemma2b-pretrained,False,medium green rectangle
13,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.3403361141681671,0.6584472060203552,0.34075069427490234,hg43,gemma2b-pretrained,False,large blue triangle
14,"[' False', ' True', 'False', '  ', ' false']", False,0,False,0.36180374026298523,0.6366788148880005,0.3623535931110382,hg43,gemma2b-pretrained,False,large green triangle
15,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.2033172994852066,0.7953295707702637,0.20359279215335846,hg43,gemma2b-pretrained,False,medium blue triangle
16,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.172035351395607,0.8269646167755127,0.1722075641155243,hg43,gemma2b-pretrained,False,large yellow rectangle
17,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.1548256129026413,0.8441724181175232,0.15498089790344238,hg43,gemma2b-pretrained,False,medium blue triangle
18,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1988387256860733,0.8005310893058777,0.19896411895751953,hg43,gemma2b-pretrained,False,medium green rectangle
19,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.15002788603305817,0.849221408367157,0.15014059841632843,hg43,gemma2b-pretrained,False,medium green triangle
20,"[' False', ' True', '  ', ' None', ' false']", False,0,False,0.38084420561790466,0.6159407496452332,0.3820725977420807,hg43,gemma2b-pretrained,False,small blue triangle
21,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1801970899105072,0.8189623355865479,0.18034867942333221,hg43,gemma2b-pretrained,False,small blue rectangle
22,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.1267119199037552,0.8728576302528381,0.12676648795604706,hg43,gemma2b-pretrained,False,medium yellow rectangle
23,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.10620412230491638,0.89324551820755,0.10626260936260223,hg43,gemma2b-pretrained,False,small yellow rectangle
24,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.1075434610247612,0.8918725848197937,0.10760629922151566,hg43,gemma2b-pretrained,False,small yellow rectangle
25,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.25808024406433105,0.7411011457443237,0.25829169154167175,hg43,gemma2b-pretrained,True,small blue circle
26,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.0907377302646637,0.9086013436317444,0.09079773724079132,hg43,gemma2b-pretrained,False,large blue triangle
27,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.05959111079573631,0.9400278925895691,0.059613823890686035,hg43,gemma2b-pretrained,False,medium green triangle
28,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.06589667499065399,0.9336313605308533,0.06592778861522675,hg43,gemma2b-pretrained,False,small blue rectangle
29,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.12513722479343414,0.8742722272872925,0.12521116435527802,hg43,gemma2b-pretrained,False,medium blue triangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.23338711261749268,0.7657465934753418,0.23358947038650513,hg43,gemma2b-pretrained,True,medium blue circle
31,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.26930156350135803,0.7299880385398865,0.2694930136203766,hg43,gemma2b-pretrained,False,small blue triangle
32,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.10674088448286057,0.8929203748703003,0.10677705705165863,hg43,gemma2b-pretrained,False,small green triangle
33,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.04943693429231644,0.9503369331359863,0.04944811761379242,hg43,gemma2b-pretrained,False,medium blue triangle
34,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1105097234249115,0.8890596032142639,0.11055734008550644,hg43,gemma2b-pretrained,False,large green rectangle
35,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.12939120829105377,0.8701692223548889,0.12944811582565308,hg43,gemma2b-pretrained,True,large blue circle
36,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.22942887246608734,0.7701820135116577,0.22951817512512207,hg43,gemma2b-pretrained,True,large blue circle
37,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.05079616978764534,0.948752760887146,0.050819095224142075,hg43,gemma2b-pretrained,False,small yellow rectangle
38,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.06770192831754684,0.9320557713508606,0.06771833449602127,hg43,gemma2b-pretrained,False,medium green triangle
39,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.13176590204238892,0.8677402138710022,0.13183100521564484,hg43,gemma2b-pretrained,False,medium green rectangle
40,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.18999625742435455,0.8094252347946167,0.19010624289512634,hg43,gemma2b-pretrained,False,large green rectangle
41,"[' True', ' False', ' false', 'True', 'False']", True,1,True,0.590181291103363,0.409279465675354,0.5904996991157532,hg43,gemma2b-pretrained,True,large yellow circle
42,"[' True', ' False', 'True', ' Tru', ' false']", True,1,True,0.799312174320221,0.20016485452651978,0.7997304201126099,hg43,gemma2b-pretrained,True,large green circle
43,"[' True', ' False', 'True', ' Tru', ' None']", True,1,True,0.7726067900657654,0.22665242850780487,0.7731795310974121,hg43,gemma2b-pretrained,True,medium blue circle
44,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.18835259974002838,0.8110924363136292,0.188457190990448,hg43,gemma2b-pretrained,False,large blue rectangle
45,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.7025524377822876,0.2969518303871155,0.7029008865356445,hg43,gemma2b-pretrained,False,medium yellow circle
46,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.24071823060512543,0.7584019899368286,0.2409301996231079,hg43,gemma2b-pretrained,False,small blue rectangle
47,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.10908908396959305,0.8901251554489136,0.10917486995458603,hg43,gemma2b-pretrained,False,medium blue triangle
48,"[' False', ' True', ' None', 'False', '  ']", False,0,False,0.09185518324375153,0.9071701169013977,0.09194480627775192,hg43,gemma2b-pretrained,False,medium yellow triangle
49,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.11542029678821564,0.8843153119087219,0.11545082181692123,hg43,gemma2b-pretrained,False,medium yellow rectangle
50,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3349984884262085,0.6643536686897278,0.33521565794944763,hg43,gemma2b-pretrained,False,small yellow circle
51,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.2640196979045868,0.7355090379714966,0.2641441822052002,hg43,gemma2b-pretrained,True,small green circle
52,"[' True', ' False', 'True', ' Tru', ' true']", True,1,True,0.8546603322029114,0.1449587345123291,0.8549860119819641,hg43,gemma2b-pretrained,True,medium blue circle
53,"[' True', ' False', 'True', ' Tru', ' false']", True,1,True,0.8070760369300842,0.1924719214439392,0.8074410557746887,hg43,gemma2b-pretrained,True,small blue circle
