,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.71677565574646,0.12927468121051788,0.8472021818161011,hg89,gemma2b-pretrained,False,medium green circle
1,"[' True', ' False', ' false', ' true', '  ']", True,1,True,0.5155293345451355,0.47907665371894836,0.51832515001297,hg89,gemma2b-pretrained,False,small blue triangle
2,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.596865177154541,0.40077444911003113,0.5982773303985596,hg89,gemma2b-pretrained,False,large green circle
3,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.363850474357605,0.6338872313499451,0.36467549204826355,hg89,gemma2b-pretrained,True,medium yellow triangle
4,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3911133110523224,0.6074877977371216,0.39166122674942017,hg89,gemma2b-pretrained,True,small yellow triangle
5,"[' False', ' True', ' None', 'False', 'True']", False,1,False,0.4468056261539459,0.5514508485794067,0.4475860297679901,hg89,gemma2b-pretrained,True,medium green triangle
6,"[' False', ' True', 'False', '  ', 'True']", False,0,False,0.4818536639213562,0.5152202248573303,0.48326775431632996,hg89,gemma2b-pretrained,False,medium blue triangle
7,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.7033172845840454,0.2955571413040161,0.704109787940979,hg89,gemma2b-pretrained,True,medium green triangle
8,"[' False', ' True', 'False', 'True', '  ']", False,1,False,0.4981269836425781,0.500315248966217,0.49890416860580444,hg89,gemma2b-pretrained,False,large yellow triangle
9,"[' True', ' False', '  ', 'True', 'False']", True,1,True,0.6303813457489014,0.368630975484848,0.6310045719146729,hg89,gemma2b-pretrained,False,small green triangle
10,"[' False', ' True', 'False', '  ', ' false']", False,0,False,0.3567642867565155,0.641447901725769,0.3574032485485077,hg89,gemma2b-pretrained,False,small yellow triangle
11,"[' False', ' True', 'False', ' None', 'True']", False,0,False,0.4640974998474121,0.5342745184898376,0.46485427021980286,hg89,gemma2b-pretrained,False,small green rectangle
12,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.21964697539806366,0.7793194651603699,0.21987421810626984,hg89,gemma2b-pretrained,False,small blue circle
13,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.42825424671173096,0.5708097815513611,0.4286554455757141,hg89,gemma2b-pretrained,False,large green rectangle
14,"[' False', ' True', ' None', '  ', 'False']", False,1,False,0.36030280590057373,0.6369114518165588,0.36130931973457336,hg89,gemma2b-pretrained,False,medium blue triangle
15,"[' False', ' True', 'False', '  ', ' false']", False,1,False,0.38790827989578247,0.6110433340072632,0.3883153796195984,hg89,gemma2b-pretrained,False,large green rectangle
16,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.20877079665660858,0.7903793454170227,0.20894837379455566,hg89,gemma2b-pretrained,False,medium green circle
17,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.226539745926857,0.7725276350975037,0.22675122320652008,hg89,gemma2b-pretrained,False,small blue triangle
18,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.17441228032112122,0.8249054551124573,0.17453135550022125,hg89,gemma2b-pretrained,False,small yellow circle
19,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.7064743638038635,0.29284006357192993,0.7069590091705322,hg89,gemma2b-pretrained,False,large green circle
20,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.10458295047283173,0.8948174118995667,0.10464569926261902,hg89,gemma2b-pretrained,True,large yellow triangle
21,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.3078164756298065,0.6911106109619141,0.3081470727920532,hg89,gemma2b-pretrained,False,large blue circle
22,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.2691560387611389,0.7297108173370361,0.26946136355400085,hg89,gemma2b-pretrained,False,medium blue triangle
23,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.2797289788722992,0.7193905115127563,0.2799755036830902,hg89,gemma2b-pretrained,False,large green circle
24,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.20451651513576508,0.7948993444442749,0.20463605225086212,hg89,gemma2b-pretrained,False,medium yellow triangle
25,"[' False', ' True', ' None', 'False', '  ']", False,1,False,0.35584756731987,0.6431869268417358,0.3561914563179016,hg89,gemma2b-pretrained,False,large yellow circle
26,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.22145524621009827,0.7776607871055603,0.22165116667747498,hg89,gemma2b-pretrained,False,large yellow rectangle
27,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.07455763965845108,0.9249476790428162,0.07459453493356705,hg89,gemma2b-pretrained,False,small yellow rectangle
28,"[' False', ' True', ' false', 'False', ' None']", False,1,False,0.09575587511062622,0.9037253856658936,0.0958055704832077,hg89,gemma2b-pretrained,False,medium blue triangle
29,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.16602706909179688,0.8334125280380249,0.16612015664577484,hg89,gemma2b-pretrained,False,large yellow circle
30,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.1273556500673294,0.8721420168876648,0.12741966545581818,hg89,gemma2b-pretrained,False,medium green circle
31,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.06644529104232788,0.9331468343734741,0.06647240370512009,hg89,gemma2b-pretrained,False,small blue triangle
