,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7580394148826599,0.1378277987241745,0.8461515307426453,hg55,gemma2b-pretrained,False,medium blue rectangle
1,"[' True', ' False', ' true', ' false', 'True']", True,1,True,0.6250686049461365,0.37176936864852905,0.6270513534545898,hg55,gemma2b-pretrained,False,large green circle
2,"[' False', ' True', ' false', 'False', ' true']", False,0,False,0.42960014939308167,0.5677675604820251,0.43073394894599915,hg55,gemma2b-pretrained,False,small green triangle
3,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.5726572275161743,0.42456743121147156,0.5742509365081787,hg55,gemma2b-pretrained,True,large blue triangle
4,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.5595917105674744,0.4377395510673523,0.5610890984535217,hg55,gemma2b-pretrained,False,large yellow rectangle
5,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.6117964386940002,0.3854232132434845,0.6135021448135376,hg55,gemma2b-pretrained,True,large blue rectangle
6,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.23503923416137695,0.7630332112312317,0.23549315333366394,hg55,gemma2b-pretrained,False,small blue triangle
7,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.23151838779449463,0.7671283483505249,0.2318321168422699,hg55,gemma2b-pretrained,False,small green rectangle
8,"[' True', ' False', 'True', ' None', '  ']", True,1,True,0.6924540400505066,0.30620378255844116,0.6933847069740295,hg55,gemma2b-pretrained,False,large green circle
9,"[' False', ' True', 'False', 'True', '  ']", False,0,False,0.45322301983833313,0.5445607900619507,0.4542296826839447,hg55,gemma2b-pretrained,False,small green triangle
10,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.44077035784721375,0.5579010248184204,0.44135674834251404,hg55,gemma2b-pretrained,False,medium yellow triangle
11,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.30208104848861694,0.6960908770561218,0.3026342988014221,hg55,gemma2b-pretrained,True,small blue circle
12,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.3548054099082947,0.643861711025238,0.35527893900871277,hg55,gemma2b-pretrained,False,medium yellow rectangle
13,"[' True', ' False', ' true', '  ', ' None']", True,1,True,0.784720242023468,0.2125854790210724,0.7868402004241943,hg55,gemma2b-pretrained,False,large yellow circle
14,"[' False', ' True', ' false', 'False', '  ']", False,1,False,0.2696399390697479,0.7283071875572205,0.2701946198940277,hg55,gemma2b-pretrained,False,small yellow triangle
15,"[' False', ' True', '  ', ' false', ' None']", False,1,False,0.4942365884780884,0.5043190121650696,0.4949514865875244,hg55,gemma2b-pretrained,False,medium yellow triangle
16,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.3261285424232483,0.6725842952728271,0.32654887437820435,hg55,gemma2b-pretrained,True,medium blue circle
17,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4677038788795471,0.5316565036773682,0.46800321340560913,hg55,gemma2b-pretrained,False,medium green circle
18,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.46523576974868774,0.5340076088905334,0.4655880331993103,hg55,gemma2b-pretrained,False,large yellow circle
19,"[' False', ' True', 'False', ' None', ' false']", False,1,False,0.24592700600624084,0.7532151937484741,0.24613815546035767,hg55,gemma2b-pretrained,False,small yellow rectangle
20,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.3221544921398163,0.6769090890884399,0.3224564492702484,hg55,gemma2b-pretrained,False,small green rectangle
21,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.3037700653076172,0.6954439878463745,0.30400899052619934,hg55,gemma2b-pretrained,False,large green rectangle
22,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.21764352917671204,0.7815684080123901,0.21781519055366516,hg55,gemma2b-pretrained,False,small blue rectangle
23,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.3269292116165161,0.6722295880317688,0.32720446586608887,hg55,gemma2b-pretrained,True,large blue rectangle
24,"[' False', ' True', ' None', 'False', ' false']", False,0,False,0.11963649094104767,0.8793719410896301,0.11975523829460144,hg55,gemma2b-pretrained,False,medium yellow rectangle
25,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.26597821712493896,0.7331048846244812,0.2662223279476166,hg55,gemma2b-pretrained,True,large blue triangle
26,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.30480656027793884,0.6944263577461243,0.305040568113327,hg55,gemma2b-pretrained,False,large green circle
27,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.08045114576816559,0.9186123609542847,0.08052656054496765,hg55,gemma2b-pretrained,False,small green circle
28,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.24342438578605652,0.7558659315109253,0.24359725415706635,hg55,gemma2b-pretrained,False,medium green rectangle
29,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.18921297788619995,0.810084342956543,0.18934603035449982,hg55,gemma2b-pretrained,True,small blue rectangle
30,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.20707131922245026,0.7921946048736572,0.20722344517707825,hg55,gemma2b-pretrained,False,small yellow circle
31,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.11749106645584106,0.8818926215171814,0.11756352335214615,hg55,gemma2b-pretrained,False,small yellow rectangle
32,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.16526924073696136,0.8340250253677368,0.16538596153259277,hg55,gemma2b-pretrained,False,small yellow rectangle
33,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.2677728533744812,0.7315425872802734,0.26795628666877747,hg55,gemma2b-pretrained,False,large yellow rectangle
34,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.43062087893486023,0.5689268112182617,0.430815726518631,hg55,gemma2b-pretrained,False,medium blue circle
35,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3017517030239105,0.6975727081298828,0.3019556999206543,hg55,gemma2b-pretrained,False,small blue rectangle
36,"[' True', ' False', ' None', ' Tru', ' false']", True,1,True,0.5721389055252075,0.42728957533836365,0.5724660754203796,hg55,gemma2b-pretrained,True,large blue circle
37,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.1573551446199417,0.8416908979415894,0.15750539302825928,hg55,gemma2b-pretrained,True,medium blue rectangle
38,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.2983044683933258,0.7011736035346985,0.2984602451324463,hg55,gemma2b-pretrained,False,medium yellow circle
39,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.11917255818843842,0.8802387714385986,0.11924275010824203,hg55,gemma2b-pretrained,False,small yellow triangle
