,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' false']", True,1,True,0.7161124348640442,0.18046289682388306,0.7987197637557983,hg68,gemma2b-pretrained,True,medium blue circle
1,"[' True', ' False', ' false', '  ', 'True']", True,1,True,0.5604881048202515,0.4370632469654083,0.561863899230957,hg68,gemma2b-pretrained,True,small blue circle
2,"[' False', ' True', ' false', '  ', ' true']", False,0,False,0.43560412526130676,0.5604003667831421,0.4373515844345093,hg68,gemma2b-pretrained,False,large blue triangle
3,"[' False', ' True', ' false', ' true', '  ']", False,1,False,0.45503348112106323,0.5428750514984131,0.4559871554374695,hg68,gemma2b-pretrained,True,small blue circle
4,"[' False', ' True', ' false', ' None', '  ']", False,0,False,0.3772667646408081,0.6209680438041687,0.37793388962745667,hg68,gemma2b-pretrained,False,small yellow triangle
5,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.4387645423412323,0.5589405298233032,0.4397737681865692,hg68,gemma2b-pretrained,False,small green rectangle
6,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.443438857793808,0.5555408000946045,0.4438917636871338,hg68,gemma2b-pretrained,False,medium blue rectangle
7,"[' True', ' False', 'False', 'True', ' false']", True,0,True,0.5005202889442444,0.49795499444007874,0.5012845993041992,hg68,gemma2b-pretrained,True,medium green triangle
8,"[' False', ' True', 'False', ' None', '  ']", False,0,False,0.480328768491745,0.5186659693717957,0.480812132358551,hg68,gemma2b-pretrained,False,large yellow rectangle
9,"[' False', ' True', 'False', ' false', 'True']", False,1,False,0.3306928873062134,0.6677771806716919,0.331199586391449,hg68,gemma2b-pretrained,True,medium yellow rectangle
10,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.2705073952674866,0.7283458709716797,0.27081796526908875,hg68,gemma2b-pretrained,True,large blue circle
11,"[' False', ' True', ' None', 'False', ' false']", False,1,False,0.41092899441719055,0.5878562927246094,0.4114287793636322,hg68,gemma2b-pretrained,True,large green triangle
12,"[' False', ' True', 'False', ' false', '  ']", False,1,False,0.4539194107055664,0.5442714691162109,0.45474210381507874,hg68,gemma2b-pretrained,True,small green circle
13,"[' True', ' False', 'True', 'False', ' false']", True,0,True,0.617543637752533,0.3814965784549713,0.6181368827819824,hg68,gemma2b-pretrained,True,medium green circle
14,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.6911954879760742,0.30622175335884094,0.6929852962493896,hg68,gemma2b-pretrained,True,medium yellow rectangle
15,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6714094281196594,0.32767343521118164,0.672025740146637,hg68,gemma2b-pretrained,True,large yellow triangle
16,"[' True', ' False', 'True', '  ', ' false']", True,0,True,0.61127108335495,0.3876861333847046,0.6119091510772705,hg68,gemma2b-pretrained,True,medium yellow circle
17,"[' True', ' False', 'True', 'False', '  ']", True,0,True,0.5440264940261841,0.455106645822525,0.5444985032081604,hg68,gemma2b-pretrained,False,large blue rectangle
18,"[' False', ' True', ' None', ' false', 'False']", False,1,False,0.4154371917247772,0.5836645364761353,0.4158107042312622,hg68,gemma2b-pretrained,True,small green triangle
19,"[' False', ' True', ' false', ' None', 'False']", False,0,False,0.3986116945743561,0.6007876396179199,0.39885127544403076,hg68,gemma2b-pretrained,False,small green rectangle
20,"[' False', ' True', 'False', ' false', ' None']", False,0,False,0.2861539125442505,0.7130113840103149,0.2863929569721222,hg68,gemma2b-pretrained,False,medium blue rectangle
21,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.9506528973579407,0.04883372783660889,0.9511411786079407,hg68,gemma2b-pretrained,True,medium green circle
22,"[' False', ' True', 'False', 'True', '  ']", False,1,False,0.46214205026626587,0.5372251272201538,0.46243467926979065,hg68,gemma2b-pretrained,True,large green rectangle
23,"[' True', ' False', 'True', '  ', ' false']", True,1,True,0.6034560799598694,0.39592117071151733,0.6038321256637573,hg68,gemma2b-pretrained,True,small yellow circle
