,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' false']", True,1,True,0.7309610843658447,0.190954327583313,0.7928721904754639,hg44,gemma2b-pretrained,True,small blue triangle
1,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.41610220074653625,0.5812087059020996,0.4172241687774658,hg44,gemma2b-pretrained,False,small green rectangle
2,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.49716249108314514,0.49943530559539795,0.4988597333431244,hg44,gemma2b-pretrained,True,large blue triangle
3,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.5851225256919861,0.4118576943874359,0.5868948101997375,hg44,gemma2b-pretrained,False,medium blue rectangle
4,"[' False', ' True', ' None', '  ', ' false']", False,0,False,0.4092256724834442,0.5875086784362793,0.41056641936302185,hg44,gemma2b-pretrained,True,small yellow triangle
5,"[' False', ' True', ' false', '  ', 'False']", False,1,False,0.4693939685821533,0.5277134776115417,0.4707556664943695,hg44,gemma2b-pretrained,False,small green circle
6,"[' True', ' False', 'True', ' None', 'False']", True,0,True,0.5281676650047302,0.46988657116889954,0.5291973352432251,hg44,gemma2b-pretrained,False,small green rectangle
7,"[' False', ' True', ' None', 'False', 'True']", False,1,False,0.4215102195739746,0.5764199495315552,0.42238447070121765,hg44,gemma2b-pretrained,False,small blue rectangle
8,"[' True', ' False', ' None', '  ', 'True']", True,1,True,0.9181737899780273,0.07994663715362549,0.9199028015136719,hg44,gemma2b-pretrained,True,large blue triangle
9,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.6154941916465759,0.38284552097320557,0.6165177822113037,hg44,gemma2b-pretrained,False,large green circle
10,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6278953552246094,0.370962917804718,0.6286130547523499,hg44,gemma2b-pretrained,False,large green triangle
11,"[' True', ' False', '  ', 'True', ' None']", True,1,True,0.6703338027000427,0.3265821635723114,0.6724075675010681,hg44,gemma2b-pretrained,True,medium blue triangle
12,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.5905134081840515,0.4083675742149353,0.5911749601364136,hg44,gemma2b-pretrained,False,small yellow triangle
13,"[' False', ' True', 'False', ' false', ' None']", False,1,False,0.2673226594924927,0.7314985394477844,0.2676381468772888,hg44,gemma2b-pretrained,True,medium green rectangle
14,"[' False', ' True', 'False', '  ', ' None']", False,1,False,0.35616034269332886,0.6428091526031494,0.35652774572372437,hg44,gemma2b-pretrained,False,small green circle
15,"[' True', ' False', '  ', 'True', ' false']", True,1,True,0.6236463785171509,0.3755383789539337,0.6241552233695984,hg44,gemma2b-pretrained,True,small yellow rectangle
16,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.3003727197647095,0.6989312767982483,0.3005819320678711,hg44,gemma2b-pretrained,False,large green circle
17,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.409604549407959,0.5897074341773987,0.40988656878471375,hg44,gemma2b-pretrained,False,large blue rectangle
18,"[' True', ' False', 'True', 'False', '  ']", True,1,True,0.5691607594490051,0.4297674298286438,0.5697714686393738,hg44,gemma2b-pretrained,False,large blue triangle
19,"[' False', ' True', 'False', ' false', '  ']", False,0,False,0.2962605357170105,0.7029433846473694,0.29649657011032104,hg44,gemma2b-pretrained,False,small yellow triangle
20,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.29346993565559387,0.7055503726005554,0.29375770688056946,hg44,gemma2b-pretrained,False,small blue circle
21,"[' True', ' False', 'True', 'False', '  ']", True,0,True,0.6210007667541504,0.37819570302963257,0.6215001344680786,hg44,gemma2b-pretrained,False,large blue rectangle
22,"[' False', ' True', 'False', '  ', ' false']", False,1,False,0.1889255791902542,0.8102869391441345,0.18907447159290314,hg44,gemma2b-pretrained,True,small yellow triangle
