,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', ' false', "" '""]", True,0,True,0.6429018378257751,0.2645532190799713,0.7084668278694153,hg07,gemma2b-pretrained,True,small blue triangle
1,"[' False', ' True', ' false', 'False', 'True']", False,0,False,0.433329313993454,0.5637168288230896,0.43461310863494873,hg07,gemma2b-pretrained,True,small yellow circle
2,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.35777077078819275,0.6389228701591492,0.3589576184749603,hg07,gemma2b-pretrained,True,large yellow triangle
3,"[' False', ' True', ' false', '  ', 'False']", False,0,False,0.42685994505882263,0.5702910423278809,0.4280795454978943,hg07,gemma2b-pretrained,True,medium green circle
4,"[' True', ' False', '  ', ' false', 'True']", True,1,True,0.656924307346344,0.3397723436355591,0.6591015458106995,hg07,gemma2b-pretrained,True,small blue triangle
5,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.239095538854599,0.7580849528312683,0.23977158963680267,hg07,gemma2b-pretrained,False,small green rectangle
6,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8726559281349182,0.12434613704681396,0.87527996301651,hg07,gemma2b-pretrained,True,large yellow triangle
7,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.7094357013702393,0.28926703333854675,0.7103571891784668,hg07,gemma2b-pretrained,True,large yellow circle
8,"[' True', ' False', 'True', 'False', '  ']", True,0,True,0.5704271197319031,0.4279342293739319,0.5713633894920349,hg07,gemma2b-pretrained,True,small green circle
9,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.7124887704849243,0.2866883873939514,0.7130755186080933,hg07,gemma2b-pretrained,True,medium yellow triangle
10,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9460425972938538,0.0535101518034935,0.9464659094810486,hg07,gemma2b-pretrained,True,medium green circle
11,"[' True', ' False', 'True', 'False', '  ']", True,0,True,0.5496465563774109,0.4495503008365631,0.5500883460044861,hg07,gemma2b-pretrained,True,medium blue triangle
12,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6379769444465637,0.3610951900482178,0.6385694742202759,hg07,gemma2b-pretrained,True,medium blue circle
13,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8099984526634216,0.18904642760753632,0.8107728362083435,hg07,gemma2b-pretrained,True,large blue triangle
14,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.6153638362884521,0.383769690990448,0.6158974766731262,hg07,gemma2b-pretrained,False,medium green rectangle
15,"[' True', ' False', 'True', '  ', ' None']", True,1,True,0.935815691947937,0.06369096040725708,0.9362776279449463,hg07,gemma2b-pretrained,True,large yellow triangle
16,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.885884165763855,0.11364085972309113,0.8863051533699036,hg07,gemma2b-pretrained,True,medium yellow triangle
17,"[' False', ' True', 'False', ' false', 'True']", False,0,False,0.3602214455604553,0.6388415694236755,0.36055928468704224,hg07,gemma2b-pretrained,False,large blue rectangle
18,"[' True', ' False', 'True', ' None', 'False']", True,1,True,0.6205692291259766,0.37863588333129883,0.6210628747940063,hg07,gemma2b-pretrained,False,large yellow rectangle
19,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8939266204833984,0.10569421201944351,0.8942656517028809,hg07,gemma2b-pretrained,True,small green circle
20,"[' False', ' True', 'False', ' None', ' false']", False,0,False,0.348393976688385,0.650956392288208,0.3486204445362091,hg07,gemma2b-pretrained,False,medium blue rectangle
