,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,1,True,0.7956955432891846,0.12878356873989105,0.8606960773468018,hg80,gemma2b-pretrained,False,large yellow circle
1,"[' True', ' False', ' false', ' true', 'True']", True,1,True,0.6053342223167419,0.3918899595737457,0.6070191860198975,hg80,gemma2b-pretrained,False,medium green circle
2,"[' True', ' False', 'True', ' false', 'False']", True,1,True,0.5915113687515259,0.40530192852020264,0.5934023857116699,hg80,gemma2b-pretrained,True,large blue triangle
3,"[' True', ' False', 'True', ' false', 'False']", True,0,True,0.5390281677246094,0.45910701155662537,0.5400352478027344,hg80,gemma2b-pretrained,True,small yellow rectangle
4,"[' True', ' False', 'True', '  ', 'False']", True,0,True,0.6085315346717834,0.389935702085495,0.6094657182693481,hg80,gemma2b-pretrained,True,small green rectangle
5,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4506048560142517,0.546726644039154,0.4518105089664459,hg80,gemma2b-pretrained,True,small yellow triangle
6,"[' False', ' True', ' false', 'False', 'True']", False,1,False,0.4134249687194824,0.5850814580917358,0.4140433669090271,hg80,gemma2b-pretrained,False,large green circle
7,"[' False', ' True', ' None', ' false', 'False']", False,0,False,0.3530254364013672,0.6449617743492126,0.3537374436855316,hg80,gemma2b-pretrained,True,large blue circle
8,"[' False', ' True', ' None', '  ', ' false']", False,1,False,0.4261561632156372,0.5707988142967224,0.4274577796459198,hg80,gemma2b-pretrained,True,medium green triangle
9,"[' True', ' False', ' true', 'True', ' None']", True,1,True,0.8259010910987854,0.1705496907234192,0.82884281873703,hg80,gemma2b-pretrained,False,large yellow circle
10,"[' False', ' True', ' false', 'False', ' None']", False,0,False,0.35263773798942566,0.6452804207801819,0.3533734083175659,hg80,gemma2b-pretrained,True,small blue rectangle
