,top5_ans,top_ans,sampled_ans,mass_ans,raw_true_mass,raw_false_mass,norm_true_mass,concept,uid,answers,object
0,"[' True', ' False', ' true', "" '"", ' TRUE']", True,0,True,0.7930267453193665,0.11917905509471893,0.8693506717681885,hg26,gemma2b-pretrained,True,large green triangle
1,"[' False', ' True', ' false', 'False', ' true']", False,1,False,0.38969072699546814,0.6073259711265564,0.3908567726612091,hg26,gemma2b-pretrained,True,large yellow circle
2,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.22985713183879852,0.7677258849143982,0.2304140329360962,hg26,gemma2b-pretrained,True,small blue rectangle
3,"[' False', ' True', ' false', 'True', 'False']", False,0,False,0.46362990140914917,0.5328922271728516,0.4652479887008667,hg26,gemma2b-pretrained,True,large green circle
4,"[' False', ' True', ' false', 'False', '  ']", False,0,False,0.26166701316833496,0.7355278134346008,0.26240310072898865,hg26,gemma2b-pretrained,True,small green circle
5,"[' False', ' True', '  ', ' false', 'False']", False,1,False,0.4717470407485962,0.5236993432044983,0.4739050269126892,hg26,gemma2b-pretrained,True,small blue rectangle
6,"[' True', ' False', 'True', ' true', ' false']", True,1,True,0.7373069524765015,0.260859876871109,0.7386610507965088,hg26,gemma2b-pretrained,True,medium yellow rectangle
7,"[' True', ' False', 'True', ' false', '  ']", True,1,True,0.7582247257232666,0.24071596562862396,0.7590287327766418,hg26,gemma2b-pretrained,True,small green rectangle
8,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.7994635701179504,0.1995779573917389,0.8002305626869202,hg26,gemma2b-pretrained,True,small yellow triangle
9,"[' True', ' False', 'True', '  ', ' Tru']", True,1,True,0.8705465793609619,0.12844215333461761,0.8714278340339661,hg26,gemma2b-pretrained,True,small yellow circle
10,"[' True', ' False', 'True', '  ', ' Not']", True,1,True,0.883793294429779,0.11500556021928787,0.8848561644554138,hg26,gemma2b-pretrained,True,medium green circle
11,"[' True', ' False', 'True', ' true', '  ']", True,0,True,0.8437876105308533,0.15475216507911682,0.8450214862823486,hg26,gemma2b-pretrained,True,large green rectangle
12,"[' True', ' False', 'True', ' Tru', '  ']", True,1,True,0.9114832878112793,0.08783482015132904,0.9121052026748657,hg26,gemma2b-pretrained,True,large blue rectangle
13,"[' True', ' False', 'True', ' true', '  ']", True,0,True,0.8525811433792114,0.14650392532348633,0.8533619046211243,hg26,gemma2b-pretrained,True,small green triangle
14,"[' True', ' False', 'True', ' Tru', '  ']", True,1,True,0.9622728228569031,0.03724261000752449,0.9627393484115601,hg26,gemma2b-pretrained,False,medium green triangle
15,"[' False', ' True', 'False', 'True', ' false']", False,0,False,0.4130376875400543,0.5854336619377136,0.41367003321647644,hg26,gemma2b-pretrained,False,medium yellow triangle
16,"[' True', ' False', 'True', '  ', 'False']", True,1,True,0.6723175048828125,0.3258635401725769,0.6735426783561707,hg26,gemma2b-pretrained,True,medium green triangle
17,"[' False', ' True', '  ', ' false', ' None']", False,0,False,0.49163639545440674,0.5065974593162537,0.4925062358379364,hg26,gemma2b-pretrained,True,large blue triangle
18,"[' True', ' False', 'True', '  ', ' true']", True,0,True,0.790698766708374,0.2082383781671524,0.7915400862693787,hg26,gemma2b-pretrained,True,medium yellow triangle
19,"[' True', ' False', 'True', ' Tru', ' false']", True,0,True,0.7488399744033813,0.2502717971801758,0.7495056986808777,hg26,gemma2b-pretrained,True,small green rectangle
20,"[' True', ' False', 'True', ' None', ' false']", True,0,True,0.7037002444267273,0.2947322130203247,0.7048050761222839,hg26,gemma2b-pretrained,True,medium blue circle
21,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.9053698778152466,0.09310325235128403,0.9067543745040894,hg26,gemma2b-pretrained,True,medium green triangle
22,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.8598006367683411,0.13955426216125488,0.8603556752204895,hg26,gemma2b-pretrained,True,large blue circle
23,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8138424158096313,0.1855730414390564,0.8143184185028076,hg26,gemma2b-pretrained,True,medium yellow triangle
24,"[' True', ' False', 'True', ' Tru', '  ']", True,1,True,0.9117999076843262,0.08785839378833771,0.9121115803718567,hg26,gemma2b-pretrained,True,medium blue rectangle
25,"[' True', ' False', 'True', ' Tru', ' true']", True,1,True,0.9172437191009521,0.08246603608131409,0.9175100326538086,hg26,gemma2b-pretrained,True,large green circle
26,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.8487240076065063,0.15071402490139008,0.8492012023925781,hg26,gemma2b-pretrained,True,medium green triangle
27,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9598428606987,0.03953172639012337,0.9604435563087463,hg26,gemma2b-pretrained,True,medium green rectangle
28,"[' True', ' False', 'True', ' true', '  ']", True,1,True,0.9673086404800415,0.03224746510386467,0.9677382111549377,hg26,gemma2b-pretrained,True,medium blue rectangle
29,"[' True', ' False', 'True', ' true', '  ']", True,0,True,0.9037988781929016,0.09556964039802551,0.9043699502944946,hg26,gemma2b-pretrained,True,small blue rectangle
30,"[' True', ' False', 'True', ' true', ' Tru']", True,1,True,0.8813790082931519,0.11810525506734848,0.8818338513374329,hg26,gemma2b-pretrained,False,medium yellow circle
31,"[' True', ' False', ' None', 'True', ' false']", True,1,True,0.6500870585441589,0.3483760356903076,0.6510877013206482,hg26,gemma2b-pretrained,True,large green circle
32,"[' True', ' False', 'True', '  ', ' true']", True,1,True,0.843560516834259,0.1557123064994812,0.8441743850708008,hg26,gemma2b-pretrained,True,large green triangle
33,"[' True', ' False', 'True', ' false', ' None']", True,1,True,0.6481266021728516,0.3510589599609375,0.6486548781394958,hg26,gemma2b-pretrained,True,small yellow rectangle
34,"[' True', ' False', 'True', ' Tru', ' None']", True,0,True,0.7841912508010864,0.21504798531532288,0.7847883105278015,hg26,gemma2b-pretrained,True,small blue circle
35,"[' True', ' False', 'True', ' Tru', ' true']", True,1,True,0.8182122111320496,0.18117164075374603,0.8187166452407837,hg26,gemma2b-pretrained,False,medium green triangle
36,"[' False', ' True', ' None', 'False', 'True']", False,0,False,0.44419702887535095,0.555025041103363,0.44454285502433777,hg26,gemma2b-pretrained,False,medium blue triangle
37,"[' True', ' False', 'True', '  ', ' Tru']", True,1,True,0.8897688984870911,0.10964423418045044,0.8902913928031921,hg26,gemma2b-pretrained,True,small blue rectangle
38,"[' True', ' False', 'True', ' Tru', 'False']", True,0,True,0.6572630405426025,0.3416998088359833,0.6579453945159912,hg26,gemma2b-pretrained,True,large green circle
