,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg28,2,"[' is', ' true', ' small', '->', ' ""']", is,False,4.49609375,4.625
1,"rectangle,blue,2",True,0,1,1,hg28,2,"[' False', ' True', ' ""', ' Result', ' Too']", False,False,8.234375,8.6953125
2,"triangle,green,1",False,0,2,2,hg28,2,"[' True', ' False', ' ""', ' true', ' Un']", True,True,10.8359375,9.0
3,"triangle,green,2",True,0,3,3,hg28,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,9.1484375,9.0
4,"circle,blue,2",True,1,0,4,hg28,2,"[' False', ' True', ' false', 'False', ' true']", False,False,14.7421875,15.1953125
5,"circle,green,1",False,1,1,5,hg28,2,"[' False', ' True', ' Yellow', ' true', ' ""']", False,False,10.578125,10.6875
6,"rectangle,green,3",True,1,2,6,hg28,2,"[' False', ' True', ' Yellow', ' Blue', ' ""']", False,False,10.6328125,11.5
7,"triangle,yellow,3",True,1,3,7,hg28,2,"[' False', ' True', ' Yellow', ' true', ' false']", False,False,10.8359375,11.3046875
8,"rectangle,green,2",False,1,4,8,hg28,2,"[' True', ' False', ' true', ' ""', ' Yellow']", True,True,12.640625,11.609375
9,"circle,yellow,1",False,2,0,9,hg28,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.8984375,15.96875
10,"circle,green,2",False,2,1,10,hg28,2,"[' False', ' True', 'False', 'True', ' Wrong']", False,False,10.6953125,12.359375
11,"circle,green,3",True,2,2,11,hg28,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,10.140625,12.109375
12,"triangle,yellow,1",False,2,3,12,hg28,2,"[' False', ' True', ' false', ' true', '=']", False,False,10.421875,11.4375
13,"triangle,blue,2",True,2,4,13,hg28,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,11.4296875,10.9296875
14,"triangle,yellow,3",True,3,0,14,hg28,2,"[' True', ' False', ' true', ' false', 'False']", True,True,14.9375,14.5859375
15,"triangle,yellow,3",True,4,0,15,hg28,2,"[' True', ' False', 'True', ' true', 'False']", True,True,12.078125,12.03125
16,"circle,yellow,2",False,4,1,16,hg28,2,"[' True', ' False', ' true', 'True', ' false']", True,True,12.5234375,12.0390625
17,"circle,green,3",True,4,2,17,hg28,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.8828125,11.3671875
18,"rectangle,green,2",True,4,3,18,hg28,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,11.6875,11.625
19,"triangle,blue,1",False,4,4,19,hg28,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.25,15.8671875
20,"triangle,green,3",True,5,0,20,hg28,2,"[' True', ' False', '\n', ' Yellow', ' Yes']", True,True,10.2578125,9.8125
21,"triangle,green,2",False,5,1,21,hg28,2,"[' False', ' True', ' Yes', ' true', ' false']", False,False,11.84375,12.0078125
22,"rectangle,yellow,1",False,6,0,22,hg28,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.1328125,12.3359375
23,"rectangle,blue,2",True,6,1,23,hg28,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.390625,11.875
24,"circle,blue,1",True,7,0,24,hg28,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.703125,16.28125
25,"circle,yellow,1",True,7,1,25,hg28,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,11.359375,11.8515625
26,"triangle,yellow,1",True,8,0,26,hg28,2,"[' False', ' True', ' false', ' true', 'True']", False,False,12.5390625,12.59375
27,"circle,blue,1",False,8,1,27,hg28,2,"[' True', ' False', ' true', 'True', ' false']", True,True,12.8125,10.234375
28,"circle,yellow,3",True,8,2,28,hg28,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.125,10.3828125
29,"triangle,green,1",True,8,3,29,hg28,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.5546875,15.984375
30,"circle,green,2",False,8,4,30,hg28,2,"[' True', ' False', ' Yes', ' true', ' Unknown']", True,True,12.7578125,12.2265625
31,"rectangle,blue,3",True,9,0,31,hg28,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,13.578125,12.3359375
32,"circle,blue,2",True,9,1,32,hg28,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,12.6484375,15.1875
