,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg65,2,"[' False', '->', ' The', ' True', '-']", False,False,6.734375,7.97265625
1,"triangle,yellow,1",False,0,1,1,hg65,2,"['\n', ')', '),', '\n\n', ' [']","
",True,1.24609375,0.405517578125
2,"triangle,green,2",False,0,2,2,hg65,2,"[' False', ' True', ' true', '\n', ' ""']", False,False,10.3046875,11.8515625
3,"circle,yellow,3",False,0,3,3,hg65,2,"[' False', ' True', 'True', ' true', 'False']", False,False,11.203125,11.671875
4,"rectangle,blue,3",False,1,0,4,hg65,2,"[' False', ' True', 'False', ' false', ' None']", False,False,13.90625,15.578125
5,"triangle,blue,2",False,2,0,5,hg65,2,"[' False', ' True', ' Null', '->', ' Invalid']", False,False,8.8671875,11.484375
6,"triangle,green,2",False,2,1,6,hg65,2,"[' False', ' True', ' Null', ' Yellow', ' false']", False,False,9.9140625,13.1171875
7,"rectangle,yellow,3",False,2,2,7,hg65,2,"[' False', ' True', ' Null', ' false', ' ""']", False,False,9.28125,13.546875
8,"circle,green,2",False,3,0,8,hg65,2,"['->', '\n', ' The', ' From', '<<']",->,False,1.767578125,2.84375
9,"rectangle,green,1",False,4,0,9,hg65,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,13.234375,17.4375
10,"circle,green,1",False,4,1,10,hg65,2,"[' False', ' True', ' Yellow', ' Null', ' Empty']", False,False,9.53125,12.7890625
11,"circle,blue,3",False,4,2,11,hg65,2,"[' False', ' Yellow', ' True', ' Blue', ' Null']", False,False,8.5625,12.015625
12,"rectangle,blue,1",False,5,0,12,hg65,2,"[' False', ' True', ' Error', ' false', '\n']", False,False,6.6953125,10.0703125
13,"rectangle,green,3",False,6,0,13,hg65,2,"[' False', ' True', '\n', ' false', "" '""]", False,False,9.7890625,12.5234375
14,"circle,yellow,2",False,6,1,14,hg65,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,12.7421875,17.4375
15,"triangle,yellow,3",False,6,2,15,hg65,2,"[' False', ' True', ' Error', ' Yellow', ' false']", False,False,10.3125,14.9296875
16,"triangle,green,1",False,7,0,16,hg65,2,"[' False', ' True', ' false', 'False', ' ""']", False,False,10.671875,13.203125
17,"triangle,blue,3",False,7,1,17,hg65,2,"[' False', ' True', ' false', ' Null', ' ""']", False,False,10.75,12.796875
18,"rectangle,green,2",False,7,2,18,hg65,2,"[' False', ' True', ' false', '\n', ' ""']", False,False,9.0390625,11.859375
19,"rectangle,blue,2",False,7,3,19,hg65,2,"[' False', ' True', ' FALSE', ' false', 'False']", False,False,12.2890625,17.171875
20,"circle,yellow,2",False,7,4,20,hg65,2,"[' False', ' True', ' Error', ' Null', ' Fake']", False,False,10.359375,14.703125
21,"circle,blue,2",False,8,0,21,hg65,2,"[' False', ' Error', '\n', ' false', ' True']", False,False,6.78515625,10.6796875
22,"rectangle,yellow,3",False,9,0,22,hg65,2,"[' False', ' True', ' false', 'False', ' ""']", False,False,11.3515625,13.7890625
23,"triangle,green,1",False,9,1,23,hg65,2,"[' False', ' True', ' false', "" '"", ' ""']", False,False,10.2265625,12.828125
24,"circle,yellow,1",False,9,2,24,hg65,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,11.2421875,16.84375
25,"triangle,green,2",False,10,0,25,hg65,2,"[' False', ' True', '->', ' false', 'False']", False,False,9.9609375,12.6328125
26,"circle,green,1",True,10,1,26,hg65,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.609375,14.5625
27,"circle,green,3",True,10,2,27,hg65,2,"[' True', ' False', ' ""', ' true', ' false']", True,True,13.0078125,11.5625
28,"rectangle,green,3",False,10,3,28,hg65,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.78125,11.6484375
29,"rectangle,blue,1",False,10,4,29,hg65,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.8125,16.328125
30,"circle,green,2",False,11,0,30,hg65,2,"[' False', ' True', ' false', '->', ' true']", False,False,10.546875,11.3828125
31,"triangle,green,2",False,11,1,31,hg65,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,13.8515625,14.578125
32,"circle,blue,3",False,11,2,32,hg65,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.7109375,12.8359375
33,"circle,yellow,3",False,11,3,33,hg65,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,11.7109375,12.59375
34,"rectangle,blue,1",False,11,4,34,hg65,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.453125,17.015625
35,"triangle,yellow,3",False,12,0,35,hg65,2,"[' False', ' True', ' Error', ' false', ' Null']", False,False,9.765625,12.96875
36,"circle,green,3",False,12,1,36,hg65,2,"[' False', ' True', ' Error', ' false', ' Yellow']", False,False,10.5625,14.2265625
37,"triangle,green,3",False,12,2,37,hg65,2,"[' False', ' True', ' Error', ' false', ' Fake']", False,False,10.9765625,15.53125
38,"rectangle,green,2",False,12,3,38,hg65,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,12.140625,17.34375
39,"circle,green,2",True,13,0,39,hg65,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.53125,16.96875
40,"circle,green,1",True,13,1,40,hg65,2,"[' True', ' False', ' Yellow', ' Unknown', ' ""']", True,True,11.359375,10.875
41,"triangle,green,2",False,13,2,41,hg65,2,"[' False', ' True', ' false', ' Error', ' Truth']", False,False,14.28125,14.84375
42,"rectangle,blue,2",False,13,3,42,hg65,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,13.8984375,16.859375
43,"circle,blue,2",False,13,4,43,hg65,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,12.3515625,16.609375
44,"rectangle,yellow,1",False,14,0,44,hg65,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.2734375,16.65625
45,"rectangle,blue,1",False,14,1,45,hg65,2,"[' False', ' True', ' false', ' Error', ' Null']", False,False,12.5234375,13.5546875
46,"rectangle,green,2",False,14,2,46,hg65,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.4453125,16.71875
