,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg75,2,"[' False', ' ""', ' false', ' True', ' true']", False,False,5.546875,7.7734375
1,"circle,yellow,2",False,0,1,1,hg75,2,"[' False', ' True', ' ""', ' Null', ' false']", False,False,8.578125,10.4921875
2,"circle,yellow,3",False,1,0,2,hg75,2,"['->', '>', ' False', '=', ' True']",->,False,5.4140625,6.33984375
3,"rectangle,green,2",False,1,1,3,hg75,2,"[' False', ' false', ' True', 'False', ' ""']", False,False,7.86328125,10.9296875
4,"circle,blue,2",True,2,0,4,hg75,2,"[' False', ' True', 'False', ' false', 'True']", False,False,14.9453125,15.6953125
5,"triangle,yellow,3",False,2,1,5,hg75,2,"[' False', ' True', ' Yellow', ' ""', ' Yes']", False,False,9.796875,10.3515625
6,"rectangle,green,1",False,2,2,6,hg75,2,"[' False', ' True', ' Yellow', ' ""', ' Blue']", False,False,9.625,11.6328125
7,"circle,yellow,3",False,2,3,7,hg75,2,"[' False', ' True', ' Yellow', ' Blue', '\n']", False,False,10.25,11.7109375
8,"triangle,yellow,1",True,3,0,8,hg75,2,"[' True', ' False', ' true', '\n', ' false']", True,True,13.109375,11.6015625
9,"triangle,blue,2",True,3,1,9,hg75,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.609375,16.171875
10,"circle,yellow,3",True,3,2,10,hg75,2,"[' True', ' False', 'True', ' true', ' Yes']", True,True,13.09375,11.8515625
11,"rectangle,blue,3",False,3,3,11,hg75,2,"[' True', ' False', 'True', ' true', ' Strong']", True,True,13.3359375,11.703125
12,"circle,yellow,1",True,3,4,12,hg75,2,"[' False', ' True', ' false', '\n', ' Error']", False,False,10.296875,11.7421875
13,"circle,blue,3",True,4,0,13,hg75,2,"[' True', ' False', ' true', ' false', ' The']", True,True,12.8125,11.8515625
14,"circle,blue,1",True,4,1,14,hg75,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.65625,16.765625
15,"triangle,blue,2",False,4,2,15,hg75,2,"[' True', ' False', ' Yellow', ' Yes', ' Unknown']", True,True,11.234375,10.6171875
16,"rectangle,yellow,2",False,5,0,16,hg75,2,"[' True', ' False', '\n', ' true', ' Yes']", True,True,10.3671875,9.34375
17,"circle,green,1",False,5,1,17,hg75,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.8671875,12.53125
18,"triangle,blue,2",False,5,2,18,hg75,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.9140625,12.5859375
19,"rectangle,green,2",True,6,0,19,hg75,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.375,16.1875
20,"rectangle,yellow,2",True,6,1,20,hg75,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,11.6015625,12.984375
21,"triangle,yellow,3",True,6,2,21,hg75,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,12.4453125,13.4140625
22,"triangle,green,2",True,6,3,22,hg75,2,"[' False', ' True', ' false', ' Wrong', ' Error']", False,False,12.296875,13.2109375
23,"circle,green,2",False,7,0,23,hg75,2,"[' True', ' False', ' true', ' ""', "" '""]", True,True,13.53125,11.3359375
24,"circle,blue,2",False,7,1,24,hg75,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.7734375,17.28125
25,"rectangle,green,3",False,8,0,25,hg75,2,"[' False', ' True', '\n', ' Yellow', ' None']", False,False,9.796875,11.2421875
26,"circle,green,2",False,8,1,26,hg75,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.28125,13.7578125
27,"rectangle,yellow,1",False,9,0,27,hg75,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.140625,14.1484375
28,"triangle,green,3",False,10,0,28,hg75,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.1953125,12.796875
29,"rectangle,blue,1",False,10,1,29,hg75,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.046875,17.125
30,"circle,yellow,3",True,11,0,30,hg75,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,13.6484375,14.328125
31,"circle,blue,1",True,11,1,31,hg75,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.578125,13.984375
32,"triangle,green,1",True,11,2,32,hg75,2,"[' True', ' False', ' true', ' false', 'True']", True,True,15.359375,11.859375
33,"triangle,blue,1",True,11,3,33,hg75,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,13.984375,11.140625
34,"triangle,yellow,1",True,11,4,34,hg75,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.734375,15.84375
35,"triangle,green,3",False,12,0,35,hg75,2,"['\n', '""', 'The', ':', '\n\n']","
",True,-0.8466796875,-1.7763671875
36,"rectangle,green,1",False,13,0,36,hg75,2,"['\n', ' False', ' ""', ' The', ' True']","
",False,6.52734375,6.9765625
37,"triangle,yellow,1",False,13,1,37,hg75,2,"[' False', ' True', ' ""', '\n', ' Error']", False,False,8.96875,10.3203125
38,"rectangle,yellow,1",True,14,0,38,hg75,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.46875,12.7109375
39,"circle,yellow,2",False,14,1,39,hg75,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.546875,14.75
40,"triangle,green,2",True,14,2,40,hg75,2,"[' False', ' True', ' false', 'False', ' true']", False,False,13.5234375,15.0859375
41,"triangle,yellow,3",True,14,3,41,hg75,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.96875,13.578125
42,"rectangle,green,3",True,14,4,42,hg75,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.9140625,16.546875
