,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg95,2,"['->', '\n', '<<', ' receive', ' Val']",->,True,4.953125,4.7421875
1,"rectangle,blue,2",False,1,0,1,hg95,2,"[' False', '=', '->', ' True', ' =']", False,False,6.234375,7.2421875
2,"triangle,green,3",False,1,1,2,hg95,2,"[' False', '->', ' True', '=', ' false']", False,False,7.0546875,10.3125
3,"circle,green,1",False,1,2,3,hg95,2,"[' False', ' True', ' false', '\n', 'False']", False,False,9.2890625,11.4375
4,"circle,yellow,3",False,2,0,4,hg95,2,"[' False', ' True', 'False', ' false', ' None']", False,False,13.5078125,16.484375
5,"rectangle,yellow,3",False,3,0,5,hg95,2,"[' False', ' True', ' Yellow', ' ""', ' yellow']", False,False,6.8125,7.765625
6,"circle,green,3",False,4,0,6,hg95,2,"[' False', ' True', ' false', 'False', '\n']", False,False,11.1875,13.640625
7,"rectangle,yellow,3",False,4,1,7,hg95,2,"[' False', ' True', ' false', ' Null', ' ""']", False,False,10.78125,12.9375
8,"triangle,yellow,2",False,4,2,8,hg95,2,"[' False', ' True', '\n', ' false', ' ""']", False,False,8.7109375,11.40625
9,"circle,yellow,2",False,4,3,9,hg95,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,12.4765625,17.03125
10,"triangle,green,1",False,5,0,10,hg95,2,"[' False', ' Yellow', ' True', ' Error', ' Null']", False,False,8.7109375,10.953125
11,"rectangle,yellow,2",False,5,1,11,hg95,2,"[' False', ' Yellow', ' True', ' Error', ' Null']", False,False,9.15625,11.7734375
12,"circle,blue,1",True,5,2,12,hg95,2,"[' False', ' True', ' Yellow', ' Error', ' Null']", False,False,9.2734375,12.5078125
13,"triangle,green,3",False,6,0,13,hg95,2,"[' False', ' True', ' Error', ' Invalid', ' false']", False,False,8.109375,11.0234375
14,"triangle,blue,2",False,7,0,14,hg95,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,14.890625,16.796875
15,"rectangle,yellow,1",False,7,1,15,hg95,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.21875,13.296875
16,"triangle,blue,3",False,7,2,16,hg95,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.9453125,13.734375
17,"circle,yellow,3",False,7,3,17,hg95,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.75,13.2890625
18,"triangle,yellow,2",False,8,0,18,hg95,2,"[' False', ' True', ' false', '\n', "" '""]", False,False,11.2421875,12.875
19,"circle,green,1",False,8,1,19,hg95,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.234375,16.6875
20,"rectangle,green,1",False,8,2,20,hg95,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.1015625,15.1796875
21,"circle,yellow,1",False,9,0,21,hg95,2,"[' False', ' True', ' false', 'False', ' true']", False,False,13.1484375,14.828125
22,"circle,blue,2",True,9,1,22,hg95,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.34375,12.6796875
23,"triangle,green,1",False,9,2,23,hg95,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.390625,12.515625
24,"triangle,blue,1",False,9,3,24,hg95,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.328125,16.203125
25,"circle,yellow,2",False,10,0,25,hg95,2,"[' False', ' True', ' Yellow', '\n', ' Null']", False,False,9.359375,10.9609375
26,"circle,yellow,3",False,11,0,26,hg95,2,"[' False', ' True', ' Error', ' false', ' FALSE']", False,False,9.953125,14.2421875
27,"rectangle,green,3",False,11,1,27,hg95,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,12.0390625,15.8984375
28,"triangle,blue,1",False,12,0,28,hg95,2,"[' False', ' True', ' false', ' Null', ' true']", False,False,11.84375,13.7265625
29,"triangle,blue,2",False,12,1,29,hg95,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.875,16.015625
30,"rectangle,green,3",False,12,2,30,hg95,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.671875,15.1953125
31,"rectangle,yellow,1",False,12,3,31,hg95,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.578125,15.140625
32,"circle,green,1",False,13,0,32,hg95,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.578125,14.03125
33,"rectangle,green,2",False,13,1,33,hg95,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.046875,12.5234375
34,"triangle,yellow,2",False,13,2,34,hg95,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,15.296875,16.390625
35,"rectangle,blue,3",False,13,3,35,hg95,2,"[' False', ' True', ' Error', ' Yellow', ' Null']", False,False,10.828125,13.9375
36,"circle,yellow,1",False,13,4,36,hg95,2,"[' False', ' True', ' Error', ' false', ' Null']", False,False,11.4765625,14.96875
37,"rectangle,green,1",False,14,0,37,hg95,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,11.3125,14.5078125
38,"rectangle,yellow,3",False,14,1,38,hg95,2,"[' False', ' True', ' false', ' ""', "" '""]", False,False,10.1328125,12.4609375
39,"triangle,green,3",False,14,2,39,hg95,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.375,17.03125
40,"rectangle,blue,1",False,14,3,40,hg95,2,"[' False', ' True', ' false', ' ""', ' Error']", False,False,10.09375,12.140625
41,"triangle,green,2",False,14,4,41,hg95,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.765625,16.796875
