,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg59,2,"[' True', '->', ' False', 'True', ' ""']", True,True,9.8046875,8.828125
1,"rectangle,yellow,3",True,0,1,1,hg59,2,"[' True', ' False', ' true', ' ""', ' false']", True,True,10.0546875,8.90625
2,"circle,yellow,3",False,0,2,2,hg59,2,"[' True', ' False', ' true', ' Right', ' Un']", True,True,10.640625,9.65625
3,"triangle,green,2",False,1,0,3,hg59,2,"[' True', ' False', '\n', ' true', "" '""]", True,True,11.1171875,9.3984375
4,"rectangle,yellow,2",True,1,1,4,hg59,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.328125,15.71875
5,"rectangle,green,1",True,1,2,5,hg59,2,"[' False', ' True', ' false', ' true', 'False']", False,False,9.6171875,10.6796875
6,"circle,green,2",True,1,3,6,hg59,2,"[' False', ' True', 'False', '->', 'True']", False,False,9.8359375,10.8828125
7,"circle,yellow,3",True,1,4,7,hg59,2,"[' True', ' False', ' true', 'True', ' Un']", True,True,11.4609375,10.9375
8,"circle,yellow,3",True,2,0,8,hg59,2,"[' True', ' False', ' true', '\n', ' false']", True,True,11.4296875,10.4296875
9,"circle,green,2",True,2,1,9,hg59,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.5,15.5546875
10,"triangle,blue,2",False,3,0,10,hg59,2,"[' True', ' False', ' Yellow', ' true', '\n']", True,True,8.890625,6.7890625
11,"rectangle,green,3",False,3,1,11,hg59,2,"[' True', ' False', 'True', ' Yellow', ' Yes']", True,True,10.75,10.25
12,"triangle,blue,2",True,4,0,12,hg59,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.6640625,11.2265625
13,"triangle,blue,3",True,4,1,13,hg59,2,"[' True', ' False', ' true', ' Truth', ' Yes']", True,True,13.6640625,10.6171875
14,"triangle,yellow,2",True,4,2,14,hg59,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.578125,14.8515625
15,"triangle,green,2",True,4,3,15,hg59,2,"[' True', ' False', ' Yes', ' Strong', 'True']", True,True,13.0703125,10.234375
16,"rectangle,green,1",True,5,0,16,hg59,2,"[' True', ' False', ' true', 'True', ' false']", True,True,13.1328125,10.6171875
17,"circle,green,3",True,5,1,17,hg59,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.515625,10.9921875
18,"rectangle,yellow,3",True,5,2,18,hg59,2,"[' True', ' False', ' true', ' false', "" '""]", True,True,12.15625,10.9609375
19,"circle,green,2",True,5,3,19,hg59,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.5625,15.21875
20,"circle,green,3",True,6,0,20,hg59,2,"[' True', ' False', '\n', ' true', ' Error']", True,True,9.7109375,8.546875
21,"rectangle,green,3",False,6,1,21,hg59,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,12.1953125,10.8046875
22,"circle,blue,2",True,6,2,22,hg59,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.28125,12.078125
23,"triangle,yellow,2",False,6,3,23,hg59,2,"[' True', ' False', ' true', ' false', ' Un']", True,True,12.1328125,11.328125
24,"circle,green,2",False,7,0,24,hg59,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.0,15.4921875
25,"rectangle,green,2",False,7,1,25,hg59,2,"[' True', ' False', ' Yellow', ' Null', ' Blue']", True,True,11.1328125,11.0
26,"circle,green,3",False,8,0,26,hg59,2,"[' False', ' True', '\n', ' Yellow', ' None']", False,False,10.140625,10.40625
27,"circle,yellow,3",True,9,0,27,hg59,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.0703125,13.6328125
28,"circle,yellow,2",True,9,1,28,hg59,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.25,11.625
29,"triangle,blue,1",True,10,0,29,hg59,2,"[' True', ' False', ' false', ' true', 'False']", True,True,16.171875,15.8828125
30,"triangle,blue,3",True,10,1,30,hg59,2,"[' True', ' False', ' Yes', ' Unknown', ' true']", True,True,12.09375,11.40625
31,"triangle,yellow,2",True,10,2,31,hg59,2,"[' True', ' False', ' Yes', ' Unknown', ' true']", True,True,13.1328125,12.0390625
32,"rectangle,yellow,1",False,11,0,32,hg59,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.3984375,10.8359375
33,"circle,green,2",True,11,1,33,hg59,2,"[' True', ' False', ' true', ' false', ' Error']", True,True,13.09375,11.7109375
34,"circle,yellow,2",True,11,2,34,hg59,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,16.625,15.4765625
35,"triangle,blue,3",False,11,3,35,hg59,2,"[' True', ' False', ' Yellow', ' Yes', ' Unknown']", True,True,9.890625,8.109375
36,"rectangle,blue,3",False,12,0,36,hg59,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.3515625,12.7109375
37,"triangle,green,2",False,12,1,37,hg59,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.3671875,14.390625
38,"circle,yellow,2",False,12,2,38,hg59,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.1015625,14.515625
39,"triangle,green,1",True,13,0,39,hg59,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.375,15.90625
40,"triangle,blue,1",True,13,1,40,hg59,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.359375,14.40625
41,"circle,yellow,2",False,13,2,41,hg59,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.0,13.7421875
42,"triangle,yellow,1",False,14,0,42,hg59,2,"[' True', ' False', ' false', ' true', ' Yes']", True,True,16.140625,16.0625
