,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg10,2,"['->', ' True', ' true', '>', ' is']",->,True,6.14453125,5.6171875
1,"circle,green,2",True,0,1,1,hg10,2,"[' ""', '\n', ',', '""', ' [']"," """,True,0.005229949951171875,-2.783203125
2,"rectangle,blue,1",False,1,0,2,hg10,2,"[' True', ' False', ' The', '\n', ' ""']", True,True,9.0625,8.59375
3,"rectangle,yellow,1",False,1,1,3,hg10,2,"[' True', ' False', '\n', "" '"", ' ""']", True,True,11.234375,8.1796875
4,"rectangle,green,2",False,1,2,4,hg10,2,"[' True', ' False', ' true', ' TRUE', 'True']", True,True,16.84375,13.671875
5,"circle,blue,3",False,2,0,5,hg10,2,"[' False', ' True', ' Yes', ' None', ' Wrong']", False,False,8.703125,10.4296875
6,"circle,blue,1",False,2,1,6,hg10,2,"[' False', ' True', ' Null', ' Yellow', ' ""']", False,False,8.953125,11.0
7,"triangle,blue,1",False,3,0,7,hg10,2,"['->', ' False', ' Invalid', '>', ' Un']",->,False,4.1328125,7.55859375
8,"rectangle,blue,1",False,3,1,8,hg10,2,"[' False', ' True', ' Un', ' false', ' Yellow']", False,False,6.37109375,9.7109375
9,"triangle,green,2",False,4,0,9,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,14.9296875,16.578125
10,"circle,yellow,2",True,4,1,10,hg10,2,"[' False', ' True', ' Yellow', ' Blue', ' Green']", False,False,9.2109375,10.75
11,"circle,green,1",True,4,2,11,hg10,2,"[' True', ' False', ' Yellow', ' Green', ' Blue']", True,True,10.125,8.6640625
12,"circle,yellow,3",True,4,3,12,hg10,2,"[' True', ' False', ' Yellow', ' true', ' Strong']", True,True,12.6640625,9.671875
13,"rectangle,green,2",False,5,0,13,hg10,2,"[' True', ' False', ' true', ' false', '\n']", True,True,11.0625,10.5234375
14,"circle,yellow,1",True,5,1,14,hg10,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.7734375,16.765625
15,"triangle,green,1",False,5,2,15,hg10,2,"[' True', ' False', 'True', ' Yellow', ' true']", True,True,11.40625,10.8828125
16,"rectangle,yellow,1",False,5,3,16,hg10,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,10.6796875,11.34375
17,"triangle,green,2",False,5,4,17,hg10,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,8.921875,11.109375
18,"triangle,blue,3",False,6,0,18,hg10,2,"[' False', ' True', ' false', ' ""', '\n']", False,False,11.09375,11.53125
19,"circle,green,3",True,6,1,19,hg10,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.015625,15.859375
20,"triangle,blue,1",False,7,0,20,hg10,2,"[' False', ' True', ' false', ' Error', '\n']", False,False,9.4765625,11.609375
21,"rectangle,green,1",False,7,1,21,hg10,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,10.5,12.03125
22,"rectangle,green,3",False,7,2,22,hg10,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.65625,12.890625
23,"rectangle,green,3",False,8,0,23,hg10,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,10.65625,11.0546875
24,"rectangle,green,2",False,8,1,24,hg10,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,17.28125,14.7265625
25,"circle,blue,1",False,8,2,25,hg10,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.203125,12.4375
26,"triangle,green,1",False,8,3,26,hg10,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,9.1875,13.390625
27,"rectangle,yellow,2",False,9,0,27,hg10,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,11.640625,12.40625
28,"circle,blue,2",False,9,1,28,hg10,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.921875,10.5390625
29,"circle,green,3",True,9,2,29,hg10,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.40625,16.28125
30,"circle,green,2",True,10,0,30,hg10,2,"[' False', ' True', '\n', ' Error', ' false']", False,False,7.46484375,10.1953125
31,"rectangle,green,3",False,10,1,31,hg10,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,10.578125,12.59375
32,"rectangle,green,1",False,11,0,32,hg10,2,"[' True', ' False', ' true', ' false', ' Null']", True,True,12.171875,11.5703125
33,"triangle,yellow,2",False,11,1,33,hg10,2,"[' True', ' False', ' true', ' false', ' Null']", True,True,12.5,11.5078125
34,"rectangle,blue,1",False,11,2,34,hg10,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.671875,16.40625
35,"rectangle,blue,3",False,11,3,35,hg10,2,"[' False', ' True', ' Yellow', ' Error', ' Null']", False,False,10.953125,12.9375
36,"triangle,yellow,3",False,11,4,36,hg10,2,"[' False', ' True', ' Error', ' Null', ' Yellow']", False,False,10.671875,13.4609375
37,"circle,green,2",True,12,0,37,hg10,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,11.6484375,13.9609375
38,"rectangle,green,1",False,13,0,38,hg10,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.1171875,12.46875
39,"triangle,blue,3",False,13,1,39,hg10,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.625,15.921875
40,"circle,blue,2",False,13,2,40,hg10,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,13.46875,14.3125
41,"circle,blue,2",False,14,0,41,hg10,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.625,15.5625
