,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",True,0,0,0,hg14,2,"[' False', ' True', '=', ' true', ' false']", False,False,9.984375,10.765625
1,"triangle,yellow,1",False,0,1,1,hg14,2,"[' False', ' True', ' false', 'False', '->']", False,False,10.4609375,12.2265625
2,"triangle,yellow,3",False,0,2,2,hg14,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,11.8203125,10.703125
3,"circle,blue,3",False,0,3,3,hg14,2,"[' True', ' False', '\n', ' Empty', ' true']", True,True,12.3203125,11.6796875
4,"rectangle,blue,3",True,0,4,4,hg14,2,"[' True', ' False', ' false', ' true', ' FALSE']", True,True,15.625,15.203125
5,"rectangle,green,1",False,1,0,5,hg14,2,"[' False', ' True', ' ""', ' Un', ' Yes']", False,False,8.0,8.171875
6,"triangle,yellow,1",False,1,1,6,hg14,2,"[' False', ' True', ' ""', ' Yellow', ' Null']", False,False,8.7109375,10.0546875
7,"circle,green,1",True,1,2,7,hg14,2,"[' False', ' True', 'False', ' Yellow', ' false']", False,False,10.1328125,12.1328125
8,"circle,green,3",True,2,0,8,hg14,2,"[' True', ' False', ' true', 'True', '\n']", True,True,11.7578125,10.2890625
9,"triangle,green,2",False,3,0,9,hg14,2,"[' False', ' True', ' false', 'False', ' true']", False,False,14.875,15.875
10,"circle,blue,2",False,4,0,10,hg14,2,"[' True', ' False', ' Yes', 'True', ' true']", True,True,10.9140625,9.84375
11,"circle,yellow,2",True,4,1,11,hg14,2,"[' False', ' True', 'False', 'True', ' false']", False,False,10.9140625,11.96875
12,"circle,green,2",True,4,2,12,hg14,2,"[' True', ' False', 'True', ' false', ' true']", True,True,11.96875,11.9140625
13,"circle,green,3",True,4,3,13,hg14,2,"[' True', ' False', ' true', ' false', 'True']", True,True,12.3359375,11.4140625
14,"circle,green,2",True,5,0,14,hg14,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.125,16.0625
15,"circle,blue,1",False,5,1,15,hg14,2,"[' True', ' False', ' true', ' Yellow', ' Yes']", True,True,11.1875,9.4140625
16,"circle,yellow,1",True,5,2,16,hg14,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,11.890625,12.6640625
17,"circle,yellow,2",True,5,3,17,hg14,2,"[' True', ' False', ' false', ' true', ' Error']", True,True,12.0703125,11.9765625
18,"circle,blue,2",False,6,0,18,hg14,2,"[' True', ' False', ' true', ' false', '\n']", True,True,12.3125,11.6796875
19,"circle,green,3",True,6,1,19,hg14,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.609375,15.203125
20,"triangle,green,2",False,6,2,20,hg14,2,"[' True', ' False', ' Unknown', ' true', ' Yes']", True,True,12.8046875,11.1484375
21,"triangle,yellow,1",False,7,0,21,hg14,2,"[' False', ' True', ' false', ' true', 'False']", False,False,12.640625,12.7734375
22,"triangle,blue,3",True,7,1,22,hg14,2,"[' True', ' False', ' true', ' false', 'True']", True,True,13.484375,11.828125
23,"circle,yellow,2",True,7,2,23,hg14,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.6328125,10.734375
24,"circle,green,3",True,7,3,24,hg14,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.515625,15.125
25,"rectangle,yellow,3",False,7,4,25,hg14,2,"[' True', ' False', ' Yellow', ' Unknown', ' Yes']", True,True,11.8984375,10.8203125
26,"triangle,green,3",False,8,0,26,hg14,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,10.6484375,11.375
27,"rectangle,blue,2",True,8,1,27,hg14,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.140625,12.7890625
28,"circle,blue,3",False,8,2,28,hg14,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.6328125,12.71875
29,"circle,green,2",True,9,0,29,hg14,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.453125,16.515625
30,"triangle,green,3",False,9,1,30,hg14,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.8984375,14.171875
31,"rectangle,yellow,2",False,9,2,31,hg14,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,14.4453125,13.875
32,"rectangle,blue,3",True,9,3,32,hg14,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,13.84375,15.53125
33,"triangle,yellow,3",False,10,0,33,hg14,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.4453125,12.5234375
34,"circle,blue,1",False,10,1,34,hg14,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,17.4375,14.875
35,"triangle,green,2",False,11,0,35,hg14,2,"[' False', ' True', ' Error', ' false', ' Unknown']", False,False,11.53125,13.1015625
36,"triangle,yellow,1",False,11,1,36,hg14,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,14.734375,15.7890625
37,"triangle,blue,2",True,11,2,37,hg14,2,"[' False', ' True', ' false', ' true', ' Unknown']", False,False,14.265625,15.2109375
38,"circle,blue,3",False,11,3,38,hg14,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,13.0390625,15.2890625
