,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg60,2,"['->', ' False', '\\\\', ' Wrong', ' The']",->,False,6.0625,7.64453125
1,"circle,blue,2",False,0,1,1,hg60,2,"['?', '\n', ' blue', ' ""', ' middle']",?,True,4.140625,2.453125
2,"triangle,blue,1",True,0,2,2,hg60,2,"[' False', ' ""', '\n', ' [', ' true']", False,False,4.74609375,5.98828125
3,"rectangle,blue,3",False,1,0,3,hg60,2,"[' True', ' False', '\n', "" '"", ' ""']", True,True,10.671875,10.0390625
4,"rectangle,yellow,2",False,1,1,4,hg60,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.5390625,15.46875
5,"rectangle,yellow,3",False,2,0,5,hg60,2,"['->', ' False', '>', '<<', '>>']",->,False,5.21484375,6.078125
6,"circle,green,1",False,2,1,6,hg60,2,"['->', ' False', '=', ' True', '>']",->,False,6.91015625,9.8359375
7,"triangle,yellow,2",False,2,2,7,hg60,2,"[' False', ' True', '->', ' false', '=']", False,False,7.87109375,10.96875
8,"rectangle,green,3",False,3,0,8,hg60,2,"[' False', ' True', '\n', ' false', ' The']", False,False,10.328125,11.1875
9,"rectangle,green,2",False,3,1,9,hg60,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.7890625,16.390625
10,"circle,blue,2",False,4,0,10,hg60,2,"[' False', ' True', ' Yellow', ' Blue', ' Medium']", False,False,8.0390625,9.3359375
11,"rectangle,green,1",False,4,1,11,hg60,2,"[' False', ' True', ' Yellow', ' Blue', ' Null']", False,False,9.390625,11.5625
12,"rectangle,green,3",True,5,0,12,hg60,2,"[' False', ' false', ' True', '\n', ' Error']", False,False,6.44140625,10.203125
13,"circle,green,3",True,5,1,13,hg60,2,"[' False', ' True', ' false', ' true', 'False']", False,False,9.109375,11.140625
14,"circle,yellow,2",True,6,0,14,hg60,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.4140625,16.28125
15,"rectangle,green,2",True,6,1,15,hg60,2,"[' True', ' False', '\n', 'True', ' true']", True,True,11.1484375,10.09375
16,"triangle,green,2",True,6,2,16,hg60,2,"[' True', ' False', ' true', 'True', ' ""']", True,True,12.3984375,10.546875
17,"circle,green,2",False,7,0,17,hg60,2,"[' True', ' False', ' true', ' false', ' Truth']", True,True,12.921875,12.0390625
18,"circle,yellow,1",False,7,1,18,hg60,2,"[' False', ' True', ' false', ' Null', ' ""']", False,False,12.0546875,12.5703125
19,"triangle,yellow,3",False,7,2,19,hg60,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.3203125,16.515625
20,"circle,green,3",True,8,0,20,hg60,2,"[' False', ' True', ' false', 'False', ' true']", False,False,10.4140625,11.53125
21,"rectangle,green,3",True,8,1,21,hg60,2,"[' True', ' False', 'True', ' true', ' false']", True,True,13.734375,11.0234375
22,"rectangle,blue,3",True,8,2,22,hg60,2,"[' True', ' False', ' true', 'True', ' ""']", True,True,12.609375,9.671875
23,"circle,green,1",False,8,3,23,hg60,2,"[' True', ' False', ' ""', ' false', '\n']", True,True,11.3046875,10.7890625
24,"triangle,blue,2",False,8,4,24,hg60,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,14.984375,16.484375
25,"circle,blue,1",True,9,0,25,hg60,2,"[' False', ' True', ' false', ' true', '->']", False,False,11.0703125,11.4609375
26,"triangle,blue,1",True,9,1,26,hg60,2,"[' True', ' False', ' true', 'True', ' false']", True,True,14.7265625,12.0625
27,"circle,yellow,2",False,9,2,27,hg60,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.5234375,10.875
28,"rectangle,yellow,3",True,9,3,28,hg60,2,"[' False', ' True', ' false', ' ""', "" '""]", False,False,11.5859375,11.8359375
29,"circle,yellow,3",True,9,4,29,hg60,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.7421875,16.375
30,"rectangle,yellow,1",False,10,0,30,hg60,2,"[' True', ' False', ' Unknown', ' Small', ' Yellow']", True,True,10.546875,10.4765625
31,"rectangle,yellow,3",False,10,1,31,hg60,2,"[' False', ' True', ' Error', ' Unknown', ' Yellow']", False,False,11.5546875,12.40625
32,"triangle,blue,2",False,11,0,32,hg60,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.140625,14.8359375
33,"rectangle,green,1",False,11,1,33,hg60,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,12.5546875,16.125
34,"circle,yellow,3",False,12,0,34,hg60,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.015625,15.6640625
35,"circle,blue,3",True,13,0,35,hg60,2,"[' False', ' True', '\n', ' Unknown', ' ""']", False,False,9.0078125,10.09375
36,"triangle,blue,3",True,13,1,36,hg60,2,"[' True', ' False', ' Yes', ' true', ' Unknown']", True,True,13.796875,12.71875
37,"triangle,blue,2",False,13,2,37,hg60,2,"[' True', ' False', ' true', ' TRUE', ' false']", True,True,15.765625,13.6640625
38,"circle,blue,2",False,14,0,38,hg60,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,13.28125,12.40625
39,"rectangle,yellow,3",True,14,1,39,hg60,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,13.6796875,17.671875
40,"rectangle,green,1",False,14,2,40,hg60,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.8671875,13.125
41,"triangle,green,3",True,14,3,41,hg60,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.5,16.203125
