,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg57,2,"['->', '=>', '>', '<<', '=']",->,False,2.6796875,5.3515625
1,"circle,blue,1",True,0,1,1,hg57,2,"[' False', ' True', '->', ' Wrong', '?']", False,False,9.109375,9.1796875
2,"triangle,yellow,2",False,0,2,2,hg57,2,"[' True', ' False', ' true', 'True', ' ""']", True,True,11.25,9.296875
3,"rectangle,yellow,2",False,0,3,3,hg57,2,"[' False', ' True', 'False', ' false', ' ""']", False,False,8.8125,11.53125
4,"rectangle,blue,2",True,1,0,4,hg57,2,"[' True', ' False', ' false', ' true', 'False']", True,True,14.8046875,14.6640625
5,"circle,green,2",False,1,1,5,hg57,2,"[' False', ' True', ' Yellow', ' ""', ' Blue']", False,False,10.9921875,11.5078125
6,"circle,blue,1",False,1,2,6,hg57,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,9.5859375,11.859375
7,"triangle,blue,2",False,2,0,7,hg57,2,"[' True', ' False', ' true', ' The', ' A']", True,True,12.9140625,12.234375
8,"rectangle,blue,2",False,2,1,8,hg57,2,"[' False', ' True', ' false', ' ""', ' Null']", False,False,11.1796875,12.4453125
9,"circle,blue,2",False,2,2,9,hg57,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.46875,16.8125
10,"triangle,yellow,3",False,2,3,10,hg57,2,"[' False', ' True', ' Yellow', ' Null', ' FALSE']", False,False,10.453125,13.3359375
11,"triangle,green,1",False,2,4,11,hg57,2,"[' False', ' True', ' Yellow', ' Null', ' FALSE']", False,False,10.4765625,13.859375
12,"triangle,yellow,3",False,3,0,12,hg57,2,"[' False', '\n', ' Error', ' True', ' Key']", False,False,5.58984375,8.0859375
13,"triangle,green,2",False,3,1,13,hg57,2,"[' False', ' false', ' True', ' Error', ' Wrong']", False,False,8.0546875,12.7578125
14,"circle,blue,3",True,4,0,14,hg57,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.671875,15.4921875
15,"rectangle,blue,2",False,4,1,15,hg57,2,"[' False', ' True', ' Yellow', ' false', 'False']", False,False,11.71875,12.515625
16,"triangle,green,3",False,4,2,16,hg57,2,"[' False', ' True', ' false', 'False', ' Wrong']", False,False,11.34375,13.9453125
17,"triangle,green,2",False,4,3,17,hg57,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.4296875,13.9375
18,"rectangle,yellow,1",False,5,0,18,hg57,2,"[' False', ' True', ' false', ' true', 'False']", False,False,10.609375,11.890625
19,"triangle,green,2",False,6,0,19,hg57,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.5703125,16.25
20,"circle,blue,2",True,6,1,20,hg57,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.5078125,13.4375
21,"rectangle,green,3",False,7,0,21,hg57,2,"[' True', ' False', ' true', ' false', 'True']", True,True,14.1171875,13.171875
22,"circle,blue,1",False,7,1,22,hg57,2,"[' True', ' False', ' false', ' true', 'True']", True,True,13.28125,13.125
23,"triangle,blue,1",True,7,2,23,hg57,2,"[' False', ' True', ' false', ' Null', ' ""']", False,False,11.2109375,12.7109375
24,"triangle,blue,3",True,7,3,24,hg57,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.875,15.8671875
25,"rectangle,green,3",False,8,0,25,hg57,2,"[' True', ' False', ' true', 'True', ' false']", True,True,12.34375,12.0859375
26,"circle,yellow,3",False,8,1,26,hg57,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.921875,13.671875
27,"circle,green,1",False,8,2,27,hg57,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.5,12.90625
28,"circle,blue,3",False,8,3,28,hg57,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.8046875,12.1640625
29,"rectangle,blue,3",False,8,4,29,hg57,2,"[' False', ' True', ' false', ' FALSE', ' true']", False,False,15.3984375,16.203125
30,"triangle,blue,1",True,9,0,30,hg57,2,"[' False', ' True', ' false', ' Error', '\n']", False,False,9.8125,12.4140625
31,"circle,green,1",True,10,0,31,hg57,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.375,15.328125
32,"triangle,green,3",False,10,1,32,hg57,2,"[' True', ' False', ' true', ' false', 'True']", True,True,14.6796875,12.75
33,"circle,blue,1",True,10,2,33,hg57,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.328125,13.6796875
34,"triangle,yellow,2",False,10,3,34,hg57,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.5390625,15.78125
35,"rectangle,blue,3",True,11,0,35,hg57,2,"[' False', ' True', ' false', '\n', ' true']", False,False,11.5,12.2578125
36,"rectangle,yellow,2",True,11,1,36,hg57,2,"[' False', ' True', ' false', ' FALSE', ' Error']", False,False,14.140625,15.8125
37,"triangle,green,1",False,11,2,37,hg57,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,13.875,16.84375
38,"triangle,yellow,1",False,12,0,38,hg57,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,13.1640625,13.265625
39,"circle,green,1",False,12,1,39,hg57,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,16.359375,16.65625
40,"rectangle,yellow,1",False,13,0,40,hg57,2,"['\n', ' ""', '\n\n', ' The', ' ']","
",False,3.3125,3.626953125
41,"circle,yellow,2",False,13,1,41,hg57,2,"[' False', ' ""', '\n', ' No', ' The']", False,False,6.3125,8.3671875
42,"triangle,blue,1",False,14,0,42,hg57,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.5390625,14.796875
43,"rectangle,blue,3",False,14,1,43,hg57,2,"[' False', ' True', ' false', ' Error', ' Null']", False,False,11.734375,14.15625
44,"triangle,blue,3",False,14,2,44,hg57,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.375,16.125
