,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,2",False,0,0,0,hg43,2,"[' False', '=', ' ""', ' false', ' is']", False,False,4.95703125,8.296875
1,"rectangle,yellow,2",False,0,1,1,hg43,2,"[' False', ' True', '->', ' false', 'False']", False,False,9.25,11.03125
2,"triangle,blue,2",False,0,2,2,hg43,2,"[' False', ' True', '\n', ' false', ' ""']", False,False,10.078125,12.5625
3,"triangle,yellow,3",False,0,3,3,hg43,2,"[' False', ' True', '\n', ' false', ' Empty']", False,False,8.671875,12.046875
4,"triangle,yellow,1",False,0,4,4,hg43,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,13.7109375,17.375
5,"triangle,yellow,1",False,1,0,5,hg43,2,"['->', '>', ' False', ' ""', ' Un']",->,False,4.9609375,5.7890625
6,"rectangle,green,1",False,1,1,6,hg43,2,"[' False', ' True', ' ""', ' Un', 'False']", False,False,8.4296875,11.640625
7,"rectangle,yellow,3",False,2,0,7,hg43,2,"[' False', ' True', '\n', ' false', ' The']", False,False,10.1171875,12.515625
8,"circle,blue,1",True,2,1,8,hg43,2,"[' False', ' True', ' false', "" '"", ' ""']", False,False,9.2890625,11.5546875
9,"circle,yellow,2",True,2,2,9,hg43,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.7734375,15.2734375
10,"circle,green,1",True,2,3,10,hg43,2,"[' True', ' False', ' Yellow', 'True', ' true']", True,True,12.2265625,11.515625
11,"triangle,yellow,1",False,2,4,11,hg43,2,"[' True', ' False', ' true', ' ""', 'True']", True,True,12.703125,11.9609375
12,"rectangle,green,2",False,3,0,12,hg43,2,"[' False', ' True', ' false', '\n', ' The']", False,False,11.40625,12.4296875
13,"triangle,blue,3",False,3,1,13,hg43,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.3515625,11.3515625
14,"triangle,green,3",False,3,2,14,hg43,2,"[' False', ' True', ' false', ' true', 'False']", False,False,15.5625,16.484375
15,"triangle,blue,2",False,4,0,15,hg43,2,"[' False', ' True', '\n', ' Yellow', ' Result']", False,False,6.72265625,8.0625
16,"rectangle,yellow,3",False,4,1,16,hg43,2,"[' False', ' True', ' false', 'False', ' Error']", False,False,10.09375,13.0625
17,"triangle,blue,2",False,5,0,17,hg43,2,"[' False', ' True', ' false', ' Null', ' ""']", False,False,11.671875,13.4375
18,"rectangle,green,2",False,5,1,18,hg43,2,"[' False', ' True', ' false', ' true', ' Null']", False,False,11.4296875,11.8125
19,"triangle,green,2",False,5,2,19,hg43,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.2421875,16.921875
20,"triangle,blue,1",False,6,0,20,hg43,2,"[' False', ' Yellow', ' True', '\n', ' Null']", False,False,7.39453125,9.8515625
21,"rectangle,blue,1",False,7,0,21,hg43,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,9.4375,13.0625
22,"rectangle,yellow,2",False,7,1,22,hg43,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,9.7578125,13.4453125
23,"rectangle,yellow,1",False,7,2,23,hg43,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,8.8515625,13.6953125
24,"rectangle,yellow,1",False,8,0,24,hg43,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.6328125,17.140625
25,"circle,blue,1",True,8,1,25,hg43,2,"[' False', ' True', ' Yellow', '\n', ' Null']", False,False,8.3359375,10.75
26,"triangle,blue,3",False,8,2,26,hg43,2,"[' False', ' True', ' Yellow', ' Very', ' Null']", False,False,10.7421875,11.6328125
27,"triangle,green,2",False,9,0,27,hg43,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.5078125,14.5078125
28,"rectangle,blue,1",False,9,1,28,hg43,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,11.5703125,15.8984375
29,"triangle,blue,2",False,10,0,29,hg43,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,14.4375,17.3125
