,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg47,2,"[' True', ' False', '->', '=', '?']", True,True,10.1015625,8.78125
1,"triangle,green,2",True,0,1,1,hg47,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,10.703125,12.0
2,"circle,yellow,1",False,0,2,2,hg47,2,"[' True', ' False', ' Truth', ' true', ' false']", True,True,13.15625,11.8984375
3,"triangle,green,3",True,0,3,3,hg47,2,"[' True', ' False', ' Truth', ' true', ' Yes']", True,True,12.546875,11.890625
4,"circle,blue,2",True,0,4,4,hg47,2,"[' False', ' True', ' false', ' true', ' Yes']", False,False,15.34375,15.7421875
5,"rectangle,green,1",True,1,0,5,hg47,2,"[' True', '->', ' False', '=', '>']", True,True,8.859375,8.5546875
6,"rectangle,blue,3",True,1,1,6,hg47,2,"[' True', ' False', ' true', ' Truth', 'True']", True,True,13.125,11.0859375
7,"rectangle,yellow,3",True,1,2,7,hg47,2,"[' True', ' False', ' true', ' Truth', ' ""']", True,True,12.625,10.3515625
8,"circle,green,1",True,1,3,8,hg47,2,"[' True', ' False', "" '"", '\n', ' true']", True,True,11.34375,10.5
9,"circle,blue,3",True,1,4,9,hg47,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.5,15.3125
10,"triangle,yellow,2",True,2,0,10,hg47,2,"[' True', ' False', 'True', ' true', ' Yes']", True,True,11.9375,9.4609375
11,"circle,yellow,2",True,2,1,11,hg47,2,"[' True', ' False', 'True', ' true', ' Yes']", True,True,12.90625,10.5546875
12,"rectangle,blue,2",True,2,2,12,hg47,2,"[' True', ' False', ' true', 'True', ' Yes']", True,True,13.5625,10.4296875
13,"triangle,green,1",True,3,0,13,hg47,2,"[' True', ' False', ' true', '\n', ' Yes']", True,True,12.8359375,10.40625
14,"circle,green,2",True,3,1,14,hg47,2,"[' True', ' False', ' true', ' Yes', ' false']", True,True,16.734375,14.046875
15,"triangle,yellow,2",True,3,2,15,hg47,2,"[' True', ' False', ' Yellow', ' TRUE', ' Yes']", True,True,11.7109375,9.0234375
16,"rectangle,blue,3",True,4,0,16,hg47,2,"[' True', ' False', ' Yellow', ' true', '\n']", True,True,10.2734375,8.359375
17,"circle,blue,1",True,5,0,17,hg47,2,"[' True', ' False', '\n', ' The', ' Question']", True,True,10.1171875,8.53125
18,"triangle,green,3",True,6,0,18,hg47,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.2890625,10.6484375
19,"rectangle,blue,1",True,6,1,19,hg47,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,16.375,15.125
20,"triangle,blue,1",True,6,2,20,hg47,2,"[' True', ' False', ' Yellow', ' Unknown', '\n']", True,True,11.203125,8.703125
21,"circle,yellow,2",True,6,3,21,hg47,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,12.34375,9.296875
22,"circle,green,3",True,6,4,22,hg47,2,"[' True', ' False', ' true', ' Unknown', ' Yes']", True,True,13.09375,9.546875
23,"circle,yellow,3",True,7,0,23,hg47,2,"[' True', ' False', ' true', ' Yes', 'True']", True,True,12.171875,9.3671875
24,"circle,blue,2",True,8,0,24,hg47,2,"[' True', ' False', ' true', ' Yes', ' TRUE']", True,True,16.328125,13.8515625
25,"triangle,yellow,1",False,8,1,25,hg47,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,11.5390625,9.25
26,"triangle,green,1",False,8,2,26,hg47,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,12.1953125,11.0078125
27,"circle,green,3",True,8,3,27,hg47,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,12.703125,11.296875
28,"circle,green,2",True,9,0,28,hg47,2,"[' True', ' False', ' true', ' TRUE', 'True']", True,True,12.578125,10.34375
29,"triangle,blue,2",True,10,0,29,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.203125,15.140625
30,"rectangle,blue,1",True,10,1,30,hg47,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,13.1796875,11.921875
31,"circle,green,3",True,10,2,31,hg47,2,"[' True', ' False', ' true', ' Yes', ' Unknown']", True,True,13.625,11.6640625
32,"circle,green,2",True,10,3,32,hg47,2,"[' True', ' False', ' Yes', ' true', ' Truth']", True,True,14.078125,11.703125
33,"triangle,blue,1",True,11,0,33,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,13.3984375,11.0859375
34,"triangle,green,1",False,11,1,34,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.78125,15.8359375
35,"rectangle,yellow,2",True,11,2,35,hg47,2,"[' True', ' False', ' Unknown', ' Yes', ' true']", True,True,13.6953125,12.2578125
36,"rectangle,green,1",True,11,3,36,hg47,2,"[' True', ' False', ' Yes', ' Unknown', ' Truth']", True,True,13.984375,11.859375
37,"circle,green,1",False,11,4,37,hg47,2,"[' True', ' False', ' Yes', ' true', ' Unknown']", True,True,14.109375,11.6875
38,"triangle,yellow,1",False,12,0,38,hg47,2,"[' True', ' False', ' true', ' false', ' Yes']", True,True,13.015625,10.9140625
39,"rectangle,yellow,1",False,12,1,39,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.671875,15.3828125
40,"triangle,green,1",False,12,2,40,hg47,2,"[' False', ' True', ' Error', ' ""', ' Yes']", False,False,11.5546875,12.4375
41,"circle,green,3",True,12,3,41,hg47,2,"[' False', ' True', ' Unknown', ' TRUE', ' Yes']", False,False,12.8671875,13.1328125
42,"triangle,green,2",False,12,4,42,hg47,2,"[' True', ' False', ' true', ' TRUE', ' Yes']", True,True,14.4453125,12.1875
43,"rectangle,blue,1",True,13,0,43,hg47,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.6953125,11.6875
44,"circle,green,3",True,13,1,44,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.8125,15.671875
45,"rectangle,blue,3",True,14,0,45,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,15.1015625,13.6171875
46,"triangle,green,3",True,14,1,46,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,14.9765625,13.53125
47,"rectangle,yellow,1",True,14,2,47,hg47,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,12.7734375,12.8359375
48,"triangle,blue,2",True,14,3,48,hg47,2,"[' True', ' False', ' true', ' false', ' TRUE']", True,True,16.34375,15.015625
