,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg48,2,"[' False', '->', ' True', ' ""', ' Wrong']", False,False,8.0703125,9.2265625
1,"rectangle,green,3",False,0,1,1,hg48,2,"[' False', ' True', ' Un', ' ""', ' true']", False,False,7.4453125,9.203125
2,"circle,blue,2",False,1,0,2,hg48,2,"[' True', ' False', '->', '=', '?']", True,True,7.58203125,7.26171875
3,"triangle,green,2",False,1,1,3,hg48,2,"[' False', ' True', ' true', ' false', ' ""']", False,False,9.875,10.984375
4,"circle,green,2",False,2,0,4,hg48,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,13.578125,17.171875
5,"circle,green,2",True,3,0,5,hg48,2,"[' False', ' True', ' Yellow', ' Green', ' Blue']", False,False,8.0859375,9.484375
6,"triangle,blue,1",False,3,1,6,hg48,2,"[' True', ' False', ' Yellow', ' Blue', ' Green']", True,True,8.96875,8.5
7,"circle,green,3",False,3,2,7,hg48,2,"[' False', ' True', ' Yellow', ' Blue', ' Green']", False,False,8.5078125,10.078125
8,"triangle,green,2",False,4,0,8,hg48,2,"['\n', ' The', ' Picture', '\n\n', '->']","
",False,4.01171875,4.40234375
9,"circle,green,3",False,5,0,9,hg48,2,"[' False', ' True', 'False', ' false', 'True']", False,False,15.3046875,15.9765625
10,"rectangle,yellow,2",False,5,1,10,hg48,2,"[' False', ' True', ' Yellow', ' false', ' Null']", False,False,9.5078125,11.3359375
11,"circle,blue,3",False,5,2,11,hg48,2,"[' False', ' True', 'False', ' Yellow', ' false']", False,False,9.2578125,12.6484375
12,"rectangle,blue,2",False,6,0,12,hg48,2,"[' False', ' True', ' false', ' ""', ' true']", False,False,11.3828125,12.2109375
13,"circle,blue,1",False,6,1,13,hg48,2,"[' False', ' True', ' false', ' ""', ' Null']", False,False,11.6640625,12.515625
14,"rectangle,yellow,1",False,6,2,14,hg48,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.234375,17.015625
15,"circle,yellow,2",False,6,3,15,hg48,2,"[' False', ' True', ' Yellow', ' Error', ' Null']", False,False,9.9375,13.2734375
16,"rectangle,yellow,2",False,6,4,16,hg48,2,"[' False', ' True', ' Error', ' Yellow', ' Null']", False,False,10.375,14.1796875
17,"triangle,green,2",True,7,0,17,hg48,2,"[' False', ' True', ' false', ' Error', ' The']", False,False,7.796875,11.1328125
18,"triangle,blue,3",False,7,1,18,hg48,2,"[' False', ' True', ' false', 'False', ' true']", False,False,11.203125,12.484375
19,"triangle,yellow,2",False,8,0,19,hg48,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.6015625,16.421875
20,"rectangle,green,3",False,8,1,20,hg48,2,"[' False', ' True', ' Yellow', ' Null', ' Error']", False,False,10.0703125,12.9609375
21,"circle,yellow,3",False,9,0,21,hg48,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,10.21875,12.453125
22,"rectangle,green,1",False,9,1,22,hg48,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,9.9765625,14.5
23,"rectangle,blue,2",True,10,0,23,hg48,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.0859375,12.078125
24,"circle,green,2",False,10,1,24,hg48,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.1875,16.890625
25,"rectangle,yellow,3",False,10,2,25,hg48,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,10.6171875,13.71875
26,"circle,blue,2",False,10,3,26,hg48,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,10.2578125,14.1171875
27,"rectangle,green,1",False,11,0,27,hg48,2,"[' False', ' True', ' false', ' true', ' Very']", False,False,11.7890625,11.984375
28,"triangle,yellow,3",False,11,1,28,hg48,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,11.375,13.1875
29,"triangle,yellow,2",True,11,2,29,hg48,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.3671875,17.171875
30,"circle,blue,1",False,12,0,30,hg48,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,10.8828125,13.3203125
31,"triangle,blue,2",False,12,1,31,hg48,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,12.4609375,16.046875
32,"triangle,yellow,1",True,12,2,32,hg48,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,13.2890625,17.09375
33,"circle,yellow,2",False,13,0,33,hg48,2,"[' False', ' True', ' false', ' true', "" '""]", False,False,12.4765625,12.796875
34,"circle,yellow,1",True,13,1,34,hg48,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,16.703125,16.390625
35,"triangle,green,2",False,14,0,35,hg48,2,"[' False', ' True', ' false', ' true', ' TRUE']", False,False,14.2109375,14.578125
36,"rectangle,green,3",False,14,1,36,hg48,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,12.9921875,13.9375
37,"triangle,green,3",False,14,2,37,hg48,2,"[' False', ' True', ' ""', ' false', ' Null']", False,False,10.8671875,12.84375
38,"rectangle,yellow,3",False,14,3,38,hg48,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,15.4296875,16.28125
