,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg83,2,"[' False', '->', ' True', ' Wrong', '=']", False,False,7.37109375,9.8828125
1,"triangle,blue,1",False,0,1,1,hg83,2,"[' True', 'True', ' true', ' False', ' ""']", True,True,9.40625,7.29296875
2,"triangle,green,2",True,1,0,2,hg83,2,"[' False', ' True', '\n', ' ""', ' The']", False,False,8.796875,10.671875
3,"rectangle,blue,2",False,1,1,3,hg83,2,"[' True', ' False', '\n', "" '"", ' false']", True,True,12.1484375,12.09375
4,"circle,blue,3",True,1,2,4,hg83,2,"[' True', ' False', ' false', ' true', 'False']", True,True,15.3125,14.8125
5,"circle,blue,1",True,1,3,5,hg83,2,"[' False', ' True', 'False', ' false', ' ""']", False,False,11.7421875,12.3671875
6,"rectangle,green,2",False,2,0,6,hg83,2,"[' True', ' False', ' true', 'True', ' false']", True,True,11.8359375,10.28125
7,"triangle,yellow,3",False,2,1,7,hg83,2,"[' True', ' False', ' true', ' false', ' ""']", True,True,12.09375,11.2890625
8,"circle,yellow,1",False,2,2,8,hg83,2,"[' True', ' False', '\n', ' false', ' true']", True,True,10.703125,10.171875
9,"rectangle,yellow,3",False,2,3,9,hg83,2,"[' True', ' False', ' false', ' true', ' TRUE']", True,True,15.859375,15.046875
10,"triangle,green,3",True,3,0,10,hg83,2,"[' False', ' True', '->', ' true', ' The']", False,False,8.515625,9.9453125
11,"triangle,blue,3",False,3,1,11,hg83,2,"[' False', ' True', ' false', ' true', 'False']", False,False,11.9765625,12.984375
12,"circle,blue,3",True,3,2,12,hg83,2,"[' False', ' True', 'True', ' true', ' false']", False,False,11.1640625,11.9453125
13,"rectangle,blue,3",False,4,0,13,hg83,2,"[' True', ' False', ' true', ' false', '\n']", True,True,12.0859375,11.0703125
14,"circle,yellow,2",False,4,1,14,hg83,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.4609375,16.5
15,"triangle,blue,3",False,4,2,15,hg83,2,"[' False', ' True', ' Yellow', ' Null', ' Blue']", False,False,11.5,12.515625
16,"circle,yellow,1",False,5,0,16,hg83,2,"[' False', ' True', ' false', '\n', 'False']", False,False,9.0546875,10.7578125
17,"circle,yellow,2",False,6,0,17,hg83,2,"[' False', ' True', ' false', ' Null', ' true']", False,False,12.4375,12.875
18,"triangle,yellow,2",False,6,1,18,hg83,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.015625,11.6484375
19,"circle,green,1",False,6,2,19,hg83,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.2578125,16.65625
20,"triangle,yellow,3",False,6,3,20,hg83,2,"[' False', ' True', ' Error', ' false', ' Null']", False,False,9.7109375,13.421875
21,"rectangle,blue,3",False,6,4,21,hg83,2,"[' False', ' True', ' false', ' Error', ' Wrong']", False,False,10.09375,14.25
22,"triangle,yellow,2",False,7,0,22,hg83,2,"[' False', ' True', ' Error', ' false', ' Invalid']", False,False,8.5546875,12.09375
23,"circle,yellow,1",False,8,0,23,hg83,2,"[' False', ' True', ' ""', ' false', '\n']", False,False,11.4765625,11.6328125
24,"rectangle,green,1",False,8,1,24,hg83,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,15.359375,16.828125
25,"triangle,yellow,3",False,9,0,25,hg83,2,"[' False', ' True', ' false', ' Error', ' ""']", False,False,9.265625,12.8125
26,"circle,green,2",False,9,1,26,hg83,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.1015625,14.5546875
27,"triangle,blue,1",False,9,2,27,hg83,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,10.7578125,16.09375
28,"triangle,green,3",True,10,0,28,hg83,2,"[' False', ' True', ' false', ' true', ' ""']", False,False,11.8125,11.875
29,"triangle,yellow,1",False,10,1,29,hg83,2,"[' False', ' True', ' false', 'False', ' true']", False,False,16.234375,16.859375
30,"rectangle,blue,2",False,10,2,30,hg83,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.484375,15.2578125
31,"triangle,green,1",True,10,3,31,hg83,2,"[' False', ' True', ' Error', ' false', ' Wrong']", False,False,11.703125,16.03125
32,"circle,blue,3",True,10,4,32,hg83,2,"[' False', ' True', ' false', ' true', ' Error']", False,False,14.0625,15.0390625
33,"rectangle,green,3",False,11,0,33,hg83,2,"[' True', ' False', ' false', ' true', ' ""']", True,True,12.2421875,11.53125
34,"triangle,yellow,2",False,11,1,34,hg83,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,14.828125,17.046875
35,"triangle,yellow,3",False,11,2,35,hg83,2,"[' False', ' True', ' Yellow', ' Null', ' Error']", False,False,8.765625,10.140625
36,"triangle,green,1",True,12,0,36,hg83,2,"[' False', ' True', ' false', ' Error', 'False']", False,False,11.4765625,15.015625
37,"circle,green,3",False,12,1,37,hg83,2,"[' False', ' True', ' false', ' FALSE', 'False']", False,False,13.5859375,16.5625
38,"circle,blue,2",True,12,2,38,hg83,2,"[' False', ' True', ' false', ' Error', ' FALSE']", False,False,13.65625,16.421875
39,"triangle,blue,1",False,13,0,39,hg83,2,"[' False', ' True', ' false', 'False', ' true']", False,False,15.578125,16.96875
40,"circle,green,3",False,13,1,40,hg83,2,"[' False', ' True', ' ""', '\n', ' Error']", False,False,9.4375,10.1484375
41,"circle,blue,1",True,13,2,41,hg83,2,"[' False', ' True', ' ""', ' Null', '\n']", False,False,8.578125,10.46875
42,"circle,blue,2",True,14,0,42,hg83,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,13.765625,14.2109375
43,"triangle,blue,1",False,14,1,43,hg83,2,"[' False', ' True', ' false', ' Error', ' true']", False,False,12.34375,14.046875
44,"circle,green,1",False,14,2,44,hg83,2,"[' False', ' True', ' false', ' true', 'False']", False,False,16.4375,16.75
45,"rectangle,yellow,3",False,14,3,45,hg83,2,"[' False', ' True', ' false', ' true', ' FALSE']", False,False,15.7578125,16.046875
